total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98526.28000000,0.00000000,98526.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98525.28000000,0.00000000,98525.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98524.28000000,0.00000000,98524.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.00000000,0.00000000,100085.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.00000000,0.00000000,100085.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.00000000,0.00000000,100085.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.00000000,0.00000000,100085.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.00000000,0.00000000,100085.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100084.00000000,0.00000000,100084.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100084.00000000,0.00000000,100084.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100084.00000000,0.00000000,100084.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.00000000,0.00000000,100083.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.00000000,0.00000000,100083.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.00000000,0.00000000,100083.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100221.84000000,0.00000000,100221.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100360.68000000,0.00000000,100360.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100367.73000000,0.00000000,100367.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100367.73000000,0.00000000,100367.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100367.73000000,0.00000000,100367.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100367.73000000,0.00000000,100367.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100367.73000000,0.00000000,100367.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100663.37000000,0.00000000,100663.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100663.37000000,0.00000000,100663.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100663.37000000,0.00000000,100663.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100663.37000000,0.00000000,100663.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100663.37000000,0.00000000,100663.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.37000000,0.00000000,100662.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.37000000,0.00000000,100662.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.37000000,0.00000000,100662.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.17000000,0.00000000,100662.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.17000000,0.00000000,100662.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100662.17000000,0.00000000,100662.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100809.67000000,0.00000000,100809.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100843.82000000,0.00000000,100843.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100843.82000000,0.00000000,100843.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100842.82000000,0.00000000,100842.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100841.82000000,0.00000000,100841.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100840.82000000,0.00000000,100840.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100839.82000000,0.00000000,100839.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100839.82000000,0.00000000,100839.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100839.82000000,0.00000000,100839.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100839.82000000,0.00000000,100839.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100839.82000000,0.00000000,100839.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100249.87000000,0.00000000,100249.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100249.87000000,0.00000000,100249.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100249.87000000,0.00000000,100249.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100249.87000000,0.00000000,100249.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100249.87000000,0.00000000,100249.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100248.87000000,0.00000000,100248.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100248.87000000,0.00000000,100248.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100248.87000000,0.00000000,100248.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100373.51000000,0.00000000,100373.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100375.75000000,0.00000000,100375.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100375.75000000,0.00000000,100375.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100375.75000000,0.00000000,100375.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100558.35000000,0.00000000,100558.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100558.35000000,0.00000000,100558.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.35000000,0.00000000,100557.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
