trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240422-030000-001-000-149,O-20240425-100000-001-000-150,BUY,FLAT,0.000000,1.826387,1713754800000000000,2024-04-22 03:00:00+00:00,1714039200000000000,2024-04-25 10:00:00+00:00,284400000000000,65703.5,63462.009999999995,['141.54000000 USDT'],-0.03412,-4235.37000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240427-020000-001-000-151,O-20240504-110000-001-000-152,SELL,FLAT,0.000000,1.906882,1714183200000000000,2024-04-27 02:00:00+00:00,1714820400000000000,2024-05-04 11:00:00+00:00,637200000000000,62929.97000000001,63873.31,['145.08000000 USDT'],-0.01499,-1943.92000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240504-220000-001-000-153,O-20240509-040000-001-000-154,BUY,FLAT,0.000000,1.886380,1714860000000000000,2024-05-04 22:00:00+00:00,1715227200000000000,2024-05-09 04:00:00+00:00,367200000000000,63613.92,61511.12,['141.62000000 USDT'],-0.03306,-4108.30000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240511-110000-001-000-155,O-20240513-230000-001-000-156,SELL,FLAT,0.000000,1.977457,1715425200000000000,2024-05-11 11:00:00+00:00,1715641200000000000,2024-05-13 23:00:00+00:00,216000000000000,60684.009999999995,62940.08,['146.68000000 USDT'],-0.03718,-4607.96000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240515-200000-001-000-157,O-20240524-120000-001-000-158,BUY,FLAT,0.000000,1.820088,1715803200000000000,2024-05-15 20:00:00+00:00,1716552000000000000,2024-05-24 12:00:00+00:00,748800000000000,65930.87,67490.0,['145.70000000 USDT'],0.02365,2692.05000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240530-040000-001-000-159,O-20240531-010000-001-000-160,SELL,FLAT,0.000000,1.760486,1717041600000000000,2024-05-30 04:00:00+00:00,1717117200000000000,2024-05-31 01:00:00+00:00,75600000000000,68163.0,68440.0,['144.29000000 USDT'],-0.00406,-631.94000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240605-020000-001-000-161,O-20240608-170000-001-000-162,BUY,FLAT,0.000000,1.694007,1717552800000000000,2024-06-05 02:00:00+00:00,1717866000000000000,2024-06-08 17:00:00+00:00,313200000000000,70837.95999999999,69439.99,['142.58000000 USDT'],-0.01973,-2510.75000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240611-130000-001-000-163,O-20240701-020000-001-000-164,SELL,FLAT,0.000000,1.796085,1718110800000000000,2024-06-11 13:00:00+00:00,1719799200000000000,2024-07-01 02:00:00+00:00,1688400000000000,66812.0,63435.85999999999,['140.36000000 USDT'],0.05053,5923.47000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240702-090000-001-000-165,O-20240703-100000-001-000-166,BUY,FLAT,0.000000,1.915403,1719910800000000000,2024-07-02 09:00:00+00:00,1720000800000000000,2024-07-03 10:00:00+00:00,90000000000000,62650.009999999995,60383.990000000005,['141.40000000 USDT'],-0.03617,-4481.74000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240704-040000-001-000-167,O-20240711-070000-001-000-168,SELL,FLAT,0.000000,2.034990,1720065600000000000,2024-07-04 04:00:00+00:00,1720681200000000000,2024-07-11 07:00:00+00:00,615600000000000,58968.36,58191.5,['143.05000000 USDT'],0.01317,1437.85000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240713-090000-001-000-169,O-20240724-220000-001-000-170,BUY,FLAT,0.000000,2.045059,1720861200000000000,2024-07-13 09:00:00+00:00,1721858400000000000,2024-07-24 22:00:00+00:00,997200000000000,58678.02,65288.009999999995,['152.11000000 USDT'],0.11265,13365.71000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240725-140000-001-000-171,O-20240726-040000-001-000-172,SELL,FLAT,0.000000,1.850852,1721916000000000000,2024-07-25 14:00:00+00:00,1721966400000000000,2024-07-26 04:00:00+00:00,50400000000000,64835.00000000001,67075.83,['146.49000000 USDT'],-0.03456,-4293.93000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240727-090000-001-000-173,O-20240730-040000-001-000-174,BUY,FLAT,0.000000,1.759087,1722070800000000000,2024-07-27 09:00:00+00:00,1722312000000000000,2024-07-30 04:00:00+00:00,241200000000000,68217.20999999999,66808.04,['142.51000000 USDT'],-0.02066,-2621.36000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240801-000000-001-000-175,O-20240809-080000-001-000-176,SELL,FLAT,0.000000,1.856266,1722470400000000000,2024-08-01 00:00:00+00:00,1723190400000000000,2024-08-09 08:00:00+00:00,720000000000000,64645.9,61095.73,['140.05000000 USDT'],0.05492,6450.01000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240810-090000-001-000-177,O-20240815-070000-001-000-178,BUY,FLAT,0.000000,1.970557,1723280400000000000,2024-08-10 09:00:00+00:00,1723705200000000000,2024-08-15 07:00:00+00:00,424800000000000,60896.5,58060.369999999995,['140.65000000 USDT'],-0.04657,-5729.41000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240816-170000-001-000-179,O-20240818-070000-001-000-180,SELL,FLAT,0.000000,2.026484,1723827600000000000,2024-08-16 17:00:00+00:00,1723964400000000000,2024-08-18 07:00:00+00:00,136800000000000,59215.85,59573.38999999999,['144.43000000 USDT'],-0.00604,-868.98000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240820-130000-001-000-181,O-20240820-180000-001-000-182,BUY,FLAT,0.000000,1.970703,1724158800000000000,2024-08-20 13:00:00+00:00,1724176800000000000,2024-08-20 18:00:00+00:00,18000000000000,60891.990000000005,59191.45,['141.99000000 USDT'],-0.02793,-3493.25000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240822-060000-001-000-183,O-20240828-020000-001-000-184,BUY,FLAT,0.000000,1.974889,1724306400000000000,2024-08-22 06:00:00+00:00,1724810400000000000,2024-08-28 02:00:00+00:00,504000000000000,60762.909999999996,59336.02,['142.31000000 USDT'],-0.02348,-2960.26000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240828-110000-001-000-185,O-20240910-060000-001-000-186,SELL,FLAT,0.000000,2.002169,1724842800000000000,2024-08-28 11:00:00+00:00,1725948000000000000,2024-09-10 06:00:00+00:00,1105200000000000,59935.00000000001,56825.990000000005,['140.27000000 USDT'],0.05187,6084.49000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20240911-200000-001-000-187,O-20240930-170000-001-000-188,BUY,FLAT,0.000000,2.087465,1726084800000000000,2024-09-11 20:00:00+00:00,1727715600000000000,2024-09-30 17:00:00+00:00,1630800000000000,57486.0,63696.0,['151.78000000 USDT'],0.10803,12811.38000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241001-210000-001-000-189,O-20241007-020000-001-000-190,SELL,FLAT,0.000000,1.962644,1727816400000000000,2024-10-01 21:00:00+00:00,1728266400000000000,2024-10-07 02:00:00+00:00,450000000000000,61142.009999999995,63637.29,['146.94000000 USDT'],-0.04081,-5044.29000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241010-200000-001-000-191,O-20241011-220000-001-000-192,SELL,FLAT,0.000000,2.006695,1728590400000000000,2024-10-10 20:00:00+00:00,1728684000000000000,2024-10-11 22:00:00+00:00,93600000000000,59799.83,62450.27,['147.19000000 USDT'],-0.04432,-5465.81000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241014-060000-001-000-193,O-20241022-180000-001-000-194,BUY,FLAT,0.000000,1.872192,1728885600000000000,2024-10-14 06:00:00+00:00,1729620000000000000,2024-10-22 18:00:00+00:00,734400000000000,64095.990000000005,67385.0,['147.69000000 USDT'],0.05131,6009.97000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241029-040000-001-000-195,O-20241102-090000-001-000-196,BUY,FLAT,0.000000,1.688048,1730174400000000000,2024-10-29 04:00:00+00:00,1730538000000000000,2024-11-02 09:00:00+00:00,363600000000000,71088.01,69558.86,['142.45000000 USDT'],-0.02151,-2723.73000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241104-210000-001-000-197,O-20241106-020000-001-000-198,SELL,FLAT,0.000000,1.787827,1730754000000000000,2024-11-04 21:00:00+00:00,1730858400000000000,2024-11-06 02:00:00+00:00,104400000000000,67120.56999999999,73077.05,['150.39000000 USDT'],-0.08874,-10799.55000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241106-130000-001-000-199,O-20241126-080000-001-000-200,BUY,FLAT,0.000000,1.621905,1730898000000000000,2024-11-06 13:00:00+00:00,1732608000000000000,2024-11-26 08:00:00+00:00,1710000000000000,73987.05,93142.85,['162.64000000 USDT'],0.25891,30906.25000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241126-220000-001-000-201,O-20241129-030000-001-000-202,SELL,FLAT,0.000000,1.307031,1732658400000000000,2024-11-26 22:00:00+00:00,1732849200000000000,2024-11-29 03:00:00+00:00,190800000000000,91811.14,96590.36,['147.75000000 USDT'],-0.05205,-6394.34000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241205-030000-001-000-203,O-20241209-210000-001-000-204,BUY,FLAT,0.000000,1.165456,1733367600000000000,2024-12-05 03:00:00+00:00,1733778000000000000,2024-12-09 21:00:00+00:00,410400000000000,102964.0,96892.0,['139.75000000 USDT'],-0.05897,-7216.40000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241212-220000-001-000-205,O-20241213-090000-001-000-206,BUY,FLAT,0.000000,1.194696,1734040800000000000,2024-12-12 22:00:00+00:00,1734080400000000000,2024-12-13 09:00:00+00:00,39600000000000,100444.0,100100.0,['143.75000000 USDT'],-0.00342,-554.73000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241213-220000-001-000-207,O-20241219-160000-001-000-208,BUY,FLAT,0.000000,1.185451,1734127200000000000,2024-12-13 22:00:00+00:00,1734624000000000000,2024-12-19 16:00:00+00:00,496800000000000,101227.28,100716.3,['143.64000000 USDT'],-0.00505,-749.38000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241220-010000-001-000-209,O-20241226-150000-001-000-210,SELL,FLAT,0.000000,1.245847,1734656400000000000,2024-12-20 01:00:00+00:00,1735225200000000000,2024-12-26 15:00:00+00:00,568800000000000,96319.99,96042.88,['143.79000000 USDT'],0.00288,201.45000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20241228-090000-001-000-211,O-20250102-090000-001-000-212,SELL,FLAT,0.000000,1.268643,1735376400000000000,2024-12-28 09:00:00+00:00,1735808400000000000,2025-01-02 09:00:00+00:00,432000000000000,94589.27,96755.51,['145.65000000 USDT'],-0.0229,-2893.84000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250103-150000-001-000-213,O-20250108-180000-001-000-214,BUY,FLAT,0.000000,1.230500,1735916400000000000,2025-01-03 15:00:00+00:00,1736359200000000000,2025-01-08 18:00:00+00:00,442800000000000,97521.35,94242.61,['141.58000000 USDT'],-0.03362,-4176.07000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250109-120000-001-000-215,O-20250114-190000-001-000-216,SELL,FLAT,0.000000,1.284495,1736424000000000000,2025-01-09 12:00:00+00:00,1736881200000000000,2025-01-14 19:00:00+00:00,457200000000000,93421.94,96537.79999999999,['146.40000000 USDT'],-0.03335,-4148.71000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250115-220000-001-000-217,O-20250125-080000-001-000-218,BUY,FLAT,0.000000,1.203448,1736978400000000000,2025-01-15 22:00:00+00:00,1737792000000000000,2025-01-25 08:00:00+00:00,813600000000000,99713.45999999999,104341.98000000001,['147.34000000 USDT'],0.04642,5422.84000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250127-100000-001-000-219,O-20250130-050000-001-000-220,SELL,FLAT,0.000000,1.219602,1737972000000000000,2025-01-27 10:00:00+00:00,1738213200000000000,2025-01-30 05:00:00+00:00,241200000000000,98392.73999999999,105375.7,['149.11000000 USDT'],-0.07097,-8665.54000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250202-040000-001-000-221,O-20250210-190000-001-000-222,SELL,FLAT,0.000000,1.205562,1738468800000000000,2025-02-02 04:00:00+00:00,1739214000000000000,2025-02-10 19:00:00+00:00,745200000000000,99538.59999999999,97376.0,['142.44000000 USDT'],0.02173,2464.71000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250212-020000-001-000-223,O-20250212-140000-001-000-224,SELL,FLAT,0.000000,1.255504,1739325600000000000,2025-02-12 02:00:00+00:00,1739368800000000000,2025-02-12 14:00:00+00:00,43200000000000,95579.14,95628.90999999999,['144.04000000 USDT'],-0.00052,-206.53000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250218-200000-001-000-225,O-20250219-230000-001-000-226,SELL,FLAT,0.000000,1.273939,1739908800000000000,2025-02-18 20:00:00+00:00,1740006000000000000,2025-02-19 23:00:00+00:00,97200000000000,94196.01999999999,96644.37000000001,['145.87000000 USDT'],-0.02599,-3264.92000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250224-230000-001-000-227,O-20250303-020000-001-000-228,SELL,FLAT,0.000000,1.310718,1740438000000000000,2025-02-24 23:00:00+00:00,1740967200000000000,2025-03-03 02:00:00+00:00,529200000000000,91552.88,93318.24,['145.39000000 USDT'],-0.01928,-2459.28000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250304-090000-001-000-229,O-20250304-210000-001-000-230,SELL,FLAT,0.000000,1.432870,1741078800000000000,2025-03-04 09:00:00+00:00,1741122000000000000,2025-03-04 21:00:00+00:00,43200000000000,83748.0,87517.49,['147.24000000 USDT'],-0.04501,-5548.43000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250306-070000-001-000-231,O-20250308-180000-001-000-232,BUY,FLAT,0.000000,1.313680,1741244400000000000,2025-03-06 07:00:00+00:00,1741456800000000000,2025-03-08 18:00:00+00:00,212400000000000,91346.48,86044.01999999999,['139.82000000 USDT'],-0.05805,-7105.56000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250309-160000-001-000-233,O-20250315-070000-001-000-234,SELL,FLAT,0.000000,1.454616,1741536000000000000,2025-03-09 16:00:00+00:00,1742022000000000000,2025-03-15 07:00:00+00:00,486000000000000,82496.01,83827.31,['145.16000000 USDT'],-0.01614,-2081.69000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250318-050000-001-000-235,O-20250318-100000-001-000-236,BUY,FLAT,0.000000,1.445594,1742274000000000000,2025-03-18 05:00:00+00:00,1742292000000000000,2025-03-18 10:00:00+00:00,18000000000000,83010.87,82819.65000000001,['143.83000000 USDT'],-0.0023,-420.26000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250320-090000-001-000-237,O-20250322-160000-001-000-238,BUY,FLAT,0.000000,1.397343,1742461200000000000,2025-03-20 09:00:00+00:00,1742659200000000000,2025-03-22 16:00:00+00:00,198000000000000,85877.28,84141.0,['142.54000000 USDT'],-0.02022,-2568.72000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250324-100000-001-000-239,O-20250328-120000-001-000-240,BUY,FLAT,0.000000,1.366723,1742810400000000000,2025-03-24 10:00:00+00:00,1743163200000000000,2025-03-28 12:00:00+00:00,352800000000000,87801.27,85028.26999999999,['141.73000000 USDT'],-0.03158,-3931.65000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250329-130000-001-000-241,O-20250402-130000-001-000-242,SELL,FLAT,0.000000,1.448367,1743253200000000000,2025-03-29 13:00:00+00:00,1743598800000000000,2025-04-02 13:00:00+00:00,345600000000000,82851.95,85215.82,['146.05000000 USDT'],-0.02853,-3569.80000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250405-000000-001-000-243,O-20250405-210000-001-000-244,SELL,FLAT,0.000000,1.432193,1743811200000000000,2025-04-05 00:00:00+00:00,1743886800000000000,2025-04-05 21:00:00+00:00,75600000000000,83787.6,82913.89,['143.25000000 USDT'],0.01043,1108.07000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250407-000000-001-000-245,O-20250411-100000-001-000-246,SELL,FLAT,0.000000,1.532022,1743984000000000000,2025-04-07 00:00:00+00:00,1744365600000000000,2025-04-11 10:00:00+00:00,381600000000000,78327.87,82706.86,['148.03000000 USDT'],-0.05591,-6856.74000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250411-180000-001-000-247,O-20250418-030000-001-000-248,BUY,FLAT,0.000000,1.435270,1744394400000000000,2025-04-11 18:00:00+00:00,1744945200000000000,2025-04-18 03:00:00+00:00,550800000000000,83607.99,84828.0,['145.05000000 USDT'],0.01459,1605.99000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250418-220000-001-000-249,O-20250420-110000-001-000-250,BUY,FLAT,0.000000,1.419757,1745013600000000000,2025-04-18 22:00:00+00:00,1745146800000000000,2025-04-20 11:00:00+00:00,133200000000000,84521.48,84129.83,['143.67000000 USDT'],-0.00463,-699.72000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250421-110000-001-000-251,O-20250501-040000-001-000-252,BUY,FLAT,0.000000,1.379756,1745233200000000000,2025-04-21 11:00:00+00:00,1746072000000000000,2025-05-01 04:00:00+00:00,838800000000000,86971.92,94860.51,['150.53000000 USDT'],0.0907,10733.80000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250501-200000-001-000-253,O-20250504-220000-001-000-254,BUY,FLAT,0.000000,1.244711,1746129600000000000,2025-05-01 20:00:00+00:00,1746396000000000000,2025-05-04 22:00:00+00:00,266400000000000,96407.90000000001,95015.82,['142.96000000 USDT'],-0.01444,-1875.70000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250508-070000-001-000-255,O-20250516-220000-001-000-256,BUY,FLAT,0.000000,1.209040,1746687600000000000,2025-05-08 07:00:00+00:00,1747432800000000000,2025-05-16 22:00:00+00:00,745200000000000,99252.34,103521.95999999999,['147.10000000 USDT'],0.04302,5015.04000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250520-210000-001-000-257,O-20250528-170000-001-000-258,BUY,FLAT,0.000000,1.125503,1747774800000000000,2025-05-20 21:00:00+00:00,1748451600000000000,2025-05-28 17:00:00+00:00,676800000000000,106619.0,107679.01000000001,['144.72000000 USDT'],0.00994,1048.32000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250530-040000-001-000-259,O-20250604-080000-001-000-260,SELL,FLAT,0.000000,1.130880,1748577600000000000,2025-05-30 04:00:00+00:00,1749024000000000000,2025-06-04 08:00:00+00:00,446400000000000,106112.08,105435.93,['143.54000000 USDT'],0.00637,621.10000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250606-000000-001-000-261,O-20250607-050000-001-000-262,SELL,FLAT,0.000000,1.177616,1749168000000000000,2025-06-06 00:00:00+00:00,1749272400000000000,2025-06-07 05:00:00+00:00,104400000000000,101900.77,104877.36,['146.10000000 USDT'],-0.02921,-3651.38000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250609-160000-001-000-263,O-20250613-040000-001-000-264,BUY,FLAT,0.000000,1.114232,1749484800000000000,2025-06-09 16:00:00+00:00,1749787200000000000,2025-06-13 04:00:00+00:00,302400000000000,107697.51,104404.51999999999,['141.80000000 USDT'],-0.03058,-3810.95000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250614-210000-001-000-265,O-20250616-110000-001-000-266,SELL,FLAT,0.000000,1.139433,1749934800000000000,2025-06-14 21:00:00+00:00,1750071600000000000,2025-06-16 11:00:00+00:00,136800000000000,105315.54,106883.99,['145.07000000 USDT'],-0.01489,-1932.21000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250619-010000-001-000-267,O-20250624-130000-001-000-268,SELL,FLAT,0.000000,1.147236,1750294800000000000,2025-06-19 01:00:00+00:00,1750770000000000000,2025-06-24 13:00:00+00:00,475200000000000,104599.25,105065.44,['144.32000000 USDT'],-0.00446,-679.15000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250625-180000-001-000-269,O-20250701-200000-001-000-270,BUY,FLAT,0.000000,1.117249,1750874400000000000,2025-06-25 18:00:00+00:00,1751400000000000000,2025-07-01 20:00:00+00:00,525600000000000,107406.63,105920.01,['143.00000000 USDT'],-0.01384,-1803.92000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250710-050000-001-000-271,O-20250719-040000-001-000-272,BUY,FLAT,0.000000,1.080243,1752123600000000000,2025-07-10 05:00:00+00:00,1752897600000000000,2025-07-19 04:00:00+00:00,774000000000000,111086.14,118134.83,['148.57000000 USDT'],0.06345,7465.73000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250801-180000-001-000-273,O-20250806-220000-001-000-274,SELL,FLAT,0.000000,1.054139,1754071200000000000,2025-08-01 18:00:00+00:00,1754517600000000000,2025-08-06 22:00:00+00:00,446400000000000,113836.93000000001,115106.67,['144.80000000 USDT'],-0.01115,-1483.28000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250809-110000-001-000-275,O-20250815-170000-001-000-276,BUY,FLAT,0.000000,1.024678,1754737200000000000,2025-08-09 11:00:00+00:00,1755277200000000000,2025-08-15 17:00:00+00:00,540000000000000,117110.0,117586.92,['144.29000000 USDT'],0.00407,344.40000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250818-100000-001-000-277,O-20250823-200000-001-000-278,SELL,FLAT,0.000000,1.042947,1755511200000000000,2025-08-18 10:00:00+00:00,1755979200000000000,2025-08-23 20:00:00+00:00,468000000000000,115058.58,115325.81,['144.17000000 USDT'],-0.00232,-422.88000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250825-120000-001-000-279,O-20250828-200000-001-000-280,SELL,FLAT,0.000000,1.075401,1756123200000000000,2025-08-25 12:00:00+00:00,1756411200000000000,2025-08-28 20:00:00+00:00,288000000000000,111586.31,111902.49,['144.20000000 USDT'],-0.00283,-484.22000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250829-190000-001-000-281,O-20250902-150000-001-000-282,SELL,FLAT,0.000000,1.108934,1756494000000000000,2025-08-29 19:00:00+00:00,1756825200000000000,2025-09-02 15:00:00+00:00,331200000000000,108212.01,110829.17,['145.74000000 USDT'],-0.02419,-3048.00000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250909-090000-001-000-283,O-20250919-190000-001-000-284,BUY,FLAT,0.000000,1.062261,1757408400000000000,2025-09-09 09:00:00+00:00,1758308400000000000,2025-09-19 19:00:00+00:00,900000000000000,112966.54000000001,115125.12,['145.38000000 USDT'],0.01911,2147.60000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250922-170000-001-000-285,O-20250929-160000-001-000-286,SELL,FLAT,0.000000,1.067628,1758560400000000000,2025-09-22 17:00:00+00:00,1759161600000000000,2025-09-29 16:00:00+00:00,601200000000000,112398.66,113626.15000000001,['144.79000000 USDT'],-0.01092,-1455.29000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20250930-190000-001-000-287,O-20251009-160000-001-000-288,BUY,FLAT,0.000000,1.049318,1759258800000000000,2025-09-30 19:00:00+00:00,1760025600000000000,2025-10-09 16:00:00+00:00,766800000000000,114359.99,119819.77,['147.44000000 USDT'],0.04774,5581.61000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251010-220000-001-000-289,O-20251020-180000-001-000-290,SELL,FLAT,0.000000,1.055409,1760133600000000000,2025-10-10 22:00:00+00:00,1760983200000000000,2025-10-20 18:00:00+00:00,849600000000000,113700.0,110937.92,['142.25000000 USDT'],0.02429,2772.87000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251025-030000-001-000-291,O-20251029-210000-001-000-292,BUY,FLAT,0.000000,1.080789,1761361200000000000,2025-10-25 03:00:00+00:00,1761771600000000000,2025-10-29 21:00:00+00:00,410400000000000,111029.99,111617.26000000001,['144.38000000 USDT'],0.00529,490.33000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251030-210000-001-000-293,O-20251110-090000-001-000-294,SELL,FLAT,0.000000,1.112062,1761858000000000000,2025-10-30 21:00:00+00:00,1762765200000000000,2025-11-10 09:00:00+00:00,907200000000000,107907.68,106440.0,['143.02000000 USDT'],0.0136,1489.13000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20251113-210000-001-000-295,O-20251126-090000-001-000-296,SELL,FLAT,0.000000,1.214362,1763067600000000000,2025-11-13 21:00:00+00:00,1764147600000000000,2025-11-26 09:00:00+00:00,1080000000000000,98817.36,86825.27,['135.26000000 USDT'],0.12136,14427.48000000 USDT,True
