trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260225-025000-001-000-149,O-20260226-155500-001-000-150,BUY,FLAT,0.000000,0.909780,1771987800000000000,2026-02-25 02:50:00+00:00,1772121300000000000,2026-02-26 15:55:00+00:00,133500000000000,65950.01,67382.0,['72.78000000 USDT'],0.02171,1230.02000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260227-140000-001-000-151,O-20260228-193500-001-000-152,SELL,FLAT,0.000000,0.906452,1772200800000000000,2026-02-27 14:00:00+00:00,1772307300000000000,2026-02-28 19:35:00+00:00,106500000000000,66192.12000000001,66589.61,['72.22000000 USDT'],-0.00601,-432.53000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260228-225000-001-000-153,O-20260301-193500-001-000-154,BUY,FLAT,0.000000,0.891927,1772319000000000000,2026-02-28 22:50:00+00:00,1772393700000000000,2026-03-01 19:35:00+00:00,74700000000000,67270.06,65999.17,['71.32000000 USDT'],-0.01889,-1204.86000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260302-171000-001-000-155,O-20260303-093000-001-000-156,BUY,FLAT,0.000000,0.864323,1772471400000000000,2026-03-02 17:10:00+00:00,1772530200000000000,2026-03-03 09:30:00+00:00,58800000000000,69418.51,66621.31,['70.55000000 USDT'],-0.04029,-2488.23000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260304-094500-001-000-157,O-20260305-160500-001-000-158,BUY,FLAT,0.000000,0.835387,1772617500000000000,2026-03-04 09:45:00+00:00,1772726700000000000,2026-03-05 16:05:00+00:00,109200000000000,71823.04,70861.75,['71.52000000 USDT'],-0.01338,-874.57000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260305-232500-001-000-159,O-20260308-091000-001-000-160,SELL,FLAT,0.000000,0.842531,1772753100000000000,2026-03-05 23:25:00+00:00,1772961000000000000,2026-03-08 09:10:00+00:00,207900000000000,71213.98000000001,67762.83,['70.26000000 USDT'],0.04846,2837.44000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260309-135500-001-000-161,O-20260310-222000-001-000-162,BUY,FLAT,0.000000,0.869868,1773064500000000000,2026-03-09 13:55:00+00:00,1773181200000000000,2026-03-10 22:20:00+00:00,116700000000000,68976.0,69678.71,['72.37000000 USDT'],0.01019,538.89000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260313-082500-001-000-163,O-20260313-203000-001-000-164,BUY,FLAT,0.000000,0.838129,1773390300000000000,2026-03-13 08:25:00+00:00,1773433800000000000,2026-03-13 20:30:00+00:00,43500000000000,71588.04,71319.93,['71.87000000 USDT'],-0.00375,-296.58000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260316-035000-001-000-165,O-20260317-103000-001-000-166,BUY,FLAT,0.000000,0.813626,1773633000000000000,2026-03-16 03:50:00+00:00,1773743400000000000,2026-03-17 10:30:00+00:00,110400000000000,73743.94,73739.05,['72.00000000 USDT'],-7e-05,-75.98000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260318-144000-001-000-167,O-20260320-002500-001-000-168,SELL,FLAT,0.000000,0.839238,1773844800000000000,2026-03-18 14:40:00+00:00,1773966300000000000,2026-03-20 00:25:00+00:00,121500000000000,71493.45,70115.19,['71.31000000 USDT'],0.01928,1085.38000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260322-071500-001-000-169,O-20260323-090500-001-000-170,SELL,FLAT,0.000000,0.867553,1774163700000000000,2026-03-22 07:15:00+00:00,1774256700000000000,2026-03-23 09:05:00+00:00,93000000000000,69160.0,68291.01000000001,['71.55000000 USDT'],0.01256,682.34000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260323-135500-001-000-171,O-20260324-144500-001-000-172,BUY,FLAT,0.000000,0.839382,1774274100000000000,2026-03-23 13:55:00+00:00,1774363500000000000,2026-03-24 14:45:00+00:00,89400000000000,71481.13,69630.48,['71.07000000 USDT'],-0.02589,-1624.47000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260326-124500-001-000-173,O-20260328-132000-001-000-174,SELL,FLAT,0.000000,0.864581,1774529100000000000,2026-03-26 12:45:00+00:00,1774704000000000000,2026-03-28 13:20:00+00:00,174900000000000,69397.74,66450.21,['70.47000000 USDT'],0.04247,2477.91000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260401-071000-001-000-175,O-20260401-202500-001-000-176,BUY,FLAT,0.000000,0.867307,1775027400000000000,2026-04-01 07:10:00+00:00,1775075100000000000,2026-04-01 20:25:00+00:00,47700000000000,69179.68,68051.15,['71.41000000 USDT'],-0.01631,-1050.19000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260402-052000-001-000-177,O-20260402-222000-001-000-178,SELL,FLAT,0.000000,0.902533,1775107200000000000,2026-04-02 05:20:00+00:00,1775168400000000000,2026-04-02 22:20:00+00:00,61200000000000,66479.54999999999,66909.56000000001,['72.23000000 USDT'],-0.00647,-460.33000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260406-012500-001-000-179,O-20260407-011000-001-000-180,BUY,FLAT,0.000000,0.869752,1775438700000000000,2026-04-06 01:25:00+00:00,1775524200000000000,2026-04-07 01:10:00+00:00,85500000000000,68985.2,68591.14,['71.79000000 USDT'],-0.00571,-414.52000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260408-001000-001-000-181,O-20260409-013500-001-000-182,BUY,FLAT,0.000000,0.833725,1775607000000000000,2026-04-08 00:10:00+00:00,1775698500000000000,2026-04-09 01:35:00+00:00,91500000000000,71966.18,70774.06,['71.40000000 USDT'],-0.01657,-1065.30000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260410-222500-001-000-183,O-20260411-050000-001-000-184,BUY,FLAT,0.000000,0.821783,1775859900000000000,2026-04-10 22:25:00+00:00,1775883600000000000,2026-04-11 05:00:00+00:00,23700000000000,73011.99,72790.05,['71.89000000 USDT'],-0.00304,-254.28000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260412-095000-001-000-185,O-20260413-105000-001-000-186,SELL,FLAT,0.000000,0.838699,1775987400000000000,2026-04-12 09:50:00+00:00,1776077400000000000,2026-04-13 10:50:00+00:00,90000000000000,71539.4,70722.13,['71.59000000 USDT'],0.01142,613.85000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260413-204500-001-000-187,O-20260415-001000-001-000-188,BUY,FLAT,0.000000,0.819793,1776113100000000000,2026-04-13 20:45:00+00:00,1776211800000000000,2026-04-15 00:10:00+00:00,98700000000000,73189.25,74542.32,['72.67000000 USDT'],0.01849,1036.57000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260417-144000-001-000-189,O-20260418-100000-001-000-190,BUY,FLAT,0.000000,0.769397,1776436800000000000,2026-04-17 14:40:00+00:00,1776506400000000000,2026-04-18 10:00:00+00:00,69600000000000,77983.13,76387.11,['71.26000000 USDT'],-0.02047,-1299.23000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260419-013500-001-000-191,O-20260419-134500-001-000-192,SELL,FLAT,0.000000,0.794493,1776562500000000000,2026-04-19 01:35:00+00:00,1776606300000000000,2026-04-19 13:45:00+00:00,43800000000000,75519.86,75930.52,['72.20000000 USDT'],-0.00544,-398.47000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260420-011500-001-000-193,O-20260420-090500-001-000-194,SELL,FLAT,0.000000,0.807627,1776647700000000000,2026-04-20 01:15:00+00:00,1776675900000000000,2026-04-20 09:05:00+00:00,28200000000000,74291.71999999999,74949.99,['72.32000000 USDT'],-0.00886,-603.96000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260422-064500-001-000-195,O-20260423-043000-001-000-196,BUY,FLAT,0.000000,0.769634,1776840300000000000,2026-04-22 06:45:00+00:00,1776918600000000000,2026-04-23 04:30:00+00:00,78300000000000,77959.1,77905.47,['71.98000000 USDT'],-0.00069,-113.26000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260501-134000-001-000-197,O-20260502-102000-001-000-198,BUY,FLAT,0.000000,0.766684,1777642800000000000,2026-05-01 13:40:00+00:00,1777717200000000000,2026-05-02 10:20:00+00:00,74400000000000,78259.07999999999,78232.24,['71.99000000 USDT'],-0.00034,-92.57000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260505-193000-001-000-199,O-20260506-000500-001-000-200,BUY,FLAT,0.000000,0.735380,1778009400000000000,2026-05-05 19:30:00+00:00,1778025900000000000,2026-05-06 00:05:00+00:00,16500000000000,81590.5,81089.84,['71.78000000 USDT'],-0.00614,-439.96000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260507-215500-001-000-201,O-20260508-112000-001-000-202,SELL,FLAT,0.000000,0.752493,1778190900000000000,2026-05-07 21:55:00+00:00,1778239200000000000,2026-05-08 11:20:00+00:00,48300000000000,79735.01000000001,80274.0,['72.24000000 USDT'],-0.00676,-477.83000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260514-213500-001-000-203,O-20260515-065500-001-000-204,BUY,FLAT,0.000000,0.736376,1778794500000000000,2026-05-14 21:35:00+00:00,1778828100000000000,2026-05-15 06:55:00+00:00,33600000000000,81480.08,80580.0,['71.60000000 USDT'],-0.01105,-734.40000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260515-215000-001-000-205,O-20260516-225000-001-000-206,SELL,FLAT,0.000000,0.759183,1778881800000000000,2026-05-15 21:50:00+00:00,1778971800000000000,2026-05-16 22:50:00+00:00,90000000000000,79032.28000000001,78213.27,['71.63000000 USDT'],0.01036,550.15000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260523-002500-001-000-207,O-20260523-192500-001-000-208,SELL,FLAT,0.000000,0.794848,1779495900000000000,2026-05-23 00:25:00+00:00,1779564300000000000,2026-05-23 19:25:00+00:00,68400000000000,75486.11,75956.04,['72.22000000 USDT'],-0.00623,-445.74000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260524-045000-001-000-209,O-20260524-165000-001-000-210,BUY,FLAT,0.000000,0.781250,1779598200000000000,2026-05-24 04:50:00+00:00,1779641400000000000,2026-05-24 16:50:00+00:00,43200000000000,76800.0,76635.25,['71.92000000 USDT'],-0.00215,-200.63000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260527-230000-001-000-211,O-20260528-230500-001-000-212,SELL,FLAT,0.000000,0.805755,1779922800000000000,2026-05-27 23:00:00+00:00,1780009500000000000,2026-05-28 23:05:00+00:00,86700000000000,74464.34,73570.01,['71.57000000 USDT'],0.01201,649.04000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260601-134000-001-000-213,O-20260605-111500-001-000-214,SELL,FLAT,0.000000,0.837989,1780321200000000000,2026-06-01 13:40:00+00:00,1780658100000000000,2026-06-05 11:15:00+00:00,336900000000000,71599.99,62491.91,['67.42000000 USDT'],0.12721,7565.05000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260605-123000-001-000-215,O-20260606-152500-001-000-216,SELL,FLAT,0.000000,0.971606,1780662600000000000,2026-06-05 12:30:00+00:00,1780759500000000000,2026-06-06 15:25:00+00:00,96900000000000,61753.43,60673.84,['71.37000000 USDT'],0.01748,977.57000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260607-084500-001-000-217,O-20260607-203000-001-000-218,BUY,FLAT,0.000000,0.955931,1780821900000000000,2026-06-07 08:45:00+00:00,1780864200000000000,2026-06-07 20:30:00+00:00,42300000000000,62766.060000000005,61809.21,['71.45000000 USDT'],-0.01524,-986.13000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260608-002500-001-000-219,O-20260609-004000-001-000-220,BUY,FLAT,0.000000,0.944822,1780878300000000000,2026-06-08 00:25:00+00:00,1780965600000000000,2026-06-09 00:40:00+00:00,87300000000000,63504.0,62714.0,['71.55000000 USDT'],-0.01244,-817.96000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260609-161000-001-000-221,O-20260610-150500-001-000-222,SELL,FLAT,0.000000,0.983655,1781021400000000000,2026-06-09 16:10:00+00:00,1781103900000000000,2026-06-10 15:05:00+00:00,82500000000000,60996.99,61946.009999999995,['72.56000000 USDT'],-0.01556,-1006.07000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260611-095000-001-000-223,O-20260612-131000-001-000-224,BUY,FLAT,0.000000,0.952909,1781171400000000000,2026-06-11 09:50:00+00:00,1781269800000000000,2026-06-12 13:10:00+00:00,98400000000000,62965.08000000001,63487.96000000001,['72.30000000 USDT'],0.0083,425.96000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260615-044500-001-000-225,O-20260616-045500-001-000-226,BUY,FLAT,0.000000,0.913548,1781498700000000000,2026-06-15 04:45:00+00:00,1781585700000000000,2026-06-16 04:55:00+00:00,87000000000000,65678.0,65840.09,['72.09000000 USDT'],0.00247,75.99000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260618-035500-001-000-227,O-20260619-141500-001-000-228,SELL,FLAT,0.000000,0.933375,1781754900000000000,2026-06-18 03:55:00+00:00,1781878500000000000,2026-06-19 14:15:00+00:00,123600000000000,64282.82,63066.0,['71.32000000 USDT'],0.01893,1064.43000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260623-093000-001-000-229,O-20260624-052000-001-000-230,SELL,FLAT,0.000000,0.960286,1782207000000000000,2026-06-23 09:30:00+00:00,1782278400000000000,2026-06-24 05:20:00+00:00,71400000000000,62481.40000000001,62866.0,['72.22000000 USDT'],-0.00616,-441.55000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260624-161500-001-000-231,O-20260625-065500-001-000-232,SELL,FLAT,0.000000,0.991188,1782317700000000000,2026-06-24 16:15:00+00:00,1782370500000000000,2026-06-25 06:55:00+00:00,52800000000000,60533.44,61732.060000000005,['72.71000000 USDT'],-0.0198,-1260.77000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260625-154000-001-000-233,O-20260626-073000-001-000-234,SELL,FLAT,0.000000,1.013548,1782402000000000000,2026-06-25 15:40:00+00:00,1782459000000000000,2026-06-26 07:30:00+00:00,57000000000000,59198.009999999995,60600.0,['72.85000000 USDT'],-0.02368,-1493.83000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260630-151000-001-000-235,O-20260701-050500-001-000-236,SELL,FLAT,0.000000,1.026659,1782832200000000000,2026-06-30 15:10:00+00:00,1782882300000000000,2026-07-01 05:05:00+00:00,50100000000000,58441.990000000005,59272.189999999995,['72.51000000 USDT'],-0.01421,-924.84000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260701-211500-001-000-237,O-20260703-064500-001-000-238,BUY,FLAT,0.000000,0.991511,1782940500000000000,2026-07-01 21:15:00+00:00,1783061100000000000,2026-07-03 06:45:00+00:00,120600000000000,60513.68,61674.37,['72.69000000 USDT'],0.01918,1078.15000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260706-235500-001-000-239,O-20260707-050000-001-000-240,BUY,FLAT,0.000000,0.936885,1783382100000000000,2026-07-06 23:55:00+00:00,1783400400000000000,2026-07-07 05:00:00+00:00,18300000000000,64042.02,63097.03,['71.47000000 USDT'],-0.01476,-956.82000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260708-094000-001-000-241,O-20260709-054500-001-000-242,SELL,FLAT,0.000000,0.965469,1783503600000000000,2026-07-08 09:40:00+00:00,1783575900000000000,2026-07-09 05:45:00+00:00,72300000000000,62145.990000000005,62480.0,['72.19000000 USDT'],-0.00537,-394.67000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260710-050000-001-000-243,O-20260710-202000-001-000-244,BUY,FLAT,0.000000,0.937467,1783659600000000000,2026-07-10 05:00:00+00:00,1783714800000000000,2026-07-10 20:20:00+00:00,55200000000000,64002.23,63781.63999999999,['71.88000000 USDT'],-0.00345,-278.68000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260713-131000-001-000-245,O-20260714-061500-001-000-246,SELL,FLAT,0.000000,0.959723,1783948200000000000,2026-07-13 13:10:00+00:00,1784009700000000000,2026-07-14 06:15:00+00:00,61500000000000,62518.009999999995,62668.32,['72.09000000 USDT'],-0.0024,-216.35000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260714-160000-001-000-247,O-20260715-220000-001-000-248,BUY,FLAT,0.000000,0.926819,1784044800000000000,2026-07-14 16:00:00+00:00,1784152800000000000,2026-07-15 22:00:00+00:00,108000000000000,64737.53999999999,64822.34,['72.05000000 USDT'],0.00131,6.54000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260717-070500-001-000-249,O-20260717-172500-001-000-250,SELL,FLAT,0.000000,0.953456,1784271900000000000,2026-07-17 07:05:00+00:00,1784309100000000000,2026-07-17 17:25:00+00:00,37200000000000,62928.94,64024.0,['72.63000000 USDT'],-0.0174,-1116.72000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260721-110500-001-000-251,O-20260722-012500-001-000-252,BUY,FLAT,0.000000,0.906971,1784631900000000000,2026-07-21 11:05:00+00:00,1784683500000000000,2026-07-22 01:25:00+00:00,51600000000000,66154.24,66350.0,['72.11000000 USDT'],0.00296,105.44000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260728-023000-001-000-253,O-20260728-201000-001-000-254,SELL,FLAT,0.000000,0.948977,1785205800000000000,2026-07-28 02:30:00+00:00,1785269400000000000,2026-07-28 20:10:00+00:00,63600000000000,63226.009999999995,63989.70999999999,['72.43000000 USDT'],-0.01208,-797.16000000 USDT,True
TESTER-001,TrendFollowStrategy-000,BTC/USDT.SIM,SIM-001,O-20260731-152500-001-000-255,O-20260801-110000-001-000-256,SELL,FLAT,0.000000,0.958711,1785511500000000000,2026-07-31 15:25:00+00:00,1785582000000000000,2026-08-01 11:00:00+00:00,70500000000000,62584.0,63046.009999999995,['72.27000000 USDT'],-0.00738,-515.20 USDT,False
