ts_ns,btc_qty,usdt_free,equity,price
1735781400000000000,0.0,100000.0,100000.0,34492.22
1735781700000000000,0.0,100000.0,100000.0,34392.060000000005
1735782000000000000,0.0,100000.0,100000.0,34376.13
1735782300000000000,0.0,100000.0,100000.0,34363.13
1735782600000000000,0.0,100000.0,100000.0,34190.56
1735782900000000000,0.0,100000.0,100000.0,34130.8
1735783200000000000,0.0,100000.0,100000.0,34099.340000000004
1735783500000000000,0.0,100000.0,100000.0,34038.979999999996
1735783800000000000,0.0,100000.0,100000.0,34057.29
1735784100000000000,0.0,100000.0,100000.0,33922.409999999996
1735784400000000000,0.0,100000.0,100000.0,34079.28
1735784700000000000,0.0,100000.0,100000.0,33901.740000000005
1735785000000000000,0.0,100000.0,100000.0,33752.81
1735785300000000000,0.0,100000.0,100000.0,33821.53
1735785600000000000,0.0,100000.0,100000.0,33830.25
1735785900000000000,0.0,100000.0,100000.0,34006.74
1735786200000000000,0.0,100000.0,100000.0,34056.39
1735786500000000000,0.0,100000.0,100000.0,34135.23
1735786800000000000,0.0,100000.0,100000.0,34219.68
1735787100000000000,0.0,100000.0,100000.0,34371.0
1735787400000000000,0.0,100000.0,100000.0,34239.96
1735787700000000000,0.0,100000.0,100000.0,34385.65
1735788000000000000,0.0,100000.0,100000.0,34224.45
1735788300000000000,0.0,100000.0,100000.0,34246.270000000004
1735788600000000000,0.0,100000.0,100000.0,34200.979999999996
1735788900000000000,0.0,100000.0,100000.0,34029.21
1735789200000000000,0.0,100000.0,100000.0,34330.14000000001
1735789500000000000,0.0,100000.0,100000.0,34262.0
1735789800000000000,0.0,100000.0,100000.0,34266.71
1735790100000000000,0.0,100000.0,100000.0,34088.89
1735790400000000000,0.0,100000.0,100000.0,33925.58
1735790700000000000,0.0,100000.0,100000.0,34016.990000000005
1735791000000000000,0.0,100000.0,100000.0,33968.65
1735791300000000000,0.0,100000.0,100000.0,34032.77
1735791600000000000,0.0,100000.0,100000.0,33913.939999999995
1735791900000000000,0.0,100000.0,100000.0,34155.93
1735792200000000000,0.0,100000.0,100000.0,34101.89
1735792500000000000,0.0,100000.0,100000.0,34132.36
1735792800000000000,0.0,100000.0,100000.0,34273.13
1735793100000000000,0.0,100000.0,100000.0,34300.270000000004
1735793400000000000,0.0,100000.0,100000.0,34304.79
1735793700000000000,0.0,100000.0,100000.0,34430.28
1735794000000000000,0.0,100000.0,100000.0,34398.950000000004
1735795500000000000,0.0,100000.0,100000.0,34207.100000000006
1735797300000000000,0.0,100000.0,100000.0,34285.61
1735799100000000000,0.147538,99999.0,99999.0,33686.34
1735800900000000000,0.296979,99998.0,99998.0,33410.19
1735802700000000000,0.296979,99998.0,99998.0,33600.1
1735804500000000000,0.296979,99998.0,99998.0,33094.82
1735806300000000000,0.296979,99998.0,99998.0,32554.05
1735808100000000000,0.296979,99998.0,99998.0,32666.68
1735808400000000000,0.0,99693.49,99693.49,32700.899999999998
1735808700000000000,0.0,99693.49,99693.49,32682.449999999997
1735809000000000000,0.0,99693.49,99693.49,32741.900000000005
1735809300000000000,0.0,99693.49,99693.49,32801.61
1735809600000000000,0.0,99693.49,99693.49,32764.510000000002
1735809900000000000,0.0,99693.49,99693.49,32908.310000000005
1735810200000000000,0.0,99693.49,99693.49,32777.729999999996
1735810500000000000,0.0,99693.49,99693.49,32810.77
1735810800000000000,0.0,99693.49,99693.49,32827.23
1735811100000000000,0.0,99693.49,99693.49,32673.260000000002
1735811400000000000,0.0,99693.49,99693.49,32837.98
1735811700000000000,0.0,99693.49,99693.49,32937.590000000004
1735812000000000000,0.0,99693.49,99693.49,33059.0
1735812300000000000,0.0,99693.49,99693.49,32958.979999999996
1735812600000000000,0.0,99693.49,99693.49,33062.44
1735812900000000000,0.0,99693.49,99693.49,33144.89
1735813200000000000,0.0,99693.49,99693.49,32992.3
1735813500000000000,0.0,99693.49,99693.49,32987.18
1735813800000000000,0.0,99693.49,99693.49,32962.53
1735814100000000000,0.0,99693.49,99693.49,32829.26
1735814400000000000,0.0,99693.49,99693.49,32890.88
1735814700000000000,0.0,99693.49,99693.49,32995.310000000005
1735815000000000000,0.0,99693.49,99693.49,33032.71
1735815300000000000,0.0,99693.49,99693.49,33138.46000000001
1735815600000000000,0.0,99693.49,99693.49,33183.17
1735815900000000000,0.0,99693.49,99693.49,33138.659999999996
1735816200000000000,0.0,99693.49,99693.49,33198.92
1735816500000000000,0.0,99693.49,99693.49,33183.740000000005
1735816800000000000,0.0,99693.49,99693.49,33263.24
1735817100000000000,0.0,99693.49,99693.49,33300.72
1735817400000000000,0.0,99693.49,99693.49,33327.14
1735817700000000000,0.0,99693.49,99693.49,33301.15
1735818000000000000,0.0,99693.49,99693.49,33305.06
1735818300000000000,0.0,99693.49,99693.49,33239.19
1735818600000000000,0.0,99693.49,99693.49,33246.76
1735818900000000000,0.0,99693.49,99693.49,33331.76
1735819200000000000,0.0,99693.49,99693.49,33285.939999999995
1735819500000000000,0.0,99693.49,99693.49,33446.61
1735819800000000000,0.0,99693.49,99693.49,33362.17
1735820100000000000,0.0,99693.49,99693.49,33383.23
1735820400000000000,0.0,99693.49,99693.49,33647.12
1735820700000000000,0.0,99693.49,99693.49,33664.310000000005
1735821000000000000,0.0,99693.49,99693.49,33765.16
1735821300000000000,0.0,99693.49,99693.49,33561.6
1735821600000000000,0.0,99693.49,99693.49,33513.36
1735821900000000000,0.0,99693.49,99693.49,33493.92
1735822200000000000,0.0,99693.49,99693.49,33601.82
1735822500000000000,0.0,99693.49,99693.49,33618.579999999994
1735822800000000000,0.0,99693.49,99693.49,33644.62
1735823100000000000,0.0,99693.49,99693.49,33687.38
1735823400000000000,0.0,99693.49,99693.49,33759.81
1735823700000000000,0.0,99693.49,99693.49,33651.83
1735824300000000000,0.0,99693.49,99693.49,33753.98
1735826100000000000,0.1498,99692.49,99692.49,33089.24
1735827900000000000,0.1498,99692.49,99692.49,33410.5
1735829700000000000,0.1498,99692.49,99692.49,33654.96
1735831500000000000,0.1498,99692.49,99692.49,33985.96
1735833300000000000,0.1498,99692.49,99692.49,33189.32
1735835100000000000,0.301576,99691.49,99691.49,33004.689999999995
1735836900000000000,0.301576,99691.49,99691.49,33064.75
1735838700000000000,0.301576,99691.49,99691.49,33066.56
1735840500000000000,0.301576,99691.49,99691.49,33542.36
1735842300000000000,0.301576,99691.49,99691.49,33946.94
1735844100000000000,0.301576,99691.49,99691.49,34040.21
1735845900000000000,0.301576,99691.49,99691.49,33764.62
1735847700000000000,0.301576,99691.49,99691.49,33632.79
1735849500000000000,0.301576,99691.49,99691.49,33476.689999999995
1735851300000000000,0.301576,99691.49,99691.49,33815.47
1735853100000000000,0.301576,99691.49,99691.49,33966.64
1735854900000000000,0.301576,99691.49,99691.49,33812.45
1735856700000000000,0.136424,100016.42,100016.42,34359.36
1735858500000000000,0.271413,100015.48000000001,100015.48000000001,34553.049999999996
1735860300000000000,0.271413,100015.48000000001,100015.48000000001,34177.61
1735862100000000000,0.271413,100015.48000000001,100015.48000000001,33629.310000000005
1735863900000000000,0.271413,100015.48000000001,100015.48000000001,33492.259999999995
1735865700000000000,0.271413,100015.48000000001,100015.48000000001,33366.13
1735867500000000000,0.271413,100015.48000000001,100015.48000000001,33085.219999999994
1735869300000000000,0.271413,100015.48000000001,100015.48000000001,33254.13
1735871100000000000,0.271413,100015.48000000001,100015.48000000001,33504.009999999995
1735872900000000000,0.271413,100015.48000000001,100015.48000000001,33727.8
1735874700000000000,0.271413,100015.48000000001,100015.48000000001,33991.93
1735876500000000000,0.271413,100015.48000000001,100015.48000000001,34097.79
1735878300000000000,0.271413,100015.48000000001,100015.48000000001,34263.85999999999
1735880100000000000,0.271413,100015.48000000001,100015.48000000001,34246.74
1735881900000000000,0.271413,100015.48000000001,100015.48000000001,33905.219999999994
1735883700000000000,0.271413,100015.48000000001,100015.48000000001,34168.6
1735885500000000000,0.417059,100014.48,100014.48,34676.53
1735887300000000000,0.445853,100014.28,100014.28,35150.259999999995
1735889100000000000,0.445853,100014.28,100014.28,35257.740000000005
1735890900000000000,0.445853,100014.28,100014.28,34924.86
1735891500000000000,0.445853,100014.28,100014.28,34793.009999999995
1735891800000000000,0.0,99846.0,99846.0,34777.6
1735892100000000000,0.0,99846.0,99846.0,34719.26
1735892400000000000,0.0,99846.0,99846.0,34762.35
1735892700000000000,0.0,99846.0,99846.0,34829.91
1735893000000000000,0.0,99846.0,99846.0,34714.88
1735893300000000000,0.0,99846.0,99846.0,34803.65
1735893600000000000,0.0,99846.0,99846.0,34867.97
1735893900000000000,0.0,99846.0,99846.0,34731.67
1735894200000000000,0.0,99846.0,99846.0,34481.36
1735894500000000000,0.0,99846.0,99846.0,34504.8
1735894800000000000,0.0,99846.0,99846.0,34521.29
1735895100000000000,0.0,99846.0,99846.0,34582.22
1735895400000000000,0.0,99846.0,99846.0,34403.97
1735895700000000000,0.0,99846.0,99846.0,34482.899999999994
1735896000000000000,0.0,99846.0,99846.0,34738.6
1735896300000000000,0.0,99846.0,99846.0,34714.25
1735896600000000000,0.0,99846.0,99846.0,34538.19
1735896900000000000,0.0,99846.0,99846.0,34451.57
1735897200000000000,0.0,99846.0,99846.0,34479.36
1735897500000000000,0.0,99846.0,99846.0,34744.96
1735897800000000000,0.0,99846.0,99846.0,34573.100000000006
1735898100000000000,0.0,99846.0,99846.0,34662.68
1735898400000000000,0.0,99846.0,99846.0,34617.77
1735898700000000000,0.0,99846.0,99846.0,34764.68
1735899000000000000,0.0,99846.0,99846.0,34633.06
1735899300000000000,0.0,99846.0,99846.0,34643.58
1735899600000000000,0.0,99846.0,99846.0,34629.64
1735899900000000000,0.0,99846.0,99846.0,34845.66
1735900200000000000,0.0,99846.0,99846.0,34923.71
1735900500000000000,0.0,99846.0,99846.0,34902.21
1735900800000000000,0.0,99846.0,99846.0,34829.14
1735901100000000000,0.0,99846.0,99846.0,35036.6
1735901400000000000,0.0,99846.0,99846.0,35244.43
1735901700000000000,0.0,99846.0,99846.0,35095.83
1735902000000000000,0.0,99846.0,99846.0,35133.39
1735902300000000000,0.0,99846.0,99846.0,35069.45
1735902600000000000,0.0,99846.0,99846.0,34994.15
1735902900000000000,0.0,99846.0,99846.0,34978.950000000004
1735903200000000000,0.0,99846.0,99846.0,35082.71
1735903500000000000,0.0,99846.0,99846.0,35305.07
1735903800000000000,0.0,99846.0,99846.0,35410.79
1735904100000000000,0.0,99846.0,99846.0,35192.17
1735904400000000000,0.0,99846.0,99846.0,35287.590000000004
1735904700000000000,0.0,99846.0,99846.0,35555.49
1735905000000000000,0.0,99846.0,99846.0,35565.32
1735905300000000000,0.0,99846.0,99846.0,35893.12
1735905600000000000,0.0,99846.0,99846.0,36031.17
1735905900000000000,0.0,99846.0,99846.0,36149.23
1735906200000000000,0.0,99846.0,99846.0,36247.25
1735906500000000000,0.0,99846.0,99846.0,36373.11
1735906800000000000,0.0,99846.0,99846.0,36431.32
1735907100000000000,0.0,99846.0,99846.0,36706.579999999994
1735907400000000000,0.0,99846.0,99846.0,36816.65
1735907700000000000,0.0,99846.0,99846.0,36667.2
1735908000000000000,0.0,99846.0,99846.0,36484.49
1735908300000000000,0.0,99846.0,99846.0,36312.659999999996
1735908600000000000,0.0,99846.0,99846.0,36511.23
1735908900000000000,0.0,99846.0,99846.0,36572.17
1735909200000000000,0.0,99846.0,99846.0,36590.54
1735909500000000000,0.0,99846.0,99846.0,36404.88
1735909800000000000,0.0,99846.0,99846.0,36483.52
1735910100000000000,0.0,99846.0,99846.0,36752.93
1735910400000000000,0.0,99846.0,99846.0,36688.060000000005
1735910700000000000,0.0,99846.0,99846.0,36738.990000000005
1735911000000000000,0.0,99846.0,99846.0,36848.060000000005
1735911300000000000,0.0,99846.0,99846.0,36762.88
1735911600000000000,0.0,99846.0,99846.0,36772.93
1735911900000000000,0.0,99846.0,99846.0,36759.61
1735912200000000000,0.0,99846.0,99846.0,36836.76
1735912500000000000,0.0,99846.0,99846.0,36742.49
1735912800000000000,0.0,99846.0,99846.0,36764.97
1735913100000000000,0.0,99846.0,99846.0,36960.51
1735913400000000000,0.0,99846.0,99846.0,36882.049999999996
1735913700000000000,0.0,99846.0,99846.0,36841.07
1735914000000000000,0.0,99846.0,99846.0,36653.43
1735914300000000000,0.0,99846.0,99846.0,36622.89
1735914600000000000,0.0,99846.0,99846.0,36603.23
1735914900000000000,0.0,99846.0,99846.0,36556.09
1735915200000000000,0.0,99846.0,99846.0,36515.740000000005
1735915500000000000,0.0,99846.0,99846.0,36682.049999999996
1735915800000000000,0.0,99846.0,99846.0,36642.16
1735916100000000000,0.0,99846.0,99846.0,36538.71
1735916400000000000,0.0,99846.0,99846.0,36603.18
1735916700000000000,0.0,99846.0,99846.0,36464.18
1735917000000000000,0.0,99846.0,99846.0,36419.75
1735917300000000000,0.0,99846.0,99846.0,36414.32
1735917600000000000,0.0,99846.0,99846.0,36390.04
1735917900000000000,0.0,99846.0,99846.0,36073.45
1735918200000000000,0.0,99846.0,99846.0,36123.5
1735918500000000000,0.0,99846.0,99846.0,36047.28
1735918800000000000,0.0,99846.0,99846.0,36184.729999999996
1735919100000000000,0.0,99846.0,99846.0,36168.62
1735919400000000000,0.0,99846.0,99846.0,36062.579999999994
1735919700000000000,0.0,99846.0,99846.0,36114.409999999996
1735920000000000000,0.0,99846.0,99846.0,35956.23
1735920300000000000,0.0,99846.0,99846.0,35679.729999999996
1735920600000000000,0.0,99846.0,99846.0,35769.72
1735920900000000000,0.0,99846.0,99846.0,35552.1
1735921200000000000,0.0,99846.0,99846.0,35417.21
1735921500000000000,0.0,99846.0,99846.0,35297.92
1735921800000000000,0.0,99846.0,99846.0,35315.97
1735922100000000000,0.0,99846.0,99846.0,35381.58
1735922400000000000,0.0,99846.0,99846.0,35337.020000000004
1735922700000000000,0.0,99846.0,99846.0,35359.87
1735923000000000000,0.0,99846.0,99846.0,35225.61
1735923300000000000,0.0,99846.0,99846.0,35044.84
1735923600000000000,0.0,99846.0,99846.0,35139.53
1735923900000000000,0.0,99846.0,99846.0,35457.64
1735924200000000000,0.0,99846.0,99846.0,35641.93
1735924500000000000,0.0,99846.0,99846.0,35627.52
1735924800000000000,0.0,99846.0,99846.0,35683.89
1735925100000000000,0.0,99846.0,99846.0,35811.12
1735925400000000000,0.0,99846.0,99846.0,35695.03
1735925700000000000,0.0,99846.0,99846.0,35737.19
1735926000000000000,0.0,99846.0,99846.0,35767.689999999995
1735926300000000000,0.0,99846.0,99846.0,35777.45
1735926600000000000,0.0,99846.0,99846.0,35702.6
1735926900000000000,0.0,99846.0,99846.0,35469.16
1735928700000000000,0.0,99846.0,99846.0,35433.75
1735930500000000000,0.0,99846.0,99846.0,35504.55
1735932300000000000,0.0,99846.0,99846.0,35365.92
1735934100000000000,0.0,99846.0,99846.0,35571.07
1735935900000000000,0.0,99846.0,99846.0,36036.22
1735937700000000000,0.131201,99845.05,99845.05,36086.16
1735939500000000000,0.131201,99845.05,99845.05,35684.4
1735941300000000000,0.131201,99845.05,99845.05,36070.02
1735943100000000000,0.131201,99845.05,99845.05,36471.270000000004
1735944900000000000,0.267496,99844.05,99844.05,36888.630000000005
1735946700000000000,0.267496,99844.05,99844.05,37151.43
1735948500000000000,0.267496,99844.05,99844.05,37231.0
1735949700000000000,0.267496,99844.05,99844.05,37275.049999999996
1735950000000000000,0.0,99612.23,99612.23,37026.689999999995
1735950300000000000,0.0,99612.23,99612.23,37089.85999999999
1735950600000000000,0.0,99612.23,99612.23,37080.64
1735950900000000000,0.0,99612.23,99612.23,36999.98
1735951200000000000,0.0,99612.23,99612.23,37062.33
1735951500000000000,0.0,99612.23,99612.23,37204.950000000004
1735951800000000000,0.0,99612.23,99612.23,37019.7
1735952100000000000,0.0,99612.23,99612.23,36751.93
1735952400000000000,0.0,99612.23,99612.23,37019.6
1735952700000000000,0.0,99612.23,99612.23,36986.979999999996
1735953000000000000,0.0,99612.23,99612.23,37027.26
1735953300000000000,0.0,99612.23,99612.23,37076.39
1735953600000000000,0.0,99612.23,99612.23,37086.780000000006
1735953900000000000,0.0,99612.23,99612.23,37268.77
1735954200000000000,0.0,99612.23,99612.23,37472.409999999996
1735954500000000000,0.0,99612.23,99612.23,37375.71
1735954800000000000,0.0,99612.23,99612.23,37544.17
1735955100000000000,0.0,99612.23,99612.23,37656.84
1735955400000000000,0.0,99612.23,99612.23,37666.780000000006
1735955700000000000,0.0,99612.23,99612.23,37795.729999999996
1735956000000000000,0.0,99612.23,99612.23,37856.85
1735956300000000000,0.0,99612.23,99612.23,37731.299999999996
1735956600000000000,0.0,99612.23,99612.23,37646.87
1735956900000000000,0.0,99612.23,99612.23,37990.72
1735957200000000000,0.0,99612.23,99612.23,38058.630000000005
1735957500000000000,0.0,99612.23,99612.23,38147.590000000004
1735957800000000000,0.0,99612.23,99612.23,38204.579999999994
1735958100000000000,0.0,99612.23,99612.23,38290.409999999996
1735958400000000000,0.0,99612.23,99612.23,38336.57
1735958700000000000,0.0,99612.23,99612.23,38267.88
1735959000000000000,0.0,99612.23,99612.23,38521.6
1735959300000000000,0.0,99612.23,99612.23,38354.18
1735959600000000000,0.0,99612.23,99612.23,38172.12
1735959900000000000,0.0,99612.23,99612.23,38403.97
1735960200000000000,0.0,99612.23,99612.23,38385.990000000005
1735960500000000000,0.0,99612.23,99612.23,38531.79
1735960800000000000,0.0,99612.23,99612.23,38406.89
1735961100000000000,0.0,99612.23,99612.23,38264.83
1735961400000000000,0.0,99612.23,99612.23,38403.990000000005
1735961700000000000,0.0,99612.23,99612.23,38470.57
1735962000000000000,0.0,99612.23,99612.23,38630.65
1735962300000000000,0.0,99612.23,99612.23,38650.899999999994
1735962600000000000,0.0,99612.23,99612.23,38803.19
1735962900000000000,0.0,99612.23,99612.23,39041.88
1735963200000000000,0.0,99612.23,99612.23,39147.619999999995
1735963500000000000,0.0,99612.23,99612.23,39181.43
1735963800000000000,0.0,99612.23,99612.23,39184.990000000005
1735964100000000000,0.0,99612.23,99612.23,39252.409999999996
1735964400000000000,0.0,99612.23,99612.23,39221.58
1735964700000000000,0.0,99612.23,99612.23,39303.51
1735965000000000000,0.0,99612.23,99612.23,39438.15
1735965300000000000,0.0,99612.23,99612.23,39576.04
1735965600000000000,0.0,99612.23,99612.23,39696.899999999994
1735965900000000000,0.0,99612.23,99612.23,39741.14
1735966200000000000,0.0,99612.23,99612.23,39772.61
1735966500000000000,0.0,99612.23,99612.23,40022.21
1735966800000000000,0.0,99612.23,99612.23,39885.53
1735967100000000000,0.0,99612.23,99612.23,39957.79
1735967400000000000,0.0,99612.23,99612.23,39730.29
1735967700000000000,0.0,99612.23,99612.23,39581.66
1735968000000000000,0.0,99612.23,99612.23,39810.64
1735968300000000000,0.0,99612.23,99612.23,39712.28
1735968600000000000,0.0,99612.23,99612.23,39599.020000000004
1735968900000000000,0.0,99612.23,99612.23,39605.219999999994
1735969200000000000,0.0,99612.23,99612.23,39398.64
1735969500000000000,0.0,99612.23,99612.23,39538.75
1735969800000000000,0.0,99612.23,99612.23,39203.6
1735970100000000000,0.0,99612.23,99612.23,39402.990000000005
1735970400000000000,0.0,99612.23,99612.23,39644.060000000005
1735970700000000000,0.0,99612.23,99612.23,39563.61
1735971000000000000,0.0,99612.23,99612.23,39735.09
1735971300000000000,0.0,99612.23,99612.23,39803.24
1735971600000000000,0.0,99612.23,99612.23,39931.81
1735971900000000000,0.0,99612.23,99612.23,40030.310000000005
1735972200000000000,0.0,99612.23,99612.23,40108.15
1735972500000000000,0.0,99612.23,99612.23,40356.68
1735972800000000000,0.0,99612.23,99612.23,39988.72
1735973100000000000,0.0,99612.23,99612.23,40165.19
1735973400000000000,0.0,99612.23,99612.23,40161.32
1735973700000000000,0.0,99612.23,99612.23,40178.88
1735974000000000000,0.0,99612.23,99612.23,40158.899999999994
1735974300000000000,0.0,99612.23,99612.23,40212.49
1735974600000000000,0.0,99612.23,99612.23,40352.77
1735974900000000000,0.0,99612.23,99612.23,40285.0
1735975200000000000,0.0,99612.23,99612.23,40328.409999999996
1735975500000000000,0.0,99612.23,99612.23,40398.56
1735975800000000000,0.0,99612.23,99612.23,40445.049999999996
1735976100000000000,0.0,99612.23,99612.23,40564.64
1735976400000000000,0.0,99612.23,99612.23,40533.44
1735976700000000000,0.0,99612.23,99612.23,40331.340000000004
1735977000000000000,0.0,99612.23,99612.23,40106.53
1735977300000000000,0.0,99612.23,99612.23,40001.09
1735977600000000000,0.0,99612.23,99612.23,40022.630000000005
1735977900000000000,0.0,99612.23,99612.23,39854.91
1735978200000000000,0.0,99612.23,99612.23,39882.23
1735978500000000000,0.0,99612.23,99612.23,39572.310000000005
