total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99613.58000000,0.00000000,99613.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99613.58000000,0.00000000,99613.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99613.58000000,0.00000000,99613.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.12000000,0.00000000,99623.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99623.12000000,0.00000000,99623.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.12000000,0.00000000,99622.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98906.99000000,0.00000000,98906.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.99000000,0.00000000,98905.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98905.69000000,0.00000000,98905.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98684.78000000,0.00000000,98684.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98684.78000000,0.00000000,98684.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98684.78000000,0.00000000,98684.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98684.78000000,0.00000000,98684.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98684.78000000,0.00000000,98684.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98683.78000000,0.00000000,98683.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
