ts_ns,equity
1737143700000000000,103358.72
1737145500000000000,103358.72
1737147300000000000,103358.72
1737149100000000000,103358.72
1737150900000000000,103358.72
1737152700000000000,103358.72
1737154500000000000,103358.72
1737156300000000000,103358.72
1737158100000000000,103358.72
1737159900000000000,103358.72
1737161700000000000,103358.72
1737163500000000000,103358.72
1737165300000000000,103358.72
1737167100000000000,103358.72
1737168900000000000,103358.72
1737170700000000000,103358.72
1737172500000000000,103358.72
1737174300000000000,103358.72
1737176100000000000,103358.72
1737177900000000000,103358.72
1737179700000000000,103358.72
1737181500000000000,103358.72
1737183300000000000,103358.72
1737185100000000000,103358.72
1737186900000000000,103358.72
1737188700000000000,103358.72
1737190500000000000,103358.72
1737192300000000000,103358.72
1737194100000000000,103358.72
1737195900000000000,103358.72
1737197700000000000,103358.72
1737199500000000000,103358.72
1737201300000000000,103358.72
1737203100000000000,103358.72
1737204900000000000,103358.72
1737206700000000000,103358.72
1737208500000000000,103358.72
1737210300000000000,103358.72
1737212100000000000,103358.72
1737213900000000000,103358.72
1737215700000000000,103358.72
1737217500000000000,103358.72
1737219300000000000,103358.72
1737221100000000000,103358.72
1737222900000000000,103358.72
1737224700000000000,103358.72
1737226500000000000,103358.72
1737228300000000000,103358.72
1737230100000000000,103358.72
1737231900000000000,103358.72
1737233700000000000,103358.72
1737235500000000000,103358.72
1737237300000000000,103358.72
1737239100000000000,103358.72
1737240900000000000,103358.72
1737242700000000000,103358.72
1737244500000000000,103358.72
1737246300000000000,103358.72
1737248100000000000,103358.72
1737249900000000000,103358.72
1737251700000000000,103385.87
1737253500000000000,103385.87
1737255300000000000,103385.87
1737257100000000000,103385.87
1737258900000000000,103385.87
1737260700000000000,103385.87
1737262500000000000,103384.87
1737264300000000000,103384.87
1737266100000000000,103384.87
1737267900000000000,103384.87
1737269700000000000,103384.87
1737271500000000000,103384.87
1737273300000000000,103384.87
1737275100000000000,103384.87
1737276900000000000,103384.87
1737278700000000000,103589.43000000001
1737280500000000000,103589.43000000001
1737282300000000000,103589.43000000001
1737284100000000000,103589.43000000001
1737285900000000000,103589.43000000001
1737287700000000000,103866.92
1737289500000000000,103866.92
1737291300000000000,103866.92
1737293100000000000,103866.92
1737294900000000000,103866.92
1737296700000000000,103866.92
1737298500000000000,103866.92
1737300300000000000,103866.92
1737302100000000000,103866.92
1737303900000000000,103866.92
1737305700000000000,103866.92
1737307500000000000,103866.92
1737309300000000000,103866.92
1737311100000000000,103866.92
1737312900000000000,103866.92
1737314700000000000,103866.92
1737316500000000000,103866.92
1737318300000000000,103866.92
1737320100000000000,103864.92000000001
1737321900000000000,103864.92000000001
1737323700000000000,103864.92000000001
1737325500000000000,103864.92000000001
1737327300000000000,103864.92000000001
1737329100000000000,103864.92000000001
1737330900000000000,103864.92000000001
1737332700000000000,103864.92000000001
1737334500000000000,103864.92000000001
1737336300000000000,103864.92000000001
1737338100000000000,103864.92000000001
1737339900000000000,103864.92000000001
1737341700000000000,103864.92000000001
1737343500000000000,103864.92000000001
1737345300000000000,103864.92000000001
1737347100000000000,103864.92000000001
1737348900000000000,103864.92000000001
1737350700000000000,103864.92000000001
1737352500000000000,103864.92000000001
1737354300000000000,103864.92000000001
1737356100000000000,103864.92000000001
1737357900000000000,103864.92000000001
1737359700000000000,103864.92000000001
1737361500000000000,103864.92000000001
1737363300000000000,103864.92000000001
1737365100000000000,103864.92000000001
1737366900000000000,103864.92000000001
1737368700000000000,103864.92000000001
1737370500000000000,104139.3
1737372300000000000,104139.3
1737374100000000000,104138.69
1737375900000000000,104138.69
1737377700000000000,104186.87
1737379500000000000,104186.87
1737381300000000000,104186.94
1737383100000000000,104186.94
1737384900000000000,104186.94
1737386700000000000,104186.94
1737388500000000000,104186.94
1737390300000000000,104186.94
1737392100000000000,104186.94
1737393900000000000,104186.94
1737395700000000000,104186.94
1737397500000000000,104186.94
1737399300000000000,104186.94
1737401100000000000,104186.94
1737402900000000000,104186.94
1737404700000000000,104186.94
1737406500000000000,104186.94
1737408300000000000,104186.94
1737410100000000000,104186.94
1737411900000000000,104186.94
1737413700000000000,104186.94
1737415500000000000,104186.94
1737417300000000000,104186.94
1737419100000000000,104186.94
1737420900000000000,104186.94
1737422700000000000,104186.94
1737424500000000000,104186.94
1737426300000000000,104186.94
1737428100000000000,104186.94
1737429900000000000,104186.94
1737431700000000000,104186.94
1737433500000000000,104186.94
1737435300000000000,104156.93000000001
1737437100000000000,104156.93000000001
1737438900000000000,104156.93000000001
1737440700000000000,104156.93000000001
1737442500000000000,104155.93
1737444300000000000,104155.93
1737446100000000000,104155.93
1737447900000000000,104155.93
1737449700000000000,104155.93
1737451500000000000,104155.93
1737453300000000000,104155.93
1737455100000000000,104155.93
1737456900000000000,104155.93
1737458700000000000,104155.93
1737460500000000000,104155.93
1737462300000000000,104155.93
1737464100000000000,104155.93
1737465900000000000,104155.93
1737467700000000000,104155.93
1737469500000000000,104255.0
1737471300000000000,104252.17
1737473100000000000,104252.17
1737474900000000000,104252.17
1737476700000000000,104252.17
1737478500000000000,104252.17
1737480300000000000,104252.17
1737482100000000000,104252.17
1737483900000000000,104252.17
1737485700000000000,104252.17
1737487500000000000,104252.17
1737489300000000000,104252.17
1737491100000000000,104252.17
1737492900000000000,104252.17
1737494700000000000,104282.71
1737496500000000000,104282.71
1737498300000000000,104282.71
1737500100000000000,104282.71
1737501900000000000,104282.71
1737503700000000000,104282.71
1737505500000000000,104282.71
1737507300000000000,104282.71
1737509100000000000,104282.71
1737510900000000000,104282.71
1737512700000000000,104282.71
1737514500000000000,104282.71
1737516300000000000,104282.71
1737518100000000000,104282.71
1737519900000000000,104282.71
1737521700000000000,104358.76
1737523500000000000,104358.76
1737525300000000000,104358.76
1737527100000000000,104358.76
1737528900000000000,104358.76
1737530700000000000,104358.76
1737532500000000000,104358.76
1737534300000000000,104358.76
1737535200000000000,104358.76
1737535500000000000,104766.32
1737535800000000000,104766.32
1737536100000000000,104766.32
1737536400000000000,104766.32
1737536700000000000,104766.32
1737537000000000000,104766.32
1737537300000000000,104766.32
1737537600000000000,104766.32
1737537900000000000,104766.32
1737538200000000000,104766.32
1737538500000000000,104766.32
1737538800000000000,104766.32
1737539100000000000,104766.32
1737539400000000000,104766.32
1737539700000000000,104766.32
1737540000000000000,104766.32
1737540300000000000,104766.32
1737540600000000000,104766.32
1737540900000000000,104766.32
1737541200000000000,104766.32
1737541500000000000,104766.32
1737541800000000000,104766.32
1737542100000000000,104766.32
1737542400000000000,104766.32
1737542700000000000,104766.32
1737543000000000000,104766.32
1737543300000000000,104766.32
1737543600000000000,104766.32
1737543900000000000,104766.32
1737544200000000000,104766.32
1737544500000000000,104766.32
1737544800000000000,104766.32
1737545100000000000,104766.32
1737545400000000000,104766.32
1737545700000000000,104766.32
1737546000000000000,104766.32
1737546300000000000,104766.32
1737546600000000000,104766.32
1737546900000000000,104766.32
1737547200000000000,104766.32
1737547500000000000,104766.32
1737547800000000000,104766.32
1737548100000000000,104766.32
1737548400000000000,104766.32
1737548700000000000,104766.32
1737549000000000000,104766.32
1737549300000000000,104766.32
1737549600000000000,104766.32
1737549900000000000,104766.32
1737550200000000000,104766.32
1737550500000000000,104766.32
1737550800000000000,104766.32
1737551100000000000,104766.32
1737551400000000000,104766.32
1737551700000000000,104766.32
1737552000000000000,104766.32
1737552300000000000,104766.32
1737552600000000000,104766.32
1737552900000000000,104766.32
1737553200000000000,104766.32
1737553500000000000,104766.32
1737553800000000000,104766.32
1737554100000000000,104766.32
1737554400000000000,104766.32
1737554700000000000,104766.32
1737555000000000000,104766.32
1737555300000000000,104766.32
1737555600000000000,104766.32
1737555900000000000,104766.32
1737556200000000000,104766.32
1737556500000000000,104766.32
1737556800000000000,104766.32
1737557100000000000,104766.32
1737557400000000000,104766.32
1737557700000000000,104766.32
1737558000000000000,104766.32
1737559500000000000,104766.32
1737561300000000000,104765.31999999999
1737563100000000000,104765.31999999999
1737564900000000000,104765.31999999999
1737566700000000000,104765.31999999999
1737568500000000000,104765.31999999999
1737570300000000000,104765.31999999999
1737572100000000000,104843.09000000001
1737573900000000000,104843.09000000001
1737575700000000000,104843.09000000001
1737577500000000000,104843.09000000001
1737579300000000000,104843.09000000001
1737581100000000000,104843.09000000001
1737582900000000000,104843.09000000001
1737584700000000000,104843.09000000001
1737586500000000000,104843.09000000001
1737588300000000000,104841.09000000001
1737590100000000000,104841.09000000001
1737591900000000000,104841.09000000001
1737593700000000000,104841.09000000001
1737595500000000000,104841.09000000001
1737597300000000000,104841.09000000001
1737599100000000000,104841.09000000001
1737600900000000000,104841.09000000001
1737602700000000000,104841.09000000001
1737604500000000000,104841.09000000001
1737606300000000000,104841.09000000001
1737608100000000000,104841.09000000001
1737609900000000000,104841.09000000001
1737611700000000000,104841.09000000001
1737613500000000000,104841.09000000001
1737615300000000000,104841.09000000001
1737617100000000000,104841.09000000001
1737618900000000000,104904.9
1737620700000000000,104904.9
1737622500000000000,104904.9
1737624300000000000,104904.9
1737626100000000000,104904.9
1737627900000000000,104904.9
1737629700000000000,104904.9
1737631500000000000,104904.9
1737633300000000000,105021.36
1737635100000000000,105021.36
1737636900000000000,105021.36
1737638700000000000,105021.36
1737640500000000000,105021.36
1737642300000000000,105021.36
1737644100000000000,105021.36
1737645900000000000,105021.36
1737647700000000000,105021.36
1737649500000000000,105021.36
1737651300000000000,105021.36
1737653100000000000,105021.36
1737654900000000000,105021.36
1737656700000000000,105021.36
1737658500000000000,105021.36
1737660300000000000,105021.36
1737662100000000000,105021.36
1737663900000000000,105021.36
1737665700000000000,105021.36
1737667500000000000,105021.36
1737669300000000000,105021.36
1737671100000000000,105021.36
1737672900000000000,105021.36
1737674700000000000,105020.36
1737676500000000000,105020.36
1737678300000000000,105020.36
1737680100000000000,105020.36
1737681900000000000,105020.36
1737683700000000000,105020.36
1737685500000000000,105019.36
1737687300000000000,105019.36
1737689100000000000,105019.36
1737690900000000000,105019.36
1737692700000000000,105019.36
1737694500000000000,105019.36
1737696300000000000,105019.36
1737698100000000000,105272.05
1737699900000000000,105272.05
1737701700000000000,105272.05
1737703500000000000,105272.05
1737705300000000000,105272.05
1737707100000000000,105272.05
1737708900000000000,105272.05
1737710700000000000,105272.05
1737712500000000000,105272.05
1737714300000000000,105272.05
1737716100000000000,105272.05
1737717900000000000,105272.05
1737719700000000000,105272.05
1737721500000000000,105272.05
1737723300000000000,105272.05
1737725100000000000,105272.05
1737726900000000000,105272.05
1737728700000000000,105272.05
1737730500000000000,105272.05
1737732300000000000,105272.05
1737734100000000000,105297.94
1737735900000000000,105297.94
1737737700000000000,105297.94
1737739500000000000,105297.94
1737741300000000000,105296.94
1737743100000000000,105296.94
1737744900000000000,105296.94
1737746700000000000,105296.94
1737748500000000000,105296.94
1737750300000000000,105296.94
1737752100000000000,105296.94
1737753900000000000,105296.94
1737755700000000000,105296.94
1737757500000000000,105296.94
1737758700000000000,105296.94
1737759000000000000,105016.98999999999
1737759300000000000,105016.98999999999
1737759600000000000,105016.98999999999
1737759900000000000,105016.98999999999
1737760200000000000,105016.98999999999
1737760500000000000,105016.98999999999
1737760800000000000,105016.98999999999
1737761100000000000,105016.98999999999
1737761400000000000,105016.98999999999
1737761700000000000,105016.98999999999
1737762000000000000,105016.98999999999
1737762300000000000,105016.98999999999
1737762600000000000,105016.98999999999
1737762900000000000,105016.98999999999
1737763200000000000,105016.98999999999
1737763500000000000,105016.98999999999
1737763800000000000,105016.98999999999
1737764100000000000,105016.98999999999
1737764400000000000,105016.98999999999
1737764700000000000,105016.98999999999
1737765000000000000,105016.98999999999
1737765300000000000,105016.98999999999
1737765600000000000,105016.98999999999
1737765900000000000,105016.98999999999
1737766200000000000,105016.98999999999
1737766500000000000,105016.98999999999
1737766800000000000,105016.98999999999
1737767100000000000,105016.98999999999
1737767400000000000,105016.98999999999
1737767700000000000,105016.98999999999
1737768000000000000,105016.98999999999
1737768300000000000,105016.98999999999
1737768600000000000,105016.98999999999
1737768900000000000,105016.98999999999
1737769200000000000,105016.98999999999
1737769500000000000,105016.98999999999
1737769800000000000,105016.98999999999
1737770100000000000,105016.98999999999
1737770400000000000,105016.98999999999
1737770700000000000,105016.98999999999
1737771000000000000,105016.98999999999
1737771300000000000,105016.98999999999
1737771900000000000,105016.98999999999
1737773700000000000,105016.98999999999
1737775500000000000,105016.17
1737777300000000000,105016.17
1737779100000000000,105016.17
1737780900000000000,105016.17
1737782700000000000,105016.17
1737784500000000000,105016.17
1737786300000000000,105016.17
1737788100000000000,105015.17
1737789900000000000,105015.17
1737791700000000000,105015.17
1737793500000000000,105015.17
1737795300000000000,105015.17
1737797100000000000,105015.17
1737798900000000000,105015.17
1737800700000000000,105015.17
1737802500000000000,105015.17
1737804300000000000,105015.17
1737806100000000000,105015.17
1737807900000000000,105015.17
1737809700000000000,105015.17
1737811500000000000,105015.17
1737813300000000000,105015.17
1737815100000000000,105015.17
1737816900000000000,105015.17
1737818700000000000,105015.17
1737820500000000000,105015.17
1737822300000000000,105015.17
1737824100000000000,105015.17
1737825900000000000,105015.17
1737827700000000000,105015.17
1737829500000000000,105015.17
1737831300000000000,104944.72
1737833100000000000,104944.72
1737834900000000000,104944.72
1737836700000000000,104944.72
1737838500000000000,104944.72
1737840300000000000,104916.7
1737842100000000000,104916.7
1737843900000000000,104916.7
1737845700000000000,104916.7
1737847500000000000,104916.7
1737849300000000000,104916.7
1737851100000000000,104916.7
1737852900000000000,104916.7
1737854700000000000,104916.7
1737856500000000000,104916.7
1737858300000000000,104916.7
1737860100000000000,104916.7
1737861900000000000,104935.09000000001
1737863700000000000,104935.09000000001
1737865500000000000,104935.09000000001
1737867300000000000,104935.09000000001
1737869100000000000,104935.09000000001
1737870900000000000,104935.09000000001
1737872700000000000,104935.09000000001
1737874500000000000,104935.09000000001
1737876300000000000,104935.09000000001
1737878100000000000,104935.09000000001
1737879900000000000,104935.09000000001
1737881700000000000,104935.09000000001
1737883500000000000,104935.09000000001
1737885300000000000,104935.09000000001
1737887100000000000,104935.09000000001
1737888900000000000,104935.09000000001
1737890700000000000,104934.09
1737892500000000000,104934.09
1737894300000000000,104934.09
1737896100000000000,104934.09
1737897900000000000,104933.09000000001
1737899700000000000,104933.09000000001
1737900900000000000,104933.09000000001
1737901200000000000,104999.37
1737901500000000000,104999.37
1737901800000000000,104999.37
1737902100000000000,104999.37
1737902400000000000,104999.37
1737902700000000000,104999.37
1737903000000000000,104999.37
1737903300000000000,104999.37
1737903600000000000,104999.37
1737903900000000000,104999.37
1737904200000000000,104999.37
1737904500000000000,104999.37
1737904800000000000,104999.37
1737905100000000000,104999.37
1737905400000000000,104999.37
1737905700000000000,104999.37
1737906000000000000,104999.37
1737906300000000000,104999.37
1737906600000000000,104999.37
1737906900000000000,104999.37
1737907200000000000,104999.37
1737907500000000000,104999.37
1737907800000000000,104999.37
1737908100000000000,104999.37
1737908400000000000,104999.37
1737908700000000000,104999.37
1737910500000000000,104999.37
1737912300000000000,104999.37
1737914100000000000,104999.37
1737915900000000000,104998.37000000001
1737917700000000000,104998.37000000001
1737919500000000000,104998.37000000001
1737921300000000000,104998.37000000001
1737923100000000000,104998.37000000001
1737924900000000000,104998.37000000001
1737926700000000000,104998.37000000001
1737928500000000000,104998.37000000001
1737930300000000000,104998.37000000001
1737932100000000000,104998.37000000001
1737933900000000000,104998.37000000001
1737935700000000000,104998.37000000001
1737937500000000000,104998.37000000001
1737939300000000000,104998.37000000001
1737941100000000000,104997.54
1737942900000000000,104997.54
1737944700000000000,104997.54
1737946500000000000,104997.54
1737948300000000000,104997.54
1737950100000000000,104997.54
1737951900000000000,104997.54
1737953700000000000,104997.54
1737955500000000000,104997.54
1737957300000000000,104997.54
1737959100000000000,104997.54
1737959700000000000,104997.54
1737960000000000000,104674.14
1737960300000000000,104674.14
1737960600000000000,104674.14
1737960900000000000,104674.14
1737961200000000000,104674.14
1737961500000000000,104674.14
1737961800000000000,104674.14
1737962100000000000,104674.14
1737962400000000000,104674.14
1737962700000000000,104674.14
1737963000000000000,104674.14
1737963300000000000,104674.14
1737963600000000000,104674.14
1737963900000000000,104674.14
1737964200000000000,104674.14
1737964500000000000,104674.14
1737964800000000000,104674.14
1737965100000000000,104674.14
1737965400000000000,104674.14
1737965700000000000,104674.14
1737966000000000000,104674.14
1737966300000000000,104674.14
1737966600000000000,104674.14
1737966900000000000,104674.14
1737967200000000000,104674.14
1737967500000000000,104674.14
1737967800000000000,104674.14
1737968100000000000,104674.14
1737968400000000000,104674.14
1737968700000000000,104674.14
1737969000000000000,104674.14
1737969300000000000,104674.14
1737969600000000000,104674.14
1737969900000000000,104674.14
1737970200000000000,104674.14
1737971700000000000,104674.14
1737973500000000000,104673.14
1737975300000000000,104672.14
1737977100000000000,104672.14
1737978900000000000,104672.14
1737980700000000000,104672.14
1737982500000000000,104672.14
1737984300000000000,104672.14
1737986100000000000,104672.14
1737987900000000000,104672.14
1737989700000000000,104672.14
1737991500000000000,104672.14
1737993300000000000,104672.14
1737995100000000000,104672.14
1737996900000000000,104672.14
1737998700000000000,104672.14
1738000500000000000,104672.14
1738002300000000000,104672.14
1738004100000000000,104672.14
1738005900000000000,104672.14
1738007700000000000,104672.14
1738009500000000000,104672.14
1738011300000000000,104672.14
1738013100000000000,104672.14
1738014900000000000,104672.14
1738016700000000000,104672.14
1738018500000000000,104672.14
1738020300000000000,104672.14
1738022100000000000,104672.14
1738023900000000000,104672.14
1738025700000000000,104672.14
1738027500000000000,104672.14
1738029300000000000,104672.14
1738031100000000000,104672.14
1738032900000000000,104672.14
1738034700000000000,104491.01000000001
1738036500000000000,104491.01000000001
1738038300000000000,104491.01000000001
1738040100000000000,104491.01000000001
1738041900000000000,104362.39
1738043700000000000,104362.39
1738045500000000000,104362.39
1738047300000000000,104362.39
1738049100000000000,104362.39
1738050900000000000,104362.39
1738052700000000000,104362.39
1738054500000000000,104362.39
1738056300000000000,104362.39
1738058100000000000,104362.39
1738059900000000000,104362.39
1738061700000000000,104362.39
1738063500000000000,104362.39
1738065300000000000,104362.39
1738067100000000000,104362.39
1738068900000000000,104367.26000000001
1738070700000000000,104367.26000000001
1738072500000000000,104367.26000000001
1738074300000000000,104366.66
1738076100000000000,104366.66
1738077900000000000,104366.66
1738079700000000000,104366.66
1738081500000000000,104366.66
1738083300000000000,104366.66
1738085100000000000,104366.66
1738086900000000000,104365.66
1738088700000000000,104365.66
1738090500000000000,104365.66
1738092300000000000,104365.66
1738094100000000000,104365.66
1738095900000000000,104365.66
1738097700000000000,104430.64
1738099500000000000,104563.90000000001
1738101300000000000,104563.90000000001
1738103100000000000,104563.90000000001
1738104900000000000,104563.90000000001
1738106700000000000,104563.90000000001
1738108500000000000,104563.90000000001
1738110300000000000,104563.90000000001
1738112100000000000,104563.90000000001
1738113900000000000,104563.90000000001
1738115700000000000,104563.90000000001
1738117500000000000,104563.90000000001
1738119300000000000,104563.90000000001
1738121100000000000,104563.90000000001
1738122900000000000,104563.90000000001
1738124700000000000,104563.90000000001
1738126500000000000,104563.90000000001
1738128300000000000,104563.90000000001
1738130100000000000,104563.90000000001
1738131900000000000,104563.90000000001
1738133700000000000,104563.90000000001
1738135500000000000,104563.90000000001
1738137300000000000,104563.90000000001
1738139100000000000,104563.90000000001
1738140900000000000,104563.90000000001
1738142700000000000,104563.90000000001
1738144500000000000,104563.90000000001
1738146300000000000,104563.90000000001
1738148100000000000,104669.79
1738149900000000000,104669.79
1738151700000000000,104669.59
1738153500000000000,104669.59
1738155300000000000,104669.59
1738157100000000000,104669.59
1738158900000000000,104669.59
1738160700000000000,104669.59
1738162500000000000,104669.59
1738164300000000000,104669.59
1738166100000000000,104669.59
1738167900000000000,104669.59
1738169700000000000,104669.59
1738171500000000000,104669.59
1738173300000000000,104669.59
1738175100000000000,104669.59
1738176900000000000,104669.59
1738178700000000000,104669.59
1738180500000000000,104669.59
1738182300000000000,104669.59
1738184100000000000,104669.59
1738185900000000000,104669.59
1738187700000000000,104669.59
1738189500000000000,104669.59
1738191300000000000,104669.59
1738193100000000000,104669.59
1738194900000000000,104669.59
1738196700000000000,104717.42
1738198500000000000,104717.42
1738200300000000000,104717.42
1738202100000000000,104717.42
1738203900000000000,104717.42
1738205700000000000,104717.42
1738207500000000000,104716.42
1738209300000000000,104716.42
1738211100000000000,104716.42
1738212900000000000,104897.1
1738214700000000000,104897.1
1738216500000000000,104897.1
1738218300000000000,104897.1
1738220100000000000,104897.1
1738221900000000000,104897.1
1738223700000000000,104897.1
1738225500000000000,104897.1
1738227300000000000,104897.1
1738229100000000000,104897.1
1738230900000000000,104897.1
1738232700000000000,104897.1
1738234500000000000,104897.1
1738236300000000000,104897.1
1738238100000000000,104897.1
1738239900000000000,104897.1
1738241700000000000,104897.1
1738243500000000000,104897.1
1738245300000000000,104897.1
1738247100000000000,104897.1
1738248900000000000,104897.1
1738250700000000000,104897.1
1738252500000000000,104897.1
1738254300000000000,104897.1
1738256100000000000,104897.1
1738257900000000000,104897.1
1738259700000000000,104897.1
1738261500000000000,104897.1
1738263300000000000,104992.71
1738265100000000000,104992.71
1738266900000000000,105053.34
1738268700000000000,105053.34
1738270500000000000,105053.34
1738272300000000000,105053.34
1738274100000000000,105085.31
1738275900000000000,105085.31
1738277700000000000,105085.31
1738279500000000000,105085.31
1738281300000000000,105085.31
1738283100000000000,105085.31
1738284900000000000,105085.31
1738286700000000000,105085.31
1738288500000000000,105085.31
1738290300000000000,105085.31
1738292100000000000,105082.31
1738293900000000000,105082.31
1738295700000000000,105082.31
1738297500000000000,105082.31
1738299300000000000,105082.31
1738301100000000000,105082.31
1738302900000000000,105082.31
1738304700000000000,105082.31
1738306500000000000,105082.31
1738308300000000000,105082.31
1738310100000000000,105082.31
1738311900000000000,105082.31
1738313700000000000,105082.31
1738315500000000000,105082.31
1738317300000000000,105082.31
1738319100000000000,105082.31
1738320900000000000,105082.31
1738322700000000000,105082.31
1738324500000000000,105082.31
1738326300000000000,105082.31
1738328100000000000,105082.31
1738329900000000000,105082.31
1738331700000000000,105082.31
1738333500000000000,105082.31
1738335300000000000,105082.31
1738337100000000000,105082.31
1738338900000000000,105082.31
1738340700000000000,105082.31
1738342500000000000,105082.31
1738344300000000000,105082.31
1738346100000000000,105082.31
1738347900000000000,105198.73999999999
1738349700000000000,105198.73999999999
1738351500000000000,105198.73999999999
1738353300000000000,105198.73999999999
1738355100000000000,105198.73999999999
1738356900000000000,105198.73999999999
1738358700000000000,105198.73999999999
1738360500000000000,105198.73999999999
1738362300000000000,105198.73999999999
1738364100000000000,105198.73999999999
1738365900000000000,105198.73999999999
1738367700000000000,105198.73999999999
1738369500000000000,105198.73999999999
1738371300000000000,105198.73999999999
1738373100000000000,105198.73999999999
1738374900000000000,105198.73999999999
1738376700000000000,105198.73999999999
1738378500000000000,105198.73999999999
1738380300000000000,105198.73999999999
1738382100000000000,105198.73999999999
1738383900000000000,105284.03
1738385700000000000,105334.37000000001
1738387500000000000,105334.37000000001
1738389300000000000,105334.37000000001
1738391100000000000,105334.37000000001
1738392900000000000,105334.37000000001
1738394700000000000,105334.37000000001
1738396500000000000,105334.37000000001
1738398300000000000,105334.37000000001
1738400100000000000,105334.37000000001
1738401900000000000,105334.37000000001
1738403700000000000,105334.37000000001
1738405500000000000,105334.37000000001
1738407300000000000,105334.37000000001
1738409100000000000,105334.37000000001
1738410900000000000,105334.37000000001
1738412700000000000,105334.37000000001
1738414500000000000,105334.37000000001
1738416300000000000,105334.37000000001
1738418100000000000,105334.37000000001
1738419900000000000,105334.37000000001
1738421700000000000,105334.37000000001
1738423500000000000,105334.37000000001
1738425300000000000,105334.37000000001
1738427100000000000,105334.37000000001
1738428900000000000,105334.37000000001
1738430700000000000,105334.37000000001
1738432500000000000,105334.37000000001
1738434300000000000,105330.42
1738436100000000000,105330.42
1738437900000000000,105330.42
1738439700000000000,105330.42
1738441500000000000,105330.42
1738443300000000000,105328.42
1738445100000000000,105328.01999999999
1738446900000000000,105328.01999999999
1738448700000000000,105328.01999999999
1738450500000000000,105328.01999999999
1738452300000000000,105328.01999999999
1738454100000000000,105328.01999999999
1738455900000000000,105328.01999999999
1738457700000000000,105328.01999999999
1738459500000000000,105328.01999999999
1738461300000000000,105328.01999999999
1738463100000000000,105328.01999999999
1738464900000000000,105328.01999999999
1738466700000000000,105328.01999999999
1738468500000000000,105328.01999999999
1738470300000000000,105328.01999999999
1738472100000000000,105328.01999999999
1738473900000000000,105328.01999999999
1738475700000000000,105328.01999999999
1738477500000000000,105328.01999999999
1738479300000000000,105542.7
1738481100000000000,105542.7
1738482900000000000,105542.7
1738484700000000000,105542.7
1738486500000000000,105542.7
1738488300000000000,105542.7
1738490100000000000,105542.7
1738491900000000000,105542.7
1738493700000000000,105542.7
1738495500000000000,105724.73999999999
1738497300000000000,105724.73999999999
1738499100000000000,105724.73999999999
1738500900000000000,105724.73999999999
1738502700000000000,105722.73999999999
1738504500000000000,105720.73999999999
1738506300000000000,105720.73999999999
1738508100000000000,105720.73999999999
1738509900000000000,105720.73999999999
1738511700000000000,105720.73999999999
1738513500000000000,105720.73999999999
1738515300000000000,105720.73999999999
1738517100000000000,105720.73999999999
1738518900000000000,105720.73999999999
1738520700000000000,105720.73999999999
1738522500000000000,105720.73999999999
1738524300000000000,105720.73999999999
1738526100000000000,105720.73999999999
1738527900000000000,105720.73999999999
1738529700000000000,105720.73999999999
1738531500000000000,105720.73999999999
1738533300000000000,105720.73999999999
1738535100000000000,105720.73999999999
1738536900000000000,105720.73999999999
1738538700000000000,105720.73999999999
1738540500000000000,105720.73999999999
1738542300000000000,105720.73999999999
1738544100000000000,105720.73999999999
1738545900000000000,105720.73999999999
1738547700000000000,105720.73999999999
1738549500000000000,105720.73999999999
1738551300000000000,105720.73999999999
1738553100000000000,105720.73999999999
1738554900000000000,105720.73999999999
1738556700000000000,105720.73999999999
1738558500000000000,105720.73999999999
1738560300000000000,105717.49
1738562100000000000,105717.49
1738563900000000000,105717.49
1738565700000000000,105717.49
1738567500000000000,105717.49
1738569300000000000,105717.49
1738571100000000000,105717.49
1738572900000000000,105717.49
1738574700000000000,105717.49
1738576500000000000,105717.49
1738578300000000000,105717.49
1738580100000000000,105717.49
1738581900000000000,105717.49
1738583700000000000,105717.49
1738585500000000000,105717.49
1738587300000000000,105717.49
1738589100000000000,105717.49
1738590900000000000,105717.49
1738592700000000000,105717.49
1738594500000000000,105717.49
1738596300000000000,105717.49
1738598100000000000,105717.49
1738599900000000000,105717.49
1738601700000000000,105715.49
1738603500000000000,105715.49
1738605300000000000,105715.49
1738607100000000000,105715.49
1738608900000000000,105715.49
1738610700000000000,105715.49
1738612500000000000,105715.49
1738614300000000000,105687.76
1738616100000000000,105687.76
1738617900000000000,105685.76
1738619700000000000,105685.36
1738621500000000000,105685.36
1738623300000000000,105685.36
1738625100000000000,105685.36
1738626900000000000,105685.36
1738628700000000000,105685.36
1738630500000000000,105685.36
1738632300000000000,105685.36
1738634100000000000,105685.36
1738635900000000000,105685.36
1738637700000000000,105685.36
1738639500000000000,105685.36
1738641300000000000,105685.36
1738643100000000000,105685.36
1738644900000000000,105814.81
1738646700000000000,105814.81
1738648500000000000,105814.81
1738650300000000000,105814.81
1738652100000000000,105814.81
1738653900000000000,105814.81
1738655700000000000,105814.81
1738657500000000000,105814.81
1738659300000000000,105814.81
1738661100000000000,105814.81
1738662900000000000,105814.81
1738664700000000000,105813.81
1738666500000000000,105813.81
1738668300000000000,105813.81
1738670100000000000,105813.81
1738671900000000000,105895.84999999999
1738673700000000000,105895.84999999999
1738675500000000000,105895.84999999999
1738677300000000000,105895.84999999999
1738679100000000000,105895.84999999999
1738680900000000000,106056.26999999999
1738682700000000000,106056.26999999999
1738684500000000000,106056.26999999999
