total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98010.38000000,0.00000000,98010.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98010.38000000,0.00000000,98010.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98010.16000000,0.00000000,98010.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98009.16000000,0.00000000,98009.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98009.16000000,0.00000000,98009.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98009.16000000,0.00000000,98009.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98009.16000000,0.00000000,98009.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97679.27000000,0.00000000,97679.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97679.27000000,0.00000000,97679.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97679.27000000,0.00000000,97679.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97679.27000000,0.00000000,97679.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97679.27000000,0.00000000,97679.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97678.27000000,0.00000000,97678.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97938.24000000,0.00000000,97938.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97957.66000000,0.00000000,97957.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97957.66000000,0.00000000,97957.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.88000000,0.00000000,98260.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.88000000,0.00000000,98260.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.13000000,0.00000000,98260.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.13000000,0.00000000,98260.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.13000000,0.00000000,98260.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.13000000,0.00000000,98260.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98260.13000000,0.00000000,98260.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.24000000,0.00000000,98614.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98617.96000000,0.00000000,98617.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98617.96000000,0.00000000,98617.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98617.96000000,0.00000000,98617.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98616.96000000,0.00000000,98616.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98615.96000000,0.00000000,98615.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.96000000,0.00000000,98614.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98614.96000000,0.00000000,98614.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98613.96000000,0.00000000,98613.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98612.96000000,0.00000000,98612.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98611.96000000,0.00000000,98611.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98610.96000000,0.00000000,98610.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98666.68000000,0.00000000,98666.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98772.75000000,0.00000000,98772.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98772.75000000,0.00000000,98772.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98772.75000000,0.00000000,98772.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98772.75000000,0.00000000,98772.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98772.75000000,0.00000000,98772.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98862.96000000,0.00000000,98862.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98862.96000000,0.00000000,98862.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98861.96000000,0.00000000,98861.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98860.96000000,0.00000000,98860.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98860.96000000,0.00000000,98860.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98929.55000000,0.00000000,98929.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98929.55000000,0.00000000,98929.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99066.17000000,0.00000000,99066.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
