ts_ns,btc_qty,usdt_free,equity,price
1676714400000000000,0.0,102152.81999999999,102152.81999999999,24456.809999999998
1676718000000000000,0.0,102152.81999999999,102152.81999999999,24519.42
1676721600000000000,0.0,102152.81999999999,102152.81999999999,24620.329999999998
1676725200000000000,0.0,102152.81999999999,102152.81999999999,24581.769999999997
1676728800000000000,0.0,102152.81999999999,102152.81999999999,24691.129999999997
1676732400000000000,0.0,102152.81999999999,102152.81999999999,24668.26
1676736000000000000,0.0,102152.81999999999,102152.81999999999,24642.84
1676739600000000000,0.0,102152.81999999999,102152.81999999999,24686.0
1676743200000000000,0.0,102152.81999999999,102152.81999999999,24710.54
1676746800000000000,0.0,102152.81999999999,102152.81999999999,24608.34
1676750400000000000,0.0,102152.81999999999,102152.81999999999,24594.7
1676754000000000000,0.0,102152.81999999999,102152.81999999999,24615.83
1676757600000000000,0.0,102152.81999999999,102152.81999999999,24627.32
1676761200000000000,0.0,102152.81999999999,102152.81999999999,24631.95
1676764800000000000,0.0,102152.81999999999,102152.81999999999,24739.25
1676768400000000000,0.0,102152.81999999999,102152.81999999999,24707.489999999998
1676772000000000000,0.0,102152.81999999999,102152.81999999999,24683.57
1676775600000000000,0.0,102152.81999999999,102152.81999999999,24681.69
1676779200000000000,0.0,102152.81999999999,102152.81999999999,24712.85
1676782800000000000,0.0,102152.81999999999,102152.81999999999,24757.63
1676786400000000000,0.0,102152.81999999999,102152.81999999999,24628.59
1676790000000000000,0.0,102152.81999999999,102152.81999999999,24582.62
1676793600000000000,0.0,102152.81999999999,102152.81999999999,24569.06
1676797200000000000,0.0,102152.81999999999,102152.81999999999,24599.42
1676800800000000000,0.0,102152.81999999999,102152.81999999999,24654.809999999998
1676804400000000000,0.0,102152.81999999999,102152.81999999999,24669.43
1676808000000000000,0.0,102152.81999999999,102152.81999999999,24696.68
1676811600000000000,0.0,102152.81999999999,102152.81999999999,24669.99
1676815200000000000,0.0,102152.81999999999,102152.81999999999,24758.6
1676818800000000000,0.0,102152.81999999999,102152.81999999999,24922.21
1676822400000000000,0.0,102152.81999999999,102152.81999999999,24777.62
1676826000000000000,0.0,102152.81999999999,102152.81999999999,24361.74
1676829600000000000,0.0,102152.81999999999,102152.81999999999,24464.449999999997
1676833200000000000,0.0,102152.81999999999,102152.81999999999,24523.79
1676836800000000000,0.0,102152.81999999999,102152.81999999999,24518.52
1676840400000000000,0.0,102152.81999999999,102152.81999999999,24541.08
1676844000000000000,0.0,102152.81999999999,102152.81999999999,24491.15
1676847600000000000,0.0,102152.81999999999,102152.81999999999,24271.76
1676851200000000000,0.0,102152.81999999999,102152.81999999999,24211.070000000003
1676854800000000000,0.0,102152.81999999999,102152.81999999999,24236.969999999998
1676869200000000000,0.0,102152.81999999999,102152.81999999999,24492.32
1676890800000000000,0.0,102152.81999999999,102152.81999999999,24890.0
1676912400000000000,0.20005,102151.82,102151.82,24810.05
1676934000000000000,0.20005,102151.82,102151.82,24842.2
1676955600000000000,0.20005,102151.82,102151.82,24945.37
1676977200000000000,0.20005,102151.82,102151.82,24572.83
1676998800000000000,0.20005,102151.82,102151.82,24655.449999999997
1677020400000000000,0.20005,102151.82,102151.82,24452.16
1677042000000000000,0.20005,102151.82,102151.82,24107.02
1677063600000000000,0.20005,102151.82,102151.82,24160.870000000003
1677085200000000000,0.010971,102410.78,102410.78,23745.83
1677106800000000000,0.010971,102410.78,102410.78,24182.21
1677128400000000000,0.010971,102410.78,102410.78,24391.34
1677150000000000000,0.010971,102410.78,102410.78,23780.2
1677171600000000000,0.010971,102410.78,102410.78,23840.969999999998
1677193200000000000,0.010971,102410.78,102410.78,23940.2
1677214800000000000,0.010971,102410.78,102410.78,23896.6
1677236400000000000,0.010971,102410.78,102410.78,23883.72
1677258000000000000,0.280812,102409.54,102409.54,23066.449999999997
1677279600000000000,0.280812,102409.54,102409.54,23185.289999999997
1677301200000000000,0.280812,102409.54,102409.54,23040.57
1677322800000000000,0.280812,102409.54,102409.54,22983.85
1677326400000000000,0.280812,102409.54,102409.54,23018.34
1677330000000000000,0.0,102396.55,102396.55,23004.12
1677333600000000000,0.0,102396.55,102396.55,23001.870000000003
1677337200000000000,0.0,102396.55,102396.55,23006.18
1677340800000000000,0.0,102396.55,102396.55,23012.550000000003
1677344400000000000,0.0,102396.55,102396.55,23042.52
1677348000000000000,0.0,102396.55,102396.55,22979.3
1677351600000000000,0.0,102396.55,102396.55,22983.05
1677355200000000000,0.0,102396.55,102396.55,22922.58
1677358800000000000,0.0,102396.55,102396.55,22934.42
1677362400000000000,0.0,102396.55,102396.55,23118.73
1677366000000000000,0.0,102396.55,102396.55,23157.070000000003
1677369600000000000,0.0,102396.55,102396.55,23097.969999999998
1677373200000000000,0.0,102396.55,102396.55,23112.7
1677376800000000000,0.0,102396.55,102396.55,23236.01
1677380400000000000,0.0,102396.55,102396.55,23214.53
1677384000000000000,0.0,102396.55,102396.55,23189.27
1677387600000000000,0.0,102396.55,102396.55,23127.06
1677391200000000000,0.0,102396.55,102396.55,23167.4
1677394800000000000,0.0,102396.55,102396.55,23154.57
1677398400000000000,0.0,102396.55,102396.55,23151.95
1677402000000000000,0.0,102396.55,102396.55,23279.5
1677405600000000000,0.0,102396.55,102396.55,23236.809999999998
1677409200000000000,0.0,102396.55,102396.55,23253.44
1677412800000000000,0.0,102396.55,102396.55,23161.99
1677416400000000000,0.0,102396.55,102396.55,23214.15
1677420000000000000,0.0,102396.55,102396.55,23193.649999999998
1677423600000000000,0.0,102396.55,102396.55,23247.230000000003
1677427200000000000,0.0,102396.55,102396.55,23184.92
1677430800000000000,0.0,102396.55,102396.55,23239.54
1677434400000000000,0.0,102396.55,102396.55,23486.43
1677438000000000000,0.0,102396.55,102396.55,23499.329999999998
1677441600000000000,0.0,102396.55,102396.55,23639.68
1677445200000000000,0.0,102396.55,102396.55,23560.6
1677448800000000000,0.0,102396.55,102396.55,23476.41
1677452400000000000,0.0,102396.55,102396.55,23554.85
1677456000000000000,0.0,102396.55,102396.55,23492.64
1677459600000000000,0.0,102396.55,102396.55,23552.76
1677463200000000000,0.0,102396.55,102396.55,23558.64
1677466800000000000,0.0,102396.55,102396.55,23551.62
1677470400000000000,0.0,102396.55,102396.55,23491.46
1677474000000000000,0.0,102396.55,102396.55,23391.52
1677477600000000000,0.0,102396.55,102396.55,23405.390000000003
1677481200000000000,0.0,102396.55,102396.55,23423.31
1677484800000000000,0.0,102396.55,102396.55,23358.91
1677488400000000000,0.0,102396.55,102396.55,23389.37
1677492000000000000,0.0,102396.55,102396.55,23378.79
1677495600000000000,0.0,102396.55,102396.55,23428.870000000003
1677499200000000000,0.0,102396.55,102396.55,23403.18
1677502800000000000,0.0,102396.55,102396.55,23703.01
1677517200000000000,0.428617,102394.55,102394.55,23334.4
1677538800000000000,0.428617,102394.55,102394.55,23492.09
1677560400000000000,0.428617,102394.55,102394.55,23378.449999999997
1677582000000000000,0.428617,102394.55,102394.55,23392.69
1677603600000000000,0.428617,102394.55,102394.55,23526.54
1677625200000000000,0.428617,102394.55,102394.55,23141.57
1677646800000000000,0.428617,102394.55,102394.55,23694.17
1677668400000000000,0.428617,102394.55,102394.55,23739.17
1677690000000000000,0.428617,102394.55,102394.55,23704.68
1677711600000000000,0.428617,102394.55,102394.55,23628.969999999998
1677733200000000000,0.428617,102394.55,102394.55,23445.710000000003
1677754800000000000,0.428617,102394.55,102394.55,23414.73
1677776400000000000,0.428617,102394.55,102394.55,23268.91
1677798000000000000,0.428617,102394.55,102394.55,23465.32
1677819600000000000,0.428617,102394.55,102394.55,22341.8
1677841200000000000,0.428617,102394.55,102394.55,22342.92
1677862800000000000,0.428617,102394.55,102394.55,22413.17
1677884400000000000,0.428617,102394.55,102394.55,22354.34
1677906000000000000,0.428617,102394.55,102394.55,22328.18
1677927600000000000,0.428617,102394.55,102394.55,22349.46
1677949200000000000,0.428617,102394.55,102394.55,22307.12
1677970800000000000,0.428617,102394.55,102394.55,22346.57
1677981600000000000,0.428617,102394.55,102394.55,22360.82
1677985200000000000,0.0,101981.62999999999,101981.62999999999,22387.02
1677988800000000000,0.0,101981.62999999999,101981.62999999999,22440.73
1677992400000000000,0.0,101981.62999999999,101981.62999999999,22418.99
1677996000000000000,0.0,101981.62999999999,101981.62999999999,22415.73
1677999600000000000,0.0,101981.62999999999,101981.62999999999,22375.7
1678003200000000000,0.0,101981.62999999999,101981.62999999999,22342.710000000003
1678006800000000000,0.0,101981.62999999999,101981.62999999999,22368.47
1678010400000000000,0.0,101981.62999999999,101981.62999999999,22410.83
1678014000000000000,0.0,101981.62999999999,101981.62999999999,22389.769999999997
1678017600000000000,0.0,101981.62999999999,101981.62999999999,22420.34
1678021200000000000,0.0,101981.62999999999,101981.62999999999,22465.769999999997
1678024800000000000,0.0,101981.62999999999,101981.62999999999,22432.46
1678028400000000000,0.0,101981.62999999999,101981.62999999999,22436.18
1678032000000000000,0.0,101981.62999999999,101981.62999999999,22442.92
1678035600000000000,0.0,101981.62999999999,101981.62999999999,22427.47
1678039200000000000,0.0,101981.62999999999,101981.62999999999,22429.26
1678042800000000000,0.0,101981.62999999999,101981.62999999999,22403.449999999997
1678046400000000000,0.0,101981.62999999999,101981.62999999999,22409.05
1678050000000000000,0.0,101981.62999999999,101981.62999999999,22483.46
1678053600000000000,0.0,101981.62999999999,101981.62999999999,22433.0
1678057200000000000,0.0,101981.62999999999,101981.62999999999,22430.24
1678060800000000000,0.0,101981.62999999999,101981.62999999999,22446.48
1678064400000000000,0.0,101981.62999999999,101981.62999999999,22379.24
1678068000000000000,0.0,101981.62999999999,101981.62999999999,22391.58
1678071600000000000,0.0,101981.62999999999,101981.62999999999,22387.190000000002
1678075200000000000,0.0,101981.62999999999,101981.62999999999,22342.63
1678078800000000000,0.0,101981.62999999999,101981.62999999999,22370.18
1678082400000000000,0.0,101981.62999999999,101981.62999999999,22405.929999999997
1678086000000000000,0.0,101981.62999999999,101981.62999999999,22392.74
1678089600000000000,0.0,101981.62999999999,101981.62999999999,22413.230000000003
1678093200000000000,0.0,101981.62999999999,101981.62999999999,22403.68
1678096800000000000,0.0,101981.62999999999,101981.62999999999,22399.78
1678100400000000000,0.0,101981.62999999999,101981.62999999999,22379.57
1678104000000000000,0.0,101981.62999999999,101981.62999999999,22397.42
1678107600000000000,0.0,101981.62999999999,101981.62999999999,22439.769999999997
1678111200000000000,0.0,101981.62999999999,101981.62999999999,22450.0
1678114800000000000,0.0,101981.62999999999,101981.62999999999,22553.42
1678118400000000000,0.0,101981.62999999999,101981.62999999999,22524.46
1678122000000000000,0.0,101981.62999999999,101981.62999999999,22481.63
1678125600000000000,0.0,101981.62999999999,101981.62999999999,22504.09
1678129200000000000,0.0,101981.62999999999,101981.62999999999,22393.350000000002
1678132800000000000,0.0,101981.62999999999,101981.62999999999,22352.17
1678136400000000000,0.0,101981.62999999999,101981.62999999999,22408.53
1678140000000000000,0.0,101981.62999999999,101981.62999999999,22433.649999999998
1678143600000000000,0.0,101981.62999999999,101981.62999999999,22410.0
1678147200000000000,0.0,101981.62999999999,101981.62999999999,22415.92
1678150800000000000,0.0,101981.62999999999,101981.62999999999,22484.8
1678165200000000000,0.0,101981.62999999999,101981.62999999999,22460.670000000002
1678186800000000000,0.0,101981.62999999999,101981.62999999999,22351.02
1678208400000000000,0.269887,101980.43,101980.43,22309.28
1678230000000000000,0.269887,101980.43,101980.43,22197.96
1678251600000000000,0.269887,101980.43,101980.43,21954.98
1678273200000000000,0.269887,101980.43,101980.43,22072.449999999997
1678294800000000000,0.269887,101980.43,101980.43,22034.48
1678316400000000000,0.269887,101980.43,101980.43,21705.44
1678338000000000000,0.269887,101980.43,101980.43,21738.929999999997
1678359600000000000,0.269887,101980.43,101980.43,21669.38
1678381200000000000,0.269887,101980.43,101980.43,21469.46
1678402800000000000,0.269887,101980.43,101980.43,20362.22
1678406400000000000,0.269887,101980.43,101980.43,20120.27
1678410000000000000,0.269887,101980.43,101980.43,20111.01
1678413600000000000,0.269887,101980.43,101980.43,20040.44
1678417200000000000,0.269887,101980.43,101980.43,20052.070000000003
1678420800000000000,0.269887,101980.43,101980.43,19876.69
1678424400000000000,0.269887,101980.43,101980.43,19990.1
1678428000000000000,0.269887,101980.43,101980.43,19873.46
1678431600000000000,0.269887,101980.43,101980.43,19953.58
1678435200000000000,0.269887,101980.43,101980.43,19959.12
1678438800000000000,0.269887,101980.43,101980.43,19853.12
1678442400000000000,0.269887,101980.43,101980.43,19621.66
1678446000000000000,0.269887,101980.43,101980.43,19760.78
1678449600000000000,0.269887,101980.43,101980.43,19934.75
1678453200000000000,0.269887,101980.43,101980.43,20184.92
1678456800000000000,0.269887,101980.43,101980.43,19819.8
1678460400000000000,0.269887,101980.43,101980.43,20004.96
1678464000000000000,0.269887,101980.43,101980.43,20016.36
1678467600000000000,0.269887,101980.43,101980.43,19930.48
1678471200000000000,0.269887,101980.43,101980.43,19848.52
1678474800000000000,0.269887,101980.43,101980.43,20024.32
1678478400000000000,0.269887,101980.43,101980.43,19969.31
1678482000000000000,0.269887,101980.43,101980.43,20076.64
1678485600000000000,0.269887,101980.43,101980.43,20097.230000000003
1678489200000000000,0.269887,101980.43,101980.43,20150.69
1678492800000000000,0.269887,101980.43,101980.43,20216.030000000002
1678496400000000000,0.0,101477.59,101477.59,20586.75
1678500000000000000,0.0,101477.59,101477.59,20492.43
1678503600000000000,0.0,101477.59,101477.59,20393.88
1678507200000000000,0.0,101477.59,101477.59,20339.7
1678510800000000000,0.0,101477.59,101477.59,20391.390000000003
1678514400000000000,0.0,101477.59,101477.59,20284.609999999997
1678518000000000000,0.0,101477.59,101477.59,19850.809999999998
1678521600000000000,0.0,101477.59,101477.59,20071.82
1678525200000000000,0.0,101477.59,101477.59,20092.78
1678528800000000000,0.0,101477.59,101477.59,20036.75
1678532400000000000,0.0,101477.59,101477.59,20086.070000000003
1678536000000000000,0.0,101477.59,101477.59,20031.649999999998
1678539600000000000,0.0,101477.59,101477.59,20078.230000000003
1678543200000000000,0.0,101477.59,101477.59,20112.329999999998
1678546800000000000,0.0,101477.59,101477.59,20061.98
1678550400000000000,0.0,101477.59,101477.59,20091.11
1678554000000000000,0.0,101477.59,101477.59,20246.92
1678557600000000000,0.0,101477.59,101477.59,20226.72
1678561200000000000,0.0,101477.59,101477.59,20220.96
1678564800000000000,0.0,101477.59,101477.59,20349.4
1678568400000000000,0.0,101477.59,101477.59,20353.91
1678572000000000000,0.0,101477.59,101477.59,20333.550000000003
1678575600000000000,0.0,101477.59,101477.59,20455.73
1678579200000000000,0.0,101477.59,101477.59,20453.41
1678582800000000000,0.0,101477.59,101477.59,20419.329999999998
1678586400000000000,0.0,101477.59,101477.59,20377.2
1678590000000000000,0.0,101477.59,101477.59,20376.46
1678593600000000000,0.0,101477.59,101477.59,20386.99
1678597200000000000,0.0,101477.59,101477.59,20354.68
1678600800000000000,0.0,101477.59,101477.59,20331.8
1678604400000000000,0.0,101477.59,101477.59,20346.710000000003
1678608000000000000,0.0,101477.59,101477.59,20376.88
1678611600000000000,0.0,101477.59,101477.59,20382.18
1678615200000000000,0.0,101477.59,101477.59,20425.929999999997
1678618800000000000,0.0,101477.59,101477.59,20445.43
1678622400000000000,0.0,101477.59,101477.59,20381.25
1678626000000000000,0.0,101477.59,101477.59,20383.95
1678629600000000000,0.0,101477.59,101477.59,20339.550000000003
1678633200000000000,0.0,101477.59,101477.59,20358.96
1678636800000000000,0.0,101477.59,101477.59,20389.550000000003
1678640400000000000,0.0,101477.59,101477.59,20785.52
1678644000000000000,0.0,101477.59,101477.59,21076.449999999997
1678647600000000000,0.0,101477.59,101477.59,20779.54
1678651200000000000,0.0,101477.59,101477.59,21259.02
1678654800000000000,0.0,101477.59,101477.59,21272.4
1678658400000000000,0.0,101477.59,101477.59,21702.38
1678662000000000000,0.0,101477.59,101477.59,21997.11
1678665600000000000,0.0,101477.59,101477.59,22446.02
1678683600000000000,0.0,101477.59,101477.59,22397.11
1678705200000000000,0.0,101477.59,101477.59,22106.64
1678723200000000000,0.256707,101476.39,101476.39,23955.16
1678726800000000000,0.0,101328.78,101328.78,24109.1
1678730400000000000,0.0,101328.78,101328.78,24256.15
1678734000000000000,0.0,101328.78,101328.78,24279.91
1678737600000000000,0.0,101328.78,101328.78,24134.11
1678741200000000000,0.0,101328.78,101328.78,24085.04
1678744800000000000,0.0,101328.78,101328.78,24201.15
1678748400000000000,0.0,101328.78,101328.78,24113.48
1678752000000000000,0.0,101328.78,101328.78,24166.31
1678755600000000000,0.0,101328.78,101328.78,24402.53
1678759200000000000,0.0,101328.78,101328.78,24274.69
1678762800000000000,0.0,101328.78,101328.78,24374.2
1678766400000000000,0.0,101328.78,101328.78,24414.06
1678770000000000000,0.0,101328.78,101328.78,24317.8
1678773600000000000,0.0,101328.78,101328.78,24325.38
1678777200000000000,0.0,101328.78,101328.78,24247.64
1678780800000000000,0.0,101328.78,101328.78,24219.609999999997
1678784400000000000,0.0,101328.78,101328.78,24280.22
1678788000000000000,0.0,101328.78,101328.78,24569.36
1678791600000000000,0.0,101328.78,101328.78,24743.04
1678795200000000000,0.0,101328.78,101328.78,25832.57
1678798800000000000,0.0,101328.78,101328.78,25759.64
1678802400000000000,0.0,101328.78,101328.78,25815.75
1678806000000000000,0.0,101328.78,101328.78,25894.670000000002
1678809600000000000,0.0,101328.78,101328.78,25867.21
1678813200000000000,0.0,101328.78,101328.78,25628.25
1678816800000000000,0.0,101328.78,101328.78,24990.18
1678820400000000000,0.0,101328.78,101328.78,25054.15
1678824000000000000,0.0,101328.78,101328.78,24570.06
1678827600000000000,0.0,101328.78,101328.78,24535.95
1678831200000000000,0.0,101328.78,101328.78,24698.390000000003
1678834800000000000,0.0,101328.78,101328.78,24670.41
1678838400000000000,0.0,101328.78,101328.78,24720.06
1678842000000000000,0.0,101328.78,101328.78,24906.01
1678845600000000000,0.0,101328.78,101328.78,24827.89
1678849200000000000,0.0,101328.78,101328.78,24717.649999999998
1678852800000000000,0.0,101328.78,101328.78,24799.9
1678856400000000000,0.0,101328.78,101328.78,24699.710000000003
1678860000000000000,0.0,101328.78,101328.78,24781.98
1678863600000000000,0.0,101328.78,101328.78,24871.28
1678867200000000000,0.0,101328.78,101328.78,24754.7
1678870800000000000,0.0,101328.78,101328.78,24516.74
1678874400000000000,0.0,101328.78,101328.78,24538.14
1678878000000000000,0.0,101328.78,101328.78,24754.5
1678881600000000000,0.0,101328.78,101328.78,24808.12
1678885200000000000,0.0,101328.78,101328.78,24777.01
1678888800000000000,0.0,101328.78,101328.78,24706.609999999997
1678892400000000000,0.0,101328.78,101328.78,24471.01
1678896000000000000,0.0,101328.78,101328.78,24104.69
1678899600000000000,0.0,101328.78,101328.78,24281.86
1678903200000000000,0.0,101328.78,101328.78,24409.25
1678906800000000000,0.0,101328.78,101328.78,24366.710000000003
1678910400000000000,0.0,101328.78,101328.78,24318.56
1678914000000000000,0.0,101328.78,101328.78,24422.31
1678917600000000000,0.0,101328.78,101328.78,24361.12
1678921200000000000,0.0,101328.78,101328.78,24285.66
1678924800000000000,0.0,101328.78,101328.78,24202.64
1678928400000000000,0.0,101328.78,101328.78,24322.5
1678932000000000000,0.0,101328.78,101328.78,24362.64
1678935600000000000,0.0,101328.78,101328.78,24265.43
1678939200000000000,0.0,101328.78,101328.78,24262.649999999998
1678942800000000000,0.0,101328.78,101328.78,24342.8
1678946400000000000,0.0,101328.78,101328.78,24568.74
1678950000000000000,0.0,101328.78,101328.78,24614.27
1678953600000000000,0.0,101328.78,101328.78,24581.1
1678957200000000000,0.0,101328.78,101328.78,24658.21
1678960800000000000,0.0,101328.78,101328.78,24930.230000000003
1678964400000000000,0.0,101328.78,101328.78,24824.62
1678968000000000000,0.0,101328.78,101328.78,24720.18
1678971600000000000,0.0,101328.78,101328.78,24832.09
1678975200000000000,0.0,101328.78,101328.78,24846.64
1678978800000000000,0.0,101328.78,101328.78,24888.44
1678982400000000000,0.0,101328.78,101328.78,24780.79
1678986000000000000,0.0,101328.78,101328.78,24684.98
1678989600000000000,0.0,101328.78,101328.78,24790.769999999997
1678993200000000000,0.0,101328.78,101328.78,24953.21
1678996800000000000,0.0,101328.78,101328.78,24696.870000000003
1679000400000000000,0.0,101328.78,101328.78,24914.01
1679004000000000000,0.0,101328.78,101328.78,24981.59
1679007600000000000,0.0,101328.78,101328.78,24998.78
1679011200000000000,0.0,101328.78,101328.78,24918.14
1679014800000000000,0.0,101328.78,101328.78,25666.59
1679018400000000000,0.0,101328.78,101328.78,25580.16
1679022000000000000,0.0,101328.78,101328.78,25781.66
1679025600000000000,0.0,101328.78,101328.78,25722.04
1679029200000000000,0.0,101328.78,101328.78,25765.88
1679032800000000000,0.0,101328.78,101328.78,26142.14
1679036400000000000,0.0,101328.78,101328.78,26058.449999999997
1679040000000000000,0.0,101328.78,101328.78,25996.41
1679043600000000000,0.0,101328.78,101328.78,26240.16
1679047200000000000,0.0,101328.78,101328.78,26706.710000000003
1679050800000000000,0.0,101328.78,101328.78,26918.73
1679054400000000000,0.0,101328.78,101328.78,26631.94
1679058000000000000,0.0,101328.78,101328.78,26453.89
1679061600000000000,0.0,101328.78,101328.78,26283.0
1679065200000000000,0.0,101328.78,101328.78,26421.34
1679068800000000000,0.0,101328.78,101328.78,26393.98
1679072400000000000,0.0,101328.78,101328.78,26487.79
1679076000000000000,0.0,101328.78,101328.78,26617.57
1679079600000000000,0.0,101328.78,101328.78,26834.870000000003
1679083200000000000,0.0,101328.78,101328.78,26769.59
1679086800000000000,0.0,101328.78,101328.78,27094.27
1679090400000000000,0.0,101328.78,101328.78,27513.31
1679094000000000000,0.0,101328.78,101328.78,27395.129999999997
1679097600000000000,0.0,101328.78,101328.78,27627.510000000002
1679101200000000000,0.0,101328.78,101328.78,27329.78
1679104800000000000,0.0,101328.78,101328.78,27290.98
1679108400000000000,0.0,101328.78,101328.78,27307.54
1679112000000000000,0.0,101328.78,101328.78,27331.24
1679115600000000000,0.0,101328.78,101328.78,27578.05
1679119200000000000,0.0,101328.78,101328.78,27505.28
1679122800000000000,0.0,101328.78,101328.78,27359.89
1679126400000000000,0.0,101328.78,101328.78,27217.57
1679130000000000000,0.0,101328.78,101328.78,27398.26
1679133600000000000,0.0,101328.78,101328.78,27465.190000000002
1679137200000000000,0.0,101328.78,101328.78,27443.09
1679140800000000000,0.0,101328.78,101328.78,27503.25
1679144400000000000,0.0,101328.78,101328.78,27414.929999999997
1679148000000000000,0.0,101328.78,101328.78,27525.56
1679151600000000000,0.0,101328.78,101328.78,27226.230000000003
1679155200000000000,0.0,101328.78,101328.78,27343.98
1679158800000000000,0.0,101328.78,101328.78,27307.070000000003
1679162400000000000,0.0,101328.78,101328.78,27319.7
1679166000000000000,0.0,101328.78,101328.78,27329.83
1679169600000000000,0.0,101328.78,101328.78,27317.96
1679173200000000000,0.0,101328.78,101328.78,27189.870000000003
1679176800000000000,0.0,101328.78,101328.78,26910.449999999997
1679180400000000000,0.0,101328.78,101328.78,26907.489999999998
1679184000000000000,0.0,101328.78,101328.78,27077.54
1679187600000000000,0.0,101328.78,101328.78,27104.91
1679191200000000000,0.0,101328.78,101328.78,27116.070000000003
1679194800000000000,0.0,101328.78,101328.78,27198.710000000003
1679198400000000000,0.0,101328.78,101328.78,27142.0
1679202000000000000,0.0,101328.78,101328.78,27060.08
1679205600000000000,0.0,101328.78,101328.78,26934.96
1679209200000000000,0.0,101328.78,101328.78,26974.809999999998
1679212800000000000,0.0,101328.78,101328.78,26982.58
1679216400000000000,0.0,101328.78,101328.78,27043.27
1679220000000000000,0.0,101328.78,101328.78,27052.8
1679223600000000000,0.0,101328.78,101328.78,27160.98
1679227200000000000,0.0,101328.78,101328.78,27246.96
1679230800000000000,0.0,101328.78,101328.78,27178.27
1679234400000000000,0.0,101328.78,101328.78,27327.72
1679238000000000000,0.0,101328.78,101328.78,27546.62
1679241600000000000,0.0,101328.78,101328.78,27923.37
1679245200000000000,0.0,101328.78,101328.78,27897.98
1679248800000000000,0.0,101328.78,101328.78,28303.69
1679252400000000000,0.0,101328.78,101328.78,28255.870000000003
1679256000000000000,0.0,101328.78,101328.78,27889.22
1679259600000000000,0.0,101328.78,101328.78,27975.769999999997
1679263200000000000,0.0,101328.78,101328.78,28112.88
1679266800000000000,0.0,101328.78,101328.78,27972.870000000003
1679270400000000000,0.0,101328.78,101328.78,27825.47
1679274000000000000,0.0,101328.78,101328.78,27675.84
1679277600000000000,0.0,101328.78,101328.78,27434.91
1679281200000000000,0.0,101328.78,101328.78,27269.17
1679284800000000000,0.0,101328.78,101328.78,27437.0
1679288400000000000,0.0,101328.78,101328.78,27519.969999999998
1679292000000000000,0.0,101328.78,101328.78,27628.5
1679295600000000000,0.0,101328.78,101328.78,28183.129999999997
1679299200000000000,0.0,101328.78,101328.78,28313.85
1679302800000000000,0.0,101328.78,101328.78,28198.04
1679306400000000000,0.0,101328.78,101328.78,28101.4
1679310000000000000,0.0,101328.78,101328.78,28188.929999999997
1679313600000000000,0.0,101328.78,101328.78,28224.99
1679317200000000000,0.0,101328.78,101328.78,27822.73
1679320800000000000,0.0,101328.78,101328.78,28055.89
1679324400000000000,0.0,101328.78,101328.78,27694.46
1679328000000000000,0.0,101328.78,101328.78,27553.809999999998
1679331600000000000,0.0,101328.78,101328.78,27626.96
1679335200000000000,0.0,101328.78,101328.78,27980.02
1679338800000000000,0.0,101328.78,101328.78,27785.1
1679342400000000000,0.0,101328.78,101328.78,28001.0
1679346000000000000,0.0,101328.78,101328.78,27996.09
1679349600000000000,0.0,101328.78,101328.78,27952.2
1679353200000000000,0.0,101328.78,101328.78,27717.01
1679356800000000000,0.0,101328.78,101328.78,27850.21
1679360400000000000,0.0,101328.78,101328.78,27875.649999999998
1679364000000000000,0.0,101328.78,101328.78,27779.74
1679367600000000000,0.0,101328.78,101328.78,27787.289999999997
1679371200000000000,0.0,101328.78,101328.78,27906.809999999998
1679374800000000000,0.0,101328.78,101328.78,27801.41
1679378400000000000,0.0,101328.78,101328.78,27637.01
1679382000000000000,0.0,101328.78,101328.78,27505.25
1679385600000000000,0.0,101328.78,101328.78,27646.649999999998
1679389200000000000,0.0,101328.78,101328.78,27929.230000000003
1679392800000000000,0.0,101328.78,101328.78,27962.2
1679396400000000000,0.0,101328.78,101328.78,28040.129999999997
1679400000000000000,0.0,101328.78,101328.78,28188.92
1679403600000000000,0.0,101328.78,101328.78,28037.9
1679407200000000000,0.0,101328.78,101328.78,27887.98
1679410800000000000,0.0,101328.78,101328.78,28041.06
1679414400000000000,0.0,101328.78,101328.78,28343.92
1679418000000000000,0.0,101328.78,101328.78,27988.69
1679421600000000000,0.0,101328.78,101328.78,28128.769999999997
1679425200000000000,0.0,101328.78,101328.78,28126.84
1679428800000000000,0.0,101328.78,101328.78,28077.28
1679432400000000000,0.0,101328.78,101328.78,27997.84
1679436000000000000,0.0,101328.78,101328.78,28031.17
1679439600000000000,0.0,101328.78,101328.78,28105.47
1679443200000000000,0.0,101328.78,101328.78,28028.91
1679446800000000000,0.0,101328.78,101328.78,28086.85
1679450400000000000,0.0,101328.78,101328.78,28049.59
1679461200000000000,0.0,101328.78,101328.78,28201.52
1679482800000000000,0.0,101328.78,101328.78,28122.74
1679504400000000000,0.174004,101327.78,101327.78,28516.34
1679526000000000000,0.192569,101527.93,101527.93,27250.969999999998
1679547600000000000,0.192569,101527.93,101527.93,27629.18
1679569200000000000,0.192569,101527.93,101527.93,27584.53
1679590800000000000,0.192569,101527.93,101527.93,28297.16
1679612400000000000,0.192569,101527.93,101527.93,28295.41
1679634000000000000,0.192569,101527.93,101527.93,28284.449999999997
1679655600000000000,0.192569,101527.93,101527.93,28080.0
1679680800000000000,0.192569,101527.93,101527.93,27740.01
