ts_ns,equity
1678957200000000000,96835.01000000001
1678960800000000000,96835.01000000001
1678964400000000000,96835.01000000001
1678968000000000000,96835.01000000001
1678971600000000000,96835.01000000001
1678975200000000000,96835.01000000001
1678978800000000000,96835.01000000001
1678982400000000000,96835.01000000001
1678986000000000000,96835.01000000001
1678989600000000000,96835.01000000001
1678993200000000000,96835.01000000001
1678996800000000000,96835.01000000001
1679000400000000000,96835.01000000001
1679004000000000000,96835.01000000001
1679007600000000000,96835.01000000001
1679011200000000000,96835.01000000001
1679014800000000000,96835.01000000001
1679018400000000000,96835.01000000001
1679022000000000000,96835.01000000001
1679025600000000000,96835.01000000001
1679029200000000000,96835.01000000001
1679032800000000000,96835.01000000001
1679036400000000000,96835.01000000001
1679040000000000000,96835.01000000001
1679043600000000000,96835.01000000001
1679047200000000000,96835.01000000001
1679050800000000000,96835.01000000001
1679054400000000000,96835.01000000001
1679058000000000000,96835.01000000001
1679061600000000000,96835.01000000001
1679065200000000000,96835.01000000001
1679068800000000000,96835.01000000001
1679072400000000000,96835.01000000001
1679076000000000000,96835.01000000001
1679079600000000000,96835.01000000001
1679083200000000000,96835.01000000001
1679086800000000000,96835.01000000001
1679090400000000000,96835.01000000001
1679094000000000000,96835.01000000001
1679097600000000000,96835.01000000001
1679101200000000000,96835.01000000001
1679104800000000000,96835.01000000001
1679108400000000000,96835.01000000001
1679112000000000000,96835.01000000001
1679115600000000000,96835.01000000001
1679119200000000000,96835.01000000001
1679122800000000000,96835.01000000001
1679126400000000000,96835.01000000001
1679130000000000000,96835.01000000001
1679133600000000000,96835.01000000001
1679137200000000000,96835.01000000001
1679140800000000000,96835.01000000001
1679144400000000000,96835.01000000001
1679148000000000000,96835.01000000001
1679151600000000000,96835.01000000001
1679155200000000000,96835.01000000001
1679158800000000000,96835.01000000001
1679162400000000000,96835.01000000001
1679166000000000000,96835.01000000001
1679169600000000000,96835.01000000001
1679173200000000000,96835.01000000001
1679176800000000000,96835.01000000001
1679180400000000000,96835.01000000001
1679184000000000000,96835.01000000001
1679187600000000000,96835.01000000001
1679191200000000000,96835.01000000001
1679194800000000000,96835.01000000001
1679198400000000000,96835.01000000001
1679202000000000000,96835.01000000001
1679205600000000000,96835.01000000001
1679209200000000000,96835.01000000001
1679212800000000000,96835.01000000001
1679216400000000000,96835.01000000001
1679220000000000000,96835.01000000001
1679223600000000000,96835.01000000001
1679227200000000000,96835.01000000001
1679230800000000000,96835.01000000001
1679234400000000000,96835.01000000001
1679238000000000000,96835.01000000001
1679241600000000000,96835.01000000001
1679245200000000000,96835.01000000001
1679248800000000000,96835.01000000001
1679252400000000000,96835.01000000001
1679256000000000000,96835.01000000001
1679259600000000000,96835.01000000001
1679263200000000000,96835.01000000001
1679266800000000000,96835.01000000001
1679270400000000000,96835.01000000001
1679274000000000000,96835.01000000001
1679277600000000000,96835.01000000001
1679281200000000000,96835.01000000001
1679284800000000000,96835.01000000001
1679288400000000000,96835.01000000001
1679292000000000000,96835.01000000001
1679295600000000000,96835.01000000001
1679299200000000000,96835.01000000001
1679302800000000000,96835.01000000001
1679306400000000000,96835.01000000001
1679310000000000000,96835.01000000001
1679313600000000000,96835.01000000001
1679317200000000000,96835.01000000001
1679320800000000000,96835.01000000001
1679324400000000000,96835.01000000001
1679328000000000000,96835.01000000001
1679331600000000000,96835.01000000001
1679335200000000000,96835.01000000001
1679338800000000000,96835.01000000001
1679342400000000000,96835.01000000001
1679346000000000000,96835.01000000001
1679349600000000000,96835.01000000001
1679353200000000000,96835.01000000001
1679356800000000000,96835.01000000001
1679360400000000000,96835.01000000001
1679364000000000000,96835.01000000001
1679367600000000000,96835.01000000001
1679371200000000000,96835.01000000001
1679374800000000000,96835.01000000001
1679378400000000000,96835.01000000001
1679382000000000000,96835.01000000001
1679385600000000000,96835.01000000001
1679389200000000000,96835.01000000001
1679392800000000000,96835.01000000001
1679396400000000000,96835.01000000001
1679400000000000000,96835.01000000001
1679403600000000000,96835.01000000001
1679407200000000000,96835.01000000001
1679410800000000000,96835.01000000001
1679414400000000000,96835.01000000001
1679418000000000000,96835.01000000001
1679421600000000000,96835.01000000001
1679425200000000000,96835.01000000001
1679428800000000000,96835.01000000001
1679432400000000000,96835.01000000001
1679436000000000000,96835.01000000001
1679439600000000000,96835.01000000001
1679443200000000000,96835.01000000001
1679446800000000000,96835.01000000001
1679450400000000000,96835.01000000001
1679461200000000000,96835.01000000001
1679482800000000000,96835.01000000001
1679504400000000000,96834.01
1679526000000000000,96111.03
1679547600000000000,96111.03
1679569200000000000,96111.03
1679590800000000000,96111.03
1679612400000000000,96111.03
1679634000000000000,96111.03
1679655600000000000,96111.03
1679680800000000000,96111.03
1679702400000000000,96111.03
1679724000000000000,96111.03
1679745600000000000,96111.03
1679767200000000000,96111.03
1679788800000000000,96111.03
1679810400000000000,96111.03
1679832000000000000,96275.81
1679853600000000000,96275.81
1679875200000000000,96275.81
1679896800000000000,96275.81
1679918400000000000,96275.81
1679940000000000000,96271.81
1679961600000000000,96271.81
1679983200000000000,96271.81
1680004800000000000,96271.81
1680026400000000000,96271.81
1680048000000000000,96271.81
1680069600000000000,96271.81
1680091200000000000,96993.29
1680112800000000000,96993.29
1680134400000000000,96993.29
1680156000000000000,96993.29
1680177600000000000,96993.29
1680199200000000000,96992.29000000001
1680220800000000000,96992.29000000001
1680242400000000000,96992.29000000001
1680253200000000000,96992.29000000001
1680256800000000000,96992.29000000001
1680260400000000000,96992.29000000001
1680264000000000000,96992.29000000001
1680267600000000000,97661.88
1680271200000000000,97661.88
1680274800000000000,97661.88
1680278400000000000,97661.88
1680282000000000000,97661.88
1680285600000000000,97661.88
1680289200000000000,97661.88
1680292800000000000,97661.88
1680296400000000000,97661.88
1680300000000000000,97661.88
1680303600000000000,97661.88
1680307200000000000,97661.88
1680310800000000000,97661.88
1680314400000000000,97661.88
1680318000000000000,97661.88
1680321600000000000,97661.88
1680325200000000000,97661.88
1680328800000000000,97661.88
1680332400000000000,97661.88
1680336000000000000,97661.88
1680339600000000000,97661.88
1680343200000000000,97661.88
1680346800000000000,97661.88
1680350400000000000,97661.88
1680354000000000000,97661.88
1680357600000000000,97661.88
1680361200000000000,97661.88
1680364800000000000,97661.88
1680368400000000000,97661.88
1680372000000000000,97661.88
1680375600000000000,97661.88
1680379200000000000,97661.88
1680382800000000000,97661.88
1680393600000000000,97661.88
1680415200000000000,97661.88
1680436800000000000,97660.88
1680458400000000000,97659.87999999999
1680480000000000000,97659.87999999999
1680501600000000000,97659.87999999999
1680523200000000000,97659.87999999999
1680544800000000000,97659.87999999999
1680566400000000000,97659.87999999999
1680588000000000000,97659.87999999999
1680609600000000000,97659.87999999999
1680631200000000000,97659.87999999999
1680652800000000000,97659.87999999999
1680674400000000000,97882.67
1680696000000000000,97882.67
1680717600000000000,97882.67
1680739200000000000,97882.67
1680760800000000000,97882.67
1680782400000000000,97882.67
1680804000000000000,97882.67
1680825600000000000,97882.67
1680847200000000000,97882.67
1680868800000000000,97882.67
1680890400000000000,97882.67
1680912000000000000,97882.67
1680933600000000000,97882.67
1680955200000000000,97882.67
1680976800000000000,97882.67
1680998400000000000,97882.67
1681020000000000000,97882.67
1681041600000000000,97882.67
1681063200000000000,97882.67
1681084800000000000,97882.67
1681106400000000000,97882.67
1681128000000000000,97882.67
1681149600000000000,97881.0
1681171200000000000,97881.0
1681178400000000000,97881.0
1681182000000000000,97881.0
1681185600000000000,97881.0
1681189200000000000,97881.0
1681192800000000000,97881.0
1681196400000000000,97881.0
1681200000000000000,97881.0
1681203600000000000,97881.0
1681207200000000000,97881.0
1681210800000000000,97881.0
1681214400000000000,97881.0
1681218000000000000,97881.0
1681221600000000000,97881.0
1681225200000000000,97881.0
1681228800000000000,97881.0
1681232400000000000,97881.0
1681236000000000000,97881.0
1681239600000000000,97881.0
1681243200000000000,97881.0
1681246800000000000,97881.0
1681250400000000000,97881.0
1681254000000000000,97881.0
1681257600000000000,97881.0
1681261200000000000,97881.0
1681264800000000000,97881.0
1681268400000000000,97881.0
1681272000000000000,97881.0
1681275600000000000,97881.0
1681279200000000000,97881.0
1681282800000000000,97881.0
1681286400000000000,97881.0
1681290000000000000,97881.0
1681293600000000000,97881.0
1681297200000000000,97881.0
1681300800000000000,97881.0
1681304400000000000,97881.0
1681308000000000000,97881.0
1681311600000000000,97881.0
1681315200000000000,97881.0
1681318800000000000,97881.0
1681322400000000000,97881.0
1681326000000000000,97881.0
1681329600000000000,97881.0
1681333200000000000,97881.0
1681336800000000000,97881.0
1681340400000000000,97881.0
1681344000000000000,97881.0
1681347600000000000,97881.0
1681351200000000000,97881.0
1681354800000000000,97881.0
1681358400000000000,97881.0
1681362000000000000,97881.0
1681365600000000000,97881.0
1681369200000000000,97881.0
1681372800000000000,97881.0
1681376400000000000,97881.0
1681380000000000000,97881.0
1681383600000000000,97881.0
1681387200000000000,97881.0
1681390800000000000,97881.0
1681394400000000000,97881.0
1681398000000000000,97881.0
1681401600000000000,97881.0
1681405200000000000,97881.0
1681408800000000000,97881.0
1681412400000000000,97881.0
1681416000000000000,97881.0
1681419600000000000,97881.0
1681423200000000000,97881.0
1681426800000000000,97881.0
1681430400000000000,97881.0
1681434000000000000,97881.0
1681437600000000000,97881.0
1681441200000000000,97881.0
1681444800000000000,97881.0
1681448400000000000,97881.0
1681452000000000000,97881.0
1681455600000000000,97881.0
1681459200000000000,97881.0
1681462800000000000,97881.0
1681466400000000000,97881.0
1681470000000000000,97881.0
1681473600000000000,97881.0
1681477200000000000,97881.0
1681480800000000000,97881.0
1681484400000000000,97881.0
1681488000000000000,97881.0
1681491600000000000,97881.0
1681495200000000000,97881.0
1681498800000000000,97881.0
1681502400000000000,97881.0
1681506000000000000,97881.0
1681509600000000000,97881.0
1681513200000000000,97881.0
1681516800000000000,97881.0
1681520400000000000,97881.0
1681524000000000000,97881.0
1681538400000000000,97881.0
1681560000000000000,97881.0
1681581600000000000,97881.0
1681603200000000000,97881.0
1681624800000000000,97881.0
1681646400000000000,97881.0
1681668000000000000,97881.0
1681689600000000000,97687.81
1681711200000000000,97687.81
1681732800000000000,97663.95
1681754400000000000,97663.95
1681776000000000000,97663.95
1681797600000000000,97663.95
1681819200000000000,97663.95
1681840800000000000,97663.95
1681862400000000000,97663.95
1681884000000000000,97663.95
1681905600000000000,97444.32
1681927200000000000,97444.32
1681948800000000000,97444.32
1681970400000000000,97444.32
1681992000000000000,97444.32
1682013600000000000,97444.32
1682017200000000000,97444.32
1682020800000000000,97444.32
1682024400000000000,97444.32
1682028000000000000,97444.32
1682031600000000000,97444.32
1682035200000000000,97444.32
1682038800000000000,97444.32
1682042400000000000,97444.32
1682046000000000000,97444.32
1682049600000000000,97444.32
1682053200000000000,97444.32
1682056800000000000,97444.32
1682060400000000000,97444.32
1682064000000000000,97444.32
1682067600000000000,97444.32
1682071200000000000,97444.32
1682074800000000000,97444.32
1682078400000000000,97444.32
1682082000000000000,97444.32
1682085600000000000,97444.32
1682089200000000000,97444.32
1682092800000000000,97444.32
1682096400000000000,97444.32
1682100000000000000,97444.32
1682103600000000000,97444.32
1682107200000000000,97444.32
1682110800000000000,97444.32
1682114400000000000,97444.32
1682118000000000000,97444.32
1682121600000000000,97444.32
1682125200000000000,97444.32
1682128800000000000,97444.32
1682132400000000000,97444.32
1682136000000000000,97444.32
1682139600000000000,97444.32
1682143200000000000,97444.32
1682146800000000000,97444.32
1682150400000000000,97444.32
1682154000000000000,97444.32
1682157600000000000,97444.32
1682161200000000000,97444.32
1682164800000000000,97444.32
1682168400000000000,97444.32
1682172000000000000,97444.32
1682175600000000000,97444.32
1682179200000000000,97444.32
1682182800000000000,97444.32
1682186400000000000,97444.32
1682190000000000000,97444.32
1682193600000000000,97444.32
1682197200000000000,97444.32
1682200800000000000,97444.32
1682204400000000000,97444.32
1682208000000000000,97444.32
1682211600000000000,97444.32
1682215200000000000,97444.32
1682218800000000000,97444.32
1682222400000000000,97444.32
1682226000000000000,97444.32
1682229600000000000,97444.32
1682233200000000000,97444.32
1682236800000000000,97444.32
1682240400000000000,97444.32
1682244000000000000,97444.32
1682247600000000000,97444.32
1682251200000000000,97444.32
1682254800000000000,97444.32
1682258400000000000,97444.32
1682262000000000000,97444.32
1682265600000000000,97444.32
1682269200000000000,97444.32
1682272800000000000,97444.32
1682276400000000000,97444.32
1682280000000000000,97444.32
1682283600000000000,97444.32
1682287200000000000,97444.32
1682290800000000000,97444.32
1682294400000000000,97444.32
1682298000000000000,97444.32
1682301600000000000,97444.32
1682305200000000000,97444.32
1682308800000000000,97444.32
1682312400000000000,97444.32
1682316000000000000,97444.32
1682319600000000000,97444.32
1682323200000000000,97444.32
1682326800000000000,97444.32
1682330400000000000,97444.32
1682334000000000000,97444.32
1682337600000000000,97444.32
1682341200000000000,97444.32
1682344800000000000,97444.32
1682348400000000000,97444.32
1682352000000000000,97444.32
1682355600000000000,97444.32
1682359200000000000,97444.32
1682362800000000000,97444.32
1682366400000000000,97444.32
1682370000000000000,97444.32
1682380800000000000,97444.32
1682402400000000000,97444.32
1682424000000000000,97444.32
1682445600000000000,97444.32
1682467200000000000,97336.55
1682488800000000000,97336.55
1682510400000000000,97336.16
1682514000000000000,97336.16
1682517600000000000,97336.16
1682521200000000000,97336.16
1682524800000000000,97336.16
1682528400000000000,97336.16
1682532000000000000,97336.16
1682535600000000000,97192.73
1682539200000000000,97192.73
1682542800000000000,97192.73
1682546400000000000,97192.73
1682550000000000000,97192.73
1682553600000000000,97192.73
1682557200000000000,97192.73
1682560800000000000,97192.73
1682564400000000000,97192.73
1682568000000000000,97192.73
1682571600000000000,97192.73
1682575200000000000,97192.73
1682578800000000000,97192.73
1682582400000000000,97192.73
1682586000000000000,97192.73
1682589600000000000,97192.73
1682593200000000000,97192.73
1682596800000000000,97192.73
1682600400000000000,97192.73
1682604000000000000,97192.73
1682607600000000000,97192.73
1682611200000000000,97192.73
1682614800000000000,97192.73
1682618400000000000,97192.73
1682622000000000000,97192.73
1682625600000000000,97192.73
1682629200000000000,97192.73
1682632800000000000,97192.73
1682636400000000000,97192.73
1682640000000000000,97192.73
1682643600000000000,97192.73
1682647200000000000,97192.73
1682650800000000000,97192.73
1682654400000000000,97192.73
1682658000000000000,97192.73
1682661600000000000,97192.73
1682665200000000000,97192.73
1682668800000000000,97192.73
1682672400000000000,97192.73
1682676000000000000,97192.73
1682679600000000000,97192.73
1682683200000000000,97192.73
1682686800000000000,97192.73
1682690400000000000,97192.73
1682694000000000000,97192.73
1682697600000000000,97192.73
1682701200000000000,97192.73
1682704800000000000,97192.73
1682708400000000000,97192.73
1682712000000000000,97192.73
1682715600000000000,97192.73
1682719200000000000,97192.73
1682722800000000000,97192.73
1682726400000000000,97192.73
1682730000000000000,97192.73
1682733600000000000,97192.73
1682737200000000000,97192.73
1682740800000000000,97192.73
1682744400000000000,97192.73
1682748000000000000,97192.73
1682751600000000000,97192.73
1682755200000000000,97192.73
1682758800000000000,97192.73
1682762400000000000,97192.73
1682766000000000000,97192.73
1682769600000000000,97192.73
1682773200000000000,97192.73
1682776800000000000,97192.73
1682780400000000000,97192.73
1682784000000000000,97192.73
1682787600000000000,97192.73
1682791200000000000,97192.73
1682794800000000000,97192.73
1682798400000000000,97192.73
1682802000000000000,97192.73
1682805600000000000,97192.73
1682809200000000000,97192.73
1682812800000000000,97192.73
1682816400000000000,97192.73
1682820000000000000,97192.73
1682823600000000000,97192.73
1682827200000000000,97192.73
1682830800000000000,97192.73
1682834400000000000,97192.73
1682838000000000000,97192.73
1682841600000000000,97192.73
1682856000000000000,97192.73
1682877600000000000,97190.73
1682899200000000000,97190.73
1682920800000000000,97334.55
1682942400000000000,97334.55
1682964000000000000,97334.55
1682974800000000000,97334.55
1682978400000000000,97334.55
1682982000000000000,97334.55
1682985600000000000,97334.55
1682989200000000000,97334.55
1682992800000000000,97334.55
1682996400000000000,97334.55
1683000000000000000,97334.55
1683003600000000000,97334.55
1683007200000000000,97334.55
1683010800000000000,97334.55
1683014400000000000,97334.55
1683018000000000000,97334.55
1683021600000000000,97334.55
1683025200000000000,97334.55
1683028800000000000,97334.55
1683032400000000000,97334.55
1683036000000000000,97076.22
1683039600000000000,97076.22
1683043200000000000,97076.22
1683046800000000000,97076.22
1683050400000000000,97076.22
1683054000000000000,97076.22
1683057600000000000,97076.22
1683061200000000000,97076.22
1683064800000000000,97076.22
1683068400000000000,97076.22
1683072000000000000,97076.22
1683075600000000000,97076.22
1683079200000000000,97076.22
1683082800000000000,97076.22
1683086400000000000,97076.22
1683090000000000000,97076.22
1683093600000000000,97076.22
1683097200000000000,97076.22
1683100800000000000,97076.22
1683104400000000000,97076.22
1683108000000000000,97076.22
1683111600000000000,97076.22
1683115200000000000,97076.22
1683118800000000000,97076.22
1683122400000000000,97076.22
1683126000000000000,97076.22
1683129600000000000,97076.22
1683133200000000000,97076.22
1683136800000000000,97076.22
1683140400000000000,97076.22
1683144000000000000,97076.22
1683147600000000000,97076.22
1683151200000000000,97076.22
1683154800000000000,97076.22
1683158400000000000,97076.22
1683162000000000000,97076.22
1683165600000000000,97076.22
1683180000000000000,97076.22
1683201600000000000,97076.22
1683223200000000000,97076.22
1683244800000000000,97076.22
1683266400000000000,97076.22
1683288000000000000,97076.22
1683309600000000000,97076.22
1683324000000000000,97076.22
1683327600000000000,97076.22
1683331200000000000,97076.22
1683334800000000000,97076.22
1683338400000000000,97076.22
1683342000000000000,97076.22
1683345600000000000,97076.22
1683349200000000000,97076.22
1683352800000000000,97076.22
1683356400000000000,97076.22
1683360000000000000,97076.22
1683363600000000000,97076.22
1683367200000000000,97076.22
1683370800000000000,97076.22
1683374400000000000,97076.22
1683378000000000000,97076.22
1683381600000000000,97076.22
1683385200000000000,97076.22
1683388800000000000,97076.22
1683392400000000000,97076.22
1683396000000000000,97076.22
1683417600000000000,97076.22
1683439200000000000,97076.22
1683460800000000000,97076.22
1683482400000000000,97076.22
1683504000000000000,97075.22
1683525600000000000,97075.22
1683547200000000000,97074.22
1683558000000000000,97074.22
1683561600000000000,97074.22
1683565200000000000,97074.22
1683568800000000000,97074.22
1683572400000000000,97074.22
1683576000000000000,97074.22
1683579600000000000,97074.22
1683583200000000000,97074.22
1683586800000000000,97074.22
1683590400000000000,97074.22
1683594000000000000,97074.22
1683597600000000000,97074.22
1683601200000000000,97074.22
1683604800000000000,97074.22
1683608400000000000,97074.22
1683612000000000000,97074.22
1683615600000000000,97074.22
1683619200000000000,97074.22
1683622800000000000,97074.22
1683626400000000000,97074.22
1683630000000000000,97074.22
1683633600000000000,97074.22
1683637200000000000,97074.22
1683640800000000000,97074.22
1683644400000000000,97074.22
1683648000000000000,97074.22
1683651600000000000,97074.22
1683655200000000000,97074.22
1683658800000000000,97074.22
1683662400000000000,97074.22
1683666000000000000,97074.22
1683669600000000000,97074.22
1683673200000000000,97074.22
1683676800000000000,97074.22
1683680400000000000,97074.22
1683684000000000000,97074.22
1683687600000000000,97074.22
1683691200000000000,97074.22
1683694800000000000,97074.22
1683698400000000000,97074.22
1683702000000000000,97074.22
1683705600000000000,97074.22
1683709200000000000,97074.22
1683712800000000000,97074.22
1683716400000000000,97074.22
1683720000000000000,97074.22
1683723600000000000,97074.22
1683727200000000000,97074.22
1683730800000000000,97074.22
1683734400000000000,97074.22
1683738000000000000,97074.22
1683741600000000000,97074.22
1683745200000000000,97074.22
1683748800000000000,97074.22
1683752400000000000,97074.22
1683756000000000000,97074.22
1683759600000000000,97074.22
1683763200000000000,97074.22
1683766800000000000,97074.22
1683770400000000000,97074.22
1683774000000000000,97074.22
1683777600000000000,97074.22
1683781200000000000,97074.22
1683784800000000000,97074.22
1683788400000000000,97074.22
1683792000000000000,97074.22
1683795600000000000,97074.22
1683799200000000000,97074.22
1683802800000000000,97074.22
1683806400000000000,97074.22
1683810000000000000,97074.22
1683813600000000000,97074.22
1683817200000000000,97074.22
1683820800000000000,97074.22
1683824400000000000,97074.22
1683828000000000000,97074.22
1683831600000000000,97074.22
1683835200000000000,97074.22
1683838800000000000,97074.22
1683842400000000000,97074.22
1683846000000000000,97074.22
1683849600000000000,97074.22
1683853200000000000,97074.22
1683856800000000000,97074.22
1683860400000000000,97074.22
1683864000000000000,97074.22
1683867600000000000,97074.22
1683871200000000000,97074.22
1683874800000000000,97074.22
1683878400000000000,97074.22
1683882000000000000,97074.22
1683885600000000000,97074.22
1683889200000000000,97074.22
1683892800000000000,97074.22
1683896400000000000,97074.22
1683900000000000000,97074.22
1683903600000000000,97074.22
1683907200000000000,97074.22
1683910800000000000,97074.22
1683914400000000000,97074.22
1683918000000000000,97074.22
1683921600000000000,97074.22
1683925200000000000,97074.22
1683928800000000000,97074.22
1683932400000000000,97074.22
1683936000000000000,97074.22
1683939600000000000,97074.22
1683943200000000000,97074.22
1683946800000000000,97074.22
1683950400000000000,97074.22
1683954000000000000,97074.22
1683957600000000000,97074.22
1683961200000000000,97074.22
1683964800000000000,97074.22
1683968400000000000,97074.22
1683972000000000000,97074.22
1683975600000000000,97074.22
1683979200000000000,97074.22
1683982800000000000,97074.22
1683986400000000000,97074.22
1683990000000000000,97074.22
1683993600000000000,97074.22
1683997200000000000,97074.22
1684000800000000000,97074.22
1684004400000000000,97074.22
1684008000000000000,97074.22
1684011600000000000,97074.22
1684015200000000000,97074.22
1684018800000000000,97074.22
1684022400000000000,97074.22
1684026000000000000,97074.22
1684029600000000000,97074.22
1684033200000000000,97074.22
1684036800000000000,97074.22
1684040400000000000,97074.22
1684044000000000000,97074.22
1684047600000000000,97074.22
1684051200000000000,97074.22
1684054800000000000,97074.22
1684058400000000000,97074.22
1684062000000000000,97074.22
1684065600000000000,97074.22
1684069200000000000,97074.22
1684072800000000000,97074.22
1684076400000000000,97074.22
1684080000000000000,97074.22
1684083600000000000,97074.22
1684087200000000000,97074.22
1684090800000000000,97074.22
1684108800000000000,97074.22
1684130400000000000,96852.58
1684152000000000000,96852.58
1684173600000000000,96852.58
1684195200000000000,96852.58
1684216800000000000,96852.58
1684238400000000000,96852.58
1684260000000000000,96852.58
1684281600000000000,96852.58
1684303200000000000,96852.58
1684324800000000000,96849.58
1684346400000000000,96849.58
1684368000000000000,96849.58
1684389600000000000,96849.58
1684411200000000000,96849.58
1684432800000000000,96846.58
1684454400000000000,96846.58
1684476000000000000,96846.58
1684497600000000000,96846.58
1684519200000000000,96846.58
1684540800000000000,96846.58
1684562400000000000,96846.58
1684584000000000000,96846.58
1684605600000000000,96846.58
1684627200000000000,96955.19
1684648800000000000,96955.19
1684670400000000000,96955.19
1684692000000000000,96955.19
1684713600000000000,96955.19
1684735200000000000,96955.19
1684756800000000000,96955.19
1684778400000000000,96955.19
1684800000000000000,96955.19
1684821600000000000,97056.07
1684843200000000000,97056.07
1684864800000000000,97056.07
1684886400000000000,97056.07
1684908000000000000,97056.07
1684929600000000000,97056.07
1684951200000000000,97052.07
1684972800000000000,97052.07
1684994400000000000,97052.07
1685016000000000000,97052.07
1685037600000000000,97052.07
1685059200000000000,97052.07
1685080800000000000,97052.07
1685102400000000000,97052.07
1685124000000000000,97052.07
1685145600000000000,97052.07
1685167200000000000,97052.07
1685188800000000000,97052.07
1685210400000000000,97052.07
1685232000000000000,97146.36
1685253600000000000,97146.36
1685275200000000000,97146.36
1685296800000000000,97296.61
1685307600000000000,97296.61
1685311200000000000,97296.61
1685314800000000000,99368.73999999999
1685318400000000000,99368.73999999999
1685322000000000000,99368.73999999999
1685325600000000000,99368.73999999999
1685329200000000000,99368.73999999999
1685332800000000000,99368.73999999999
1685336400000000000,99368.73999999999
1685340000000000000,99368.73999999999
1685343600000000000,99368.73999999999
1685347200000000000,99368.73999999999
1685350800000000000,99368.73999999999
1685354400000000000,99368.73999999999
1685358000000000000,99368.73999999999
1685361600000000000,99368.73999999999
1685365200000000000,99368.73999999999
1685368800000000000,99368.73999999999
1685372400000000000,99368.73999999999
1685376000000000000,99368.73999999999
1685379600000000000,99368.73999999999
1685383200000000000,99368.73999999999
1685386800000000000,99368.73999999999
1685390400000000000,99368.73999999999
1685394000000000000,99368.73999999999
1685397600000000000,99368.73999999999
1685401200000000000,99368.73999999999
1685404800000000000,99368.73999999999
1685408400000000000,99368.73999999999
1685412000000000000,99368.73999999999
1685415600000000000,99368.73999999999
1685419200000000000,99368.73999999999
1685422800000000000,99368.73999999999
1685426400000000000,99368.73999999999
1685430000000000000,99368.73999999999
1685433600000000000,99368.73999999999
1685437200000000000,99368.73999999999
1685440800000000000,99368.73999999999
1685444400000000000,99368.73999999999
1685448000000000000,99368.73999999999
1685451600000000000,99368.73999999999
1685455200000000000,99368.73999999999
1685458800000000000,99368.73999999999
1685462400000000000,99368.73999999999
1685466000000000000,99368.73999999999
1685469600000000000,99368.73999999999
1685473200000000000,99368.73999999999
1685476800000000000,99368.73999999999
1685480400000000000,99368.73999999999
1685484000000000000,99368.73999999999
1685487600000000000,99368.73999999999
1685491200000000000,99368.73999999999
1685494800000000000,99368.73999999999
1685498400000000000,99368.73999999999
1685502000000000000,99368.73999999999
1685505600000000000,99368.73999999999
1685509200000000000,99368.73999999999
1685512800000000000,99368.73999999999
1685516400000000000,99368.73999999999
1685520000000000000,99368.73999999999
1685523600000000000,99368.73999999999
1685527200000000000,99368.73999999999
1685530800000000000,99368.73999999999
1685534400000000000,99368.73999999999
1685538000000000000,99368.73999999999
1685556000000000000,99368.73999999999
1685577600000000000,99368.73999999999
1685599200000000000,99367.74
1685620800000000000,99367.74
1685642400000000000,99367.74
1685664000000000000,99367.74
1685674800000000000,99367.74
1685678400000000000,99367.74
1685682000000000000,99367.74
1685685600000000000,99367.74
1685689200000000000,99367.74
1685692800000000000,99367.74
1685696400000000000,99367.74
1685700000000000000,99367.74
1685703600000000000,99367.74
1685707200000000000,99367.74
1685710800000000000,99367.74
1685714400000000000,99367.74
1685718000000000000,99367.74
1685721600000000000,99367.74
1685725200000000000,99367.74
1685728800000000000,99367.74
1685732400000000000,99367.74
1685736000000000000,99367.74
1685739600000000000,99367.74
1685743200000000000,99367.74
1685746800000000000,99367.74
1685750400000000000,99367.74
1685772000000000000,99367.74
1685793600000000000,99367.74
1685815200000000000,99367.74
1685836800000000000,99367.74
1685858400000000000,99367.74
1685880000000000000,99367.74
1685901600000000000,99367.74
1685923200000000000,99367.74
1685944800000000000,99366.73999999999
1685966400000000000,99366.73999999999
1685988000000000000,99366.07
1686009600000000000,99366.07
1686027600000000000,99366.07
1686031200000000000,99366.07
1686034800000000000,99366.07
1686038400000000000,99366.07
1686042000000000000,99366.07
1686045600000000000,99366.07
1686049200000000000,99366.07
1686052800000000000,99366.07
1686056400000000000,99366.07
1686060000000000000,99366.07
1686063600000000000,99366.07
1686067200000000000,99125.68
1686070800000000000,99125.68
1686074400000000000,99125.68
1686078000000000000,99125.68
1686081600000000000,99125.68
1686085200000000000,99125.68
1686088800000000000,99125.68
1686092400000000000,99125.68
1686096000000000000,99125.68
1686099600000000000,99125.68
1686103200000000000,99125.68
1686106800000000000,99125.68
1686110400000000000,99125.68
1686114000000000000,99125.68
1686117600000000000,99125.68
1686121200000000000,99125.68
1686139200000000000,99125.68
1686160800000000000,99124.68
1686164400000000000,99124.68
1686168000000000000,99124.68
1686171600000000000,99124.68
1686175200000000000,99124.68
1686178800000000000,99124.68
1686182400000000000,99124.68
1686186000000000000,99124.68
1686189600000000000,99124.68
1686193200000000000,99124.68
1686196800000000000,99124.68
1686200400000000000,99124.68
1686204000000000000,99124.68
1686207600000000000,99124.68
1686211200000000000,99124.68
1686214800000000000,99124.68
1686218400000000000,99124.68
1686222000000000000,99124.68
1686225600000000000,99124.68
1686229200000000000,99124.68
1686232800000000000,99124.68
1686247200000000000,99124.68
1686268800000000000,99124.68
1686290400000000000,99123.68
