total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
