ts_ns,equity
1737647700000000000,105158.01
1737649500000000000,105158.01
1737651300000000000,105158.01
1737653100000000000,105158.01
1737654900000000000,105167.49
1737656700000000000,105235.32
1737658500000000000,105235.32
1737660300000000000,105235.32
1737662100000000000,105233.67
1737663900000000000,105232.01999999999
1737665700000000000,105232.01999999999
1737667500000000000,105230.4
1737669300000000000,105230.4
1737671100000000000,105230.4
1737672900000000000,105230.4
1737674700000000000,105229.01000000001
1737676500000000000,105229.01000000001
1737678300000000000,105229.01000000001
1737680100000000000,105229.01000000001
1737681900000000000,105229.01000000001
1737683700000000000,105248.68
1737685500000000000,105248.68
1737687300000000000,105248.68
1737689100000000000,105248.68
1737690900000000000,105248.68
1737692700000000000,105248.68
1737694500000000000,105267.42
1737696300000000000,105267.42
1737698100000000000,105267.42
1737699900000000000,105267.42
1737701700000000000,105267.42
1737703500000000000,105267.42
1737705300000000000,105267.42
1737707100000000000,105267.42
1737708900000000000,105267.42
1737710700000000000,105267.42
1737712500000000000,105287.14
1737714300000000000,105343.13
1737716100000000000,105341.13
1737717900000000000,105341.13
1737719700000000000,105341.13
1737721500000000000,105341.13
1737723300000000000,105341.13
1737725100000000000,105339.13
1737726900000000000,105337.13
1737728700000000000,105337.13
1737730500000000000,105337.13
1737732300000000000,105337.13
1737734100000000000,105337.13
1737735900000000000,105337.13
1737737700000000000,105337.13
1737739500000000000,105337.13
1737741300000000000,105517.37999999999
1737743100000000000,105517.37999999999
1737744900000000000,105553.94
1737746700000000000,105564.68
1737748500000000000,105564.68
1737750300000000000,105564.68
1737752100000000000,105564.68
1737753900000000000,105564.68
1737755700000000000,105564.68
1737757500000000000,105564.68
1737759300000000000,105564.68
1737761100000000000,105564.68
1737762900000000000,105564.68
1737764700000000000,105564.68
1737766500000000000,105564.68
1737768300000000000,105564.68
1737770100000000000,105657.23
1737771900000000000,105653.23
1737773700000000000,105651.87999999999
1737775500000000000,105651.87999999999
1737777300000000000,105651.87999999999
1737779100000000000,105651.87999999999
1737780900000000000,105651.87999999999
1737782700000000000,105651.87999999999
1737784500000000000,105651.87999999999
1737786300000000000,105651.87999999999
1737788100000000000,105651.87999999999
1737789900000000000,105651.87999999999
1737791700000000000,105651.87999999999
1737793500000000000,105651.87999999999
1737795300000000000,105651.87999999999
1737797100000000000,105651.87999999999
1737798900000000000,105090.41
1737800700000000000,105090.41
1737802500000000000,105090.41
1737804300000000000,105023.14
1737806100000000000,105023.14
1737807900000000000,105023.14
1737809700000000000,105023.14
1737811500000000000,104977.0
1737813300000000000,104977.0
1737815100000000000,104977.0
1737816900000000000,104977.0
1737818700000000000,104977.0
1737820500000000000,104977.0
1737822300000000000,104977.0
1737824100000000000,104977.0
1737825900000000000,104977.0
1737827700000000000,104808.39
1737829500000000000,104807.09000000001
1737831300000000000,104790.71
1737833100000000000,104788.51
1737834900000000000,104788.51
1737836700000000000,104788.51
1737838500000000000,104788.51
1737840300000000000,104788.51
1737842100000000000,104788.51
1737843900000000000,104788.51
1737845700000000000,104788.51
1737847500000000000,104788.51
1737849300000000000,104788.51
1737851100000000000,104788.51
1737852900000000000,104788.51
1737854700000000000,104788.51
1737856500000000000,104837.5
1737858300000000000,104837.5
1737860100000000000,104837.5
1737861900000000000,104837.5
1737863700000000000,104837.5
1737865500000000000,104967.1
1737867300000000000,104967.1
1737869100000000000,104967.1
1737870900000000000,104967.1
1737872700000000000,104967.1
1737874500000000000,104967.1
1737876300000000000,104967.1
1737878100000000000,104967.1
1737879900000000000,104967.1
1737881700000000000,104967.1
1737883500000000000,104967.1
1737885300000000000,105015.51
1737887100000000000,105016.63
1737888900000000000,105016.63
1737890700000000000,105015.49
1737892500000000000,105015.49
1737894300000000000,105015.49
1737896100000000000,105015.49
1737897900000000000,105015.49
1737899700000000000,105015.49
1737901500000000000,105015.49
1737903300000000000,105015.49
1737905100000000000,105015.49
1737906900000000000,105015.49
1737908700000000000,105015.49
1737910500000000000,105015.49
1737912300000000000,105015.49
1737914100000000000,105039.90000000001
1737915900000000000,105061.12
1737917700000000000,105097.78
1737919500000000000,105097.78
1737921300000000000,105097.78
1737923100000000000,105097.78
1737924900000000000,105097.78
1737926700000000000,105097.78
1737928500000000000,105097.78
1737930300000000000,105097.78
1737932100000000000,105097.78
1737933900000000000,105097.78
1737935700000000000,105097.78
1737937500000000000,105097.78
1737939300000000000,105097.78
1737941100000000000,105162.67
1737942900000000000,105162.67
1737944700000000000,105273.06
1737946500000000000,105273.06
1737948300000000000,105273.06
1737950100000000000,105538.37000000001
1737951900000000000,105538.37000000001
1737953700000000000,105538.37000000001
1737955500000000000,105538.37000000001
1737957300000000000,105538.37000000001
1737959100000000000,105538.37000000001
1737960900000000000,105538.37000000001
1737962700000000000,105538.37000000001
1737964500000000000,105538.37000000001
1737966300000000000,105538.37000000001
1737968100000000000,105538.37000000001
1737969900000000000,105538.37000000001
1737971700000000000,105515.01000000001
1737973500000000000,105514.98999999999
1737975300000000000,105514.98999999999
1737977100000000000,105514.98999999999
1737978900000000000,105514.98999999999
1737980700000000000,105514.98999999999
1737982500000000000,105514.98999999999
1737984300000000000,105514.98999999999
1737986100000000000,105514.98999999999
1737987900000000000,105514.98999999999
1737989700000000000,105514.98999999999
1737991500000000000,105514.98999999999
1737993300000000000,105514.98999999999
1737995100000000000,105514.98999999999
1737996900000000000,105514.98999999999
1737998700000000000,105514.98999999999
1738000500000000000,105028.64
1738002300000000000,105028.64
1738004100000000000,105028.64
1738005900000000000,105028.64
1738007700000000000,105028.64
1738009500000000000,105028.64
1738011300000000000,105028.64
1738013100000000000,105028.64
1738014900000000000,105028.64
1738016700000000000,105028.64
1738018500000000000,105028.64
1738020300000000000,105028.64
1738022100000000000,105028.64
1738023900000000000,105028.64
1738025700000000000,105028.64
1738027500000000000,105028.64
1738029300000000000,105197.44
1738031100000000000,105214.21
1738032900000000000,105214.21
1738034700000000000,105214.21
1738036500000000000,105211.01000000001
1738038300000000000,105211.01000000001
1738040100000000000,105211.01000000001
1738041900000000000,105205.69
1738043700000000000,105205.69
1738045500000000000,105205.69
1738047300000000000,105205.69
1738049100000000000,105205.69
1738050900000000000,105205.69
1738052700000000000,105205.69
1738054500000000000,105205.69
1738056300000000000,105205.69
1738058100000000000,105341.51
1738059900000000000,105432.46
1738061700000000000,105432.46
1738063500000000000,105432.46
1738065300000000000,105432.46
1738067100000000000,105432.46
1738068900000000000,105432.46
1738070700000000000,105432.46
1738072500000000000,105432.46
1738074300000000000,105432.46
1738076100000000000,105432.46
1738077900000000000,105432.46
1738079700000000000,105432.46
1738081500000000000,105432.46
1738083300000000000,105432.46
1738085100000000000,105432.46
1738086900000000000,105604.13
1738088700000000000,105604.13
1738090500000000000,105604.13
1738092300000000000,105604.13
1738094100000000000,105604.13
1738095900000000000,105604.13
1738097700000000000,105604.13
1738099500000000000,105604.13
1738101300000000000,105604.13
1738103100000000000,105604.13
1738104900000000000,105604.13
1738106700000000000,105604.13
1738108500000000000,105604.13
1738110300000000000,105604.13
1738112100000000000,105604.13
1738113900000000000,105604.13
1738115700000000000,105624.73
1738117500000000000,105621.5
1738119300000000000,105619.5
1738121100000000000,105619.5
1738122900000000000,105619.5
1738124700000000000,105619.5
1738126500000000000,105619.5
1738128300000000000,105619.5
1738130100000000000,105619.5
1738131900000000000,105619.5
1738133700000000000,105619.5
1738135500000000000,105619.5
1738137300000000000,105619.5
1738139100000000000,105619.5
1738140900000000000,105619.5
1738142700000000000,105619.5
1738144500000000000,105487.06
1738146300000000000,105487.06
1738148100000000000,105487.06
1738149900000000000,105487.06
1738151700000000000,105487.06
1738153500000000000,105487.06
1738155300000000000,105487.06
1738157100000000000,105487.06
1738158900000000000,105487.06
1738160700000000000,105487.06
1738162500000000000,105487.06
1738164300000000000,105487.06
1738166100000000000,105487.06
1738167900000000000,105487.06
1738169700000000000,105487.06
1738171500000000000,105487.06
1738173300000000000,104972.48
1738175100000000000,104856.11
1738176900000000000,104856.11
1738178700000000000,104856.11
1738180500000000000,104856.11
1738182300000000000,104856.11
1738184100000000000,104856.11
1738185900000000000,104856.11
1738187700000000000,104856.11
1738189500000000000,104856.11
1738191300000000000,104856.11
1738193100000000000,104856.11
1738194900000000000,104856.11
1738196700000000000,104856.11
1738198500000000000,104856.11
1738200300000000000,104856.11
1738202100000000000,104620.18
1738203900000000000,104618.46
1738205700000000000,104658.06
1738207500000000000,104739.06999999999
1738209300000000000,104739.06999999999
1738211100000000000,104739.06999999999
1738212900000000000,104909.11
1738214700000000000,104909.11
1738216500000000000,104909.11
1738218300000000000,104909.11
1738220100000000000,104909.11
1738221900000000000,104909.11
1738223700000000000,104909.11
1738225500000000000,104909.11
1738227300000000000,104909.11
1738229100000000000,104909.11
1738230900000000000,104950.45000000001
1738232700000000000,105051.29
1738234500000000000,105051.29
1738236300000000000,105093.64
1738238100000000000,105093.64
1738239900000000000,105093.64
1738241700000000000,105093.64
1738243500000000000,105093.64
1738245300000000000,105093.64
1738247100000000000,105093.64
1738248900000000000,105093.64
1738250700000000000,105093.64
1738252500000000000,105093.64
1738254300000000000,105093.64
1738256100000000000,105093.64
1738257900000000000,105093.64
1738259700000000000,105055.04
1738261500000000000,105051.84
1738263300000000000,105050.24
1738265100000000000,105050.24
1738266900000000000,105050.24
1738268700000000000,105050.24
1738270500000000000,105050.24
1738272300000000000,105165.20999999999
1738274100000000000,105165.20999999999
1738275900000000000,105165.20999999999
1738277700000000000,105165.20999999999
1738279500000000000,105165.20999999999
1738281300000000000,105165.20999999999
1738283100000000000,105165.20999999999
1738284900000000000,105165.20999999999
1738286700000000000,105165.20999999999
1738288500000000000,105149.68
1738290300000000000,105168.34999999999
1738292100000000000,105212.12000000001
1738293900000000000,105212.12000000001
1738295700000000000,105212.12000000001
1738297500000000000,105212.12000000001
1738299300000000000,105212.12000000001
1738301100000000000,105212.12000000001
1738302900000000000,105217.70999999999
1738304700000000000,105217.70999999999
1738306500000000000,105217.70999999999
1738308300000000000,105217.70999999999
1738310100000000000,105217.70999999999
1738311900000000000,105217.70999999999
1738313700000000000,105217.70999999999
1738315500000000000,105217.70999999999
1738317300000000000,105231.20999999999
1738319100000000000,105261.13
1738320900000000000,105261.13
1738322700000000000,105305.62
1738324500000000000,105305.62
1738326300000000000,105305.62
1738328100000000000,105305.62
1738329900000000000,105305.62
1738331700000000000,105305.62
1738333500000000000,105305.62
1738335300000000000,105305.62
1738337100000000000,105305.62
1738338900000000000,105365.45
1738340700000000000,105365.45
1738342500000000000,105365.45
1738344300000000000,105365.45
1738346100000000000,105379.57
1738347900000000000,105379.57
1738349700000000000,105399.54999999999
1738351500000000000,105439.98000000001
1738353300000000000,105439.98000000001
1738355100000000000,105439.98000000001
1738356900000000000,105439.98000000001
1738358700000000000,105494.45000000001
1738360500000000000,105494.45000000001
1738362300000000000,105494.45000000001
1738364100000000000,105494.45000000001
1738365900000000000,105494.45000000001
1738367700000000000,105494.45000000001
1738369500000000000,105494.45000000001
1738371300000000000,105494.45000000001
1738373100000000000,105494.45000000001
1738374900000000000,105514.46
1738376700000000000,105514.46
1738378500000000000,105512.46
1738380300000000000,105508.46
1738382100000000000,105508.46
1738383900000000000,105506.46
1738385700000000000,105506.46
1738387500000000000,105506.46
1738389300000000000,105506.46
1738391100000000000,105506.46
1738392900000000000,105506.46
1738394700000000000,105506.46
1738396500000000000,105506.46
1738398300000000000,105506.46
1738400100000000000,105506.46
1738401900000000000,105506.46
1738403700000000000,105557.56000000001
1738405500000000000,105604.24
1738407300000000000,105604.24
1738409100000000000,105604.24
1738410900000000000,105604.24
1738412700000000000,105604.24
1738414500000000000,105604.24
1738416300000000000,105604.24
1738418100000000000,105604.24
1738419900000000000,105604.24
1738421700000000000,105604.24
1738423500000000000,105604.24
1738425300000000000,105604.24
1738427100000000000,105604.24
1738428900000000000,105604.24
1738430700000000000,105604.24
1738432500000000000,105666.31
1738434300000000000,105735.51
1738436100000000000,105735.51
1738437900000000000,105735.51
1738439700000000000,105735.51
1738441500000000000,105807.87
1738443300000000000,105807.87
1738445100000000000,105807.87
1738446900000000000,105807.87
1738448700000000000,105807.87
1738450500000000000,105807.87
1738452300000000000,105807.87
1738454100000000000,105807.87
1738455900000000000,105807.87
1738457700000000000,105807.87
1738459500000000000,105807.87
1738461300000000000,105762.98
1738463100000000000,105763.67
1738464900000000000,105761.89
1738466700000000000,105761.89
1738468500000000000,105892.98
1738470300000000000,105883.78
1738472100000000000,105879.04
1738473900000000000,105879.04
1738475700000000000,105879.04
1738477500000000000,105879.04
1738479300000000000,105879.04
1738481100000000000,105879.04
1738482900000000000,105879.04
1738484700000000000,105879.04
1738486500000000000,105879.04
1738488300000000000,105879.04
1738490100000000000,106651.03
1738491900000000000,106651.03
1738493700000000000,106651.03
1738495500000000000,106651.03
1738497300000000000,106651.03
1738499100000000000,106651.03
1738500900000000000,106651.03
1738502700000000000,106651.03
1738504500000000000,106651.03
1738506300000000000,106651.03
1738508100000000000,106651.03
1738509900000000000,106651.03
1738511700000000000,106651.03
1738513500000000000,106651.03
1738515300000000000,106651.03
1738517100000000000,106651.03
1738518900000000000,106794.71
1738520700000000000,106794.71
1738522500000000000,106992.73
1738524300000000000,106992.73
1738526100000000000,107069.78
1738527900000000000,107156.72
1738529700000000000,107156.72
1738531500000000000,107156.72
1738533300000000000,107156.72
1738535100000000000,107156.72
1738536900000000000,107156.72
1738538700000000000,107156.72
1738540500000000000,107156.72
1738542300000000000,107156.72
1738544100000000000,107156.72
1738545900000000000,107156.72
1738547700000000000,107557.0
1738549500000000000,107557.0
1738551300000000000,107557.0
1738553100000000000,107557.0
1738554900000000000,107557.0
1738556700000000000,107557.0
1738558500000000000,107557.0
1738560300000000000,107735.11
1738562100000000000,107735.11
1738563900000000000,107735.11
1738565700000000000,107735.11
1738567500000000000,107735.11
1738569300000000000,107735.11
1738571100000000000,107735.11
1738572900000000000,107767.47
1738574700000000000,107767.47
1738576500000000000,107750.26
1738578300000000000,107767.19
1738580100000000000,107889.15
1738581900000000000,107889.15
1738583700000000000,107885.39
1738585500000000000,107885.39
1738587300000000000,107885.39
1738589100000000000,107885.39
1738590900000000000,107885.39
1738592700000000000,107885.39
1738594500000000000,107885.39
1738596300000000000,107885.39
1738598100000000000,107885.39
1738599900000000000,107885.39
1738601700000000000,107885.39
1738603500000000000,107885.39
1738605300000000000,107564.33
1738607100000000000,107570.77
1738608900000000000,107570.77
1738610700000000000,107570.77
1738612500000000000,107570.77
1738614300000000000,107570.77
1738616100000000000,107570.77
1738617900000000000,107568.26
1738619700000000000,107568.26
1738621500000000000,107568.26
1738623300000000000,107568.26
1738625100000000000,107568.26
1738626900000000000,107568.26
1738628700000000000,107568.26
1738630500000000000,107568.26
1738632300000000000,107568.26
1738634100000000000,107611.82
1738635900000000000,107607.70999999999
1738637700000000000,107607.70999999999
1738639500000000000,107854.69
1738641300000000000,107854.69
1738643100000000000,107854.69
1738644900000000000,107854.69
1738646700000000000,107854.69
1738648500000000000,107854.69
1738650300000000000,107854.69
1738652100000000000,107854.69
1738653900000000000,107854.69
1738655700000000000,107854.69
1738657500000000000,107854.69
1738659300000000000,107854.69
1738661100000000000,107854.69
1738662900000000000,108023.07999999999
1738664700000000000,108040.42
1738666500000000000,108039.66
1738668300000000000,108039.66
1738670100000000000,108039.66
1738671900000000000,108039.66
1738673700000000000,108039.66
1738675500000000000,108039.66
1738677300000000000,108039.66
1738679100000000000,108039.66
1738680900000000000,108039.66
1738682700000000000,108039.66
1738684500000000000,108039.66
1738686300000000000,108039.66
1738688100000000000,108039.66
1738689900000000000,108039.66
1738691700000000000,108070.38
1738693500000000000,108276.78
1738695300000000000,108275.17
1738697100000000000,108275.17
1738698900000000000,108275.17
1738700700000000000,108275.17
1738702500000000000,108275.17
1738704300000000000,108275.17
1738706100000000000,108275.17
1738707900000000000,108275.17
1738709700000000000,108275.17
1738711500000000000,108275.17
1738713300000000000,108275.17
1738715100000000000,108275.17
1738716900000000000,108624.19
1738718700000000000,108624.19
1738720500000000000,108756.44
1738722300000000000,108756.44
1738724100000000000,108756.44
1738725900000000000,108756.44
1738727700000000000,108756.44
1738729500000000000,108756.44
1738731300000000000,108756.44
1738733100000000000,108756.44
1738734900000000000,108756.44
1738736700000000000,108756.44
1738738500000000000,108756.44
1738740300000000000,108756.44
1738742100000000000,108756.44
1738743900000000000,108756.44
1738745700000000000,108756.44
1738747500000000000,108756.44
1738749300000000000,108707.33
1738751100000000000,108720.81999999999
1738752900000000000,108718.39
1738754700000000000,108718.39
1738756500000000000,108718.39
1738758300000000000,108718.39
1738760100000000000,108718.39
1738761900000000000,108718.39
1738763700000000000,108718.39
1738765500000000000,108718.39
1738767300000000000,108718.39
1738769100000000000,108718.39
1738770900000000000,108718.39
1738772700000000000,108718.39
1738774500000000000,108718.39
1738776300000000000,108718.39
1738778100000000000,108826.87
1738779900000000000,108825.22
1738781700000000000,108821.79999999999
1738783500000000000,108821.79999999999
1738785300000000000,109154.52
1738787100000000000,109154.52
1738788900000000000,109482.64
1738790700000000000,109482.64
1738792500000000000,109482.64
1738794300000000000,109482.64
1738796100000000000,109482.64
1738797900000000000,109482.64
1738799700000000000,109482.64
1738801500000000000,109482.64
1738803300000000000,109482.64
1738805100000000000,109482.64
1738806900000000000,109425.78
1738808700000000000,109484.36
1738810500000000000,109484.36
1738812300000000000,109484.36
1738814100000000000,109484.36
1738815900000000000,109484.36
1738817700000000000,109484.36
1738819500000000000,109484.36
1738821300000000000,109484.36
1738823100000000000,109484.36
1738824900000000000,109484.36
1738826700000000000,109484.36
1738828500000000000,109484.36
1738830300000000000,109484.36
1738832100000000000,109484.36
1738833900000000000,109484.36
1738835700000000000,109483.58
1738837500000000000,109481.94
1738839300000000000,109589.39
1738841100000000000,109589.39
1738842900000000000,109815.81
1738844700000000000,109815.81
1738846500000000000,109815.81
1738848300000000000,109815.81
1738850100000000000,110200.73999999999
1738851900000000000,110200.73999999999
1738853700000000000,110200.73999999999
1738855500000000000,110200.73999999999
1738857300000000000,110200.73999999999
1738859100000000000,110200.73999999999
1738860900000000000,110200.73999999999
1738862700000000000,110200.73999999999
1738864500000000000,110186.85
1738866300000000000,110184.73
1738868100000000000,110184.06
1738869900000000000,110184.06
1738871700000000000,110184.06
1738873500000000000,110184.06
1738875300000000000,110184.06
1738877100000000000,110184.06
1738878900000000000,110184.06
1738880700000000000,110184.06
1738882500000000000,110340.71
1738884300000000000,110380.92000000001
1738886100000000000,110380.92000000001
1738887900000000000,110377.27
1738889700000000000,110377.27
1738891500000000000,110377.27
1738893300000000000,110645.91
1738895100000000000,110645.91
1738896900000000000,110645.91
1738898700000000000,110645.91
1738900500000000000,110645.91
1738902300000000000,110645.91
1738904100000000000,110645.91
1738905900000000000,110645.91
1738907700000000000,110645.91
1738909500000000000,110645.91
1738911300000000000,110645.91
1738913100000000000,110645.91
1738914900000000000,110645.91
1738916700000000000,110645.91
1738918500000000000,110645.91
1738920300000000000,110645.91
1738922100000000000,110596.62000000001
1738923900000000000,110563.48000000001
1738925700000000000,110559.48000000001
1738927500000000000,110559.48000000001
1738929300000000000,110559.48000000001
1738931100000000000,110559.48000000001
1738932900000000000,110559.48000000001
1738934700000000000,110559.48000000001
1738936500000000000,110559.48000000001
1738938300000000000,110559.48000000001
1738940100000000000,110559.48000000001
1738941900000000000,110559.48000000001
1738943700000000000,110559.48000000001
1738945500000000000,110559.48000000001
1738947300000000000,110559.48000000001
1738949100000000000,110559.48000000001
1738950900000000000,110193.01000000001
1738952700000000000,110123.35
1738954500000000000,110093.1
1738956300000000000,110093.1
1738958100000000000,110093.1
1738959900000000000,110093.1
1738961700000000000,110093.1
1738963500000000000,110093.1
1738965300000000000,110093.1
1738967100000000000,110093.1
1738968900000000000,110093.1
1738970700000000000,110093.1
1738972500000000000,110093.1
1738974300000000000,110093.1
1738976100000000000,110093.1
1738977900000000000,110093.1
1738979700000000000,110115.2
1738981500000000000,110229.84
1738983300000000000,110225.86
1738985100000000000,110225.86
1738986900000000000,110225.86
1738988700000000000,110225.86
1738990500000000000,110225.86
1738992300000000000,110225.86
1738994100000000000,110225.86
1738995900000000000,110225.86
1738997700000000000,110225.86
1738999500000000000,110225.86
1739001300000000000,110225.86
1739003100000000000,110225.86
1739004900000000000,110225.86
1739006700000000000,110225.86
1739008500000000000,110128.07
1739010300000000000,110128.07
1739012100000000000,110128.07
1739013900000000000,110128.07
1739015700000000000,110128.07
1739017500000000000,110128.07
1739019300000000000,110128.07
1739021100000000000,110128.07
1739022900000000000,110128.07
1739024700000000000,110128.07
1739026500000000000,110128.07
1739028300000000000,110128.07
1739030100000000000,110128.07
1739031900000000000,110128.07
1739033700000000000,110128.07
1739035500000000000,110135.23
1739037300000000000,110147.35
1739039100000000000,110212.38
1739040900000000000,110212.38
1739042700000000000,110208.26
1739044500000000000,110446.8
1739046300000000000,110473.31
1739048100000000000,110473.31
1739049900000000000,110473.31
1739051700000000000,110473.31
1739053500000000000,110473.31
1739055300000000000,110770.01999999999
1739057100000000000,110770.01999999999
1739058900000000000,110770.01999999999
1739060700000000000,110770.01999999999
1739062500000000000,111105.83
1739064300000000000,111105.83
1739066100000000000,111051.96
1739067900000000000,111058.77
1739069700000000000,111058.77
1739071500000000000,111058.77
1739073300000000000,111058.77
1739075100000000000,111058.77
1739076900000000000,111058.77
1739078700000000000,111058.77
1739080500000000000,111058.77
1739082300000000000,111058.77
1739084100000000000,111058.77
1739085900000000000,111058.77
1739087700000000000,111058.77
1739089500000000000,111058.77
1739091300000000000,111058.77
1739093100000000000,111058.77
1739094900000000000,110947.56
1739096700000000000,110898.05
1739098500000000000,110898.05
1739100300000000000,110898.05
1739102100000000000,110898.05
1739103900000000000,110898.05
1739105700000000000,110898.05
1739107500000000000,110898.05
1739109300000000000,110898.05
1739111100000000000,110898.05
1739112900000000000,110896.12000000001
1739114700000000000,110896.12000000001
1739116500000000000,110896.12000000001
1739118300000000000,110893.12
1739120100000000000,110893.12
1739121900000000000,110893.12
1739123700000000000,110782.33
1739125500000000000,110782.33
1739127300000000000,110782.33
1739129100000000000,110782.33
1739130900000000000,110699.28
1739132700000000000,110647.77
1739134500000000000,110647.77
1739136300000000000,110647.77
1739138100000000000,110647.13
1739139900000000000,110647.13
1739141700000000000,110647.13
1739143500000000000,110647.13
1739145300000000000,110647.13
1739147100000000000,110647.13
1739148900000000000,110647.13
1739150700000000000,110647.13
1739152500000000000,110759.0
1739154300000000000,110770.19
1739156100000000000,110770.19
1739157900000000000,110770.19
1739159700000000000,110770.19
1739161500000000000,110770.19
1739163300000000000,110770.19
1739165100000000000,110770.19
1739166900000000000,110770.19
1739168700000000000,110770.19
1739170500000000000,111024.6
1739172300000000000,111024.6
1739174100000000000,111024.6
1739175900000000000,111024.6
1739177700000000000,111024.6
1739179500000000000,111024.6
1739181300000000000,111006.13
1739183100000000000,111006.13
1739184900000000000,111005.04
1739186700000000000,111005.04
1739188500000000000,111005.04
1739190300000000000,111005.04
1739192100000000000,111005.04
1739193900000000000,111005.04
1739195700000000000,111005.04
1739197500000000000,111005.04
1739199300000000000,111005.04
1739201100000000000,111005.04
1739202900000000000,111005.04
1739204700000000000,111111.15
1739206500000000000,111111.15
1739208300000000000,111184.0
1739210100000000000,111144.54000000001
1739211900000000000,111184.53
1739213700000000000,111183.52
1739215500000000000,111183.52
1739217300000000000,111318.14
1739219100000000000,111318.14
1739220900000000000,111318.14
1739222700000000000,111318.14
1739224500000000000,111318.14
1739226300000000000,111318.14
1739228100000000000,111318.14
1739229900000000000,111318.14
1739231700000000000,111318.14
1739233500000000000,111318.14
1739235300000000000,111318.14
1739237100000000000,111318.14
1739238900000000000,111477.95
1739240700000000000,111477.95
1739242500000000000,111499.37999999999
1739244300000000000,111497.67
1739246100000000000,111497.67
1739247900000000000,111497.67
1739249700000000000,111497.67
1739251500000000000,111497.67
1739253300000000000,111497.67
1739255100000000000,111497.67
1739256900000000000,111497.67
1739258700000000000,111497.67
1739260500000000000,111497.67
1739262300000000000,111497.67
1739264100000000000,111497.67
1739265900000000000,111497.67
1739267700000000000,111460.0
1739269500000000000,111468.45000000001
1739271300000000000,111464.31
1739273100000000000,111464.31
1739274900000000000,111464.31
1739276700000000000,111464.31
1739278500000000000,111464.31
1739280300000000000,111464.31
1739282100000000000,111464.31
1739283900000000000,111464.31
1739285700000000000,111464.31
1739287500000000000,111464.31
1739289300000000000,111464.31
1739291100000000000,111464.31
1739292900000000000,111464.31
1739294700000000000,111464.31
1739296500000000000,111470.93000000001
1739298300000000000,111512.24
1739300100000000000,111594.33
1739301900000000000,111594.33
1739303700000000000,111594.33
1739305500000000000,111594.33
1739307300000000000,111594.33
1739309100000000000,111594.33
1739310900000000000,111594.33
1739312700000000000,111594.33
1739314500000000000,111594.33
1739316300000000000,111594.33
1739318100000000000,111594.33
1739319900000000000,111594.33
1739321700000000000,111594.33
1739323500000000000,111594.33
1739325300000000000,111586.3
1739327100000000000,111585.3
1739328900000000000,111620.16
1739330700000000000,111618.16
1739332500000000000,111779.98000000001
1739334300000000000,111779.98000000001
1739336100000000000,111772.87
1739337900000000000,111772.87
1739339700000000000,111772.87
1739341500000000000,111772.87
1739343300000000000,111772.87
1739345100000000000,111772.87
1739346900000000000,111772.87
1739348700000000000,111772.87
1739350500000000000,111772.87
1739352300000000000,111772.87
1739354100000000000,111991.2
1739355900000000000,112046.61
1739357700000000000,112120.51999999999
1739359500000000000,112120.51999999999
1739361300000000000,112120.51999999999
1739363100000000000,112120.51999999999
1739364900000000000,112120.51999999999
1739366700000000000,112120.51999999999
1739368500000000000,112120.51999999999
1739370300000000000,112120.51999999999
1739372100000000000,112120.51999999999
1739373900000000000,112120.51999999999
1739375700000000000,112120.51999999999
1739377500000000000,112120.51999999999
1739379300000000000,112120.51999999999
1739381100000000000,112120.51999999999
1739382900000000000,112125.62999999999
1739384700000000000,112140.05
1739386500000000000,112140.05
1739388300000000000,112140.05
1739390100000000000,112140.05
1739391900000000000,112140.05
1739393700000000000,112140.05
1739395500000000000,112140.05
1739397300000000000,112140.05
1739399100000000000,112140.05
1739400900000000000,112140.05
1739402700000000000,112140.05
1739404500000000000,112140.05
1739406300000000000,112140.05
1739408100000000000,112140.05
1739409900000000000,112140.05
1739411700000000000,111982.9
1739413500000000000,111982.78
1739415300000000000,111979.3
1739417100000000000,111979.3
1739418900000000000,111975.87999999999
1739420700000000000,111975.87999999999
1739422500000000000,111975.87999999999
1739424300000000000,111975.87999999999
1739426100000000000,111975.87999999999
1739427900000000000,111975.87999999999
1739429700000000000,111975.87999999999
1739431500000000000,111975.87999999999
1739433300000000000,111975.87999999999
1739435100000000000,111975.87999999999
1739436900000000000,111975.87999999999
1739438700000000000,111975.87999999999
1739440500000000000,112100.94
1739442300000000000,112100.94
1739444100000000000,112100.94
1739445900000000000,112100.94
1739447700000000000,112100.94
1739449500000000000,112100.94
1739451300000000000,112100.94
1739453100000000000,112100.94
1739454900000000000,112100.94
1739456700000000000,112100.94
1739458500000000000,112100.94
1739460300000000000,112100.94
1739462100000000000,112100.94
1739463900000000000,112100.94
1739465700000000000,112100.94
1739467500000000000,112100.94
1739469300000000000,112012.96
1739471100000000000,112009.90000000001
1739472900000000000,112009.90000000001
1739474700000000000,112009.90000000001
1739476500000000000,111960.37000000001
1739478300000000000,111911.67
1739480100000000000,111908.67
1739481900000000000,111908.67
1739483700000000000,111908.67
1739485500000000000,111908.67
1739487300000000000,111908.67
1739489100000000000,111908.67
1739490900000000000,111908.67
1739492700000000000,111908.67
1739494500000000000,111908.67
1739496300000000000,111908.67
1739498100000000000,111934.90999999999
1739499900000000000,111937.06
1739501700000000000,111937.06
1739503500000000000,111937.06
1739505300000000000,111937.06
1739507100000000000,111937.06
1739508900000000000,111937.06
