total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99113.40000000,0.00000000,99113.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.40000000,0.00000000,99113.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.36000000,0.00000000,99141.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.36000000,0.00000000,99141.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.36000000,0.00000000,99141.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.36000000,0.00000000,99141.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.36000000,0.00000000,99141.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.36000000,0.00000000,99140.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.36000000,0.00000000,99140.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.36000000,0.00000000,99140.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.69000000,0.00000000,99139.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98799.19000000,0.00000000,98799.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98799.19000000,0.00000000,98799.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98799.19000000,0.00000000,98799.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98799.19000000,0.00000000,98799.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98799.19000000,0.00000000,98799.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98798.19000000,0.00000000,98798.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98797.33000000,0.00000000,98797.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98797.33000000,0.00000000,98797.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98797.33000000,0.00000000,98797.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98797.33000000,0.00000000,98797.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98797.33000000,0.00000000,98797.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98796.33000000,0.00000000,98796.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98796.33000000,0.00000000,98796.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98796.33000000,0.00000000,98796.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98795.73000000,0.00000000,98795.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98687.93000000,0.00000000,98687.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.93000000,0.00000000,98686.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.93000000,0.00000000,98686.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.93000000,0.00000000,98686.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98686.73000000,0.00000000,98686.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98517.61000000,0.00000000,98517.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98517.61000000,0.00000000,98517.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98517.61000000,0.00000000,98517.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98517.61000000,0.00000000,98517.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98517.61000000,0.00000000,98517.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98516.61000000,0.00000000,98516.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98516.61000000,0.00000000,98516.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98516.61000000,0.00000000,98516.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98515.61000000,0.00000000,98515.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.20000000,0.00000000,98360.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.20000000,0.00000000,98360.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.20000000,0.00000000,98360.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.20000000,0.00000000,98360.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.20000000,0.00000000,98360.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98359.20000000,0.00000000,98359.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98359.20000000,0.00000000,98359.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98359.20000000,0.00000000,98359.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98486.22000000,0.00000000,98486.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98488.58000000,0.00000000,98488.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98487.58000000,0.00000000,98487.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98487.58000000,0.00000000,98487.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98487.58000000,0.00000000,98487.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98644.68000000,0.00000000,98644.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98788.06000000,0.00000000,98788.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98788.06000000,0.00000000,98788.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98788.06000000,0.00000000,98788.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98807.70000000,0.00000000,98807.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98807.70000000,0.00000000,98807.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98806.70000000,0.00000000,98806.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98913.87000000,0.00000000,98913.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98913.87000000,0.00000000,98913.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98913.87000000,0.00000000,98913.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99024.29000000,0.00000000,99024.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99023.29000000,0.00000000,99023.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99023.29000000,0.00000000,99023.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99023.29000000,0.00000000,99023.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.23000000,0.00000000,99123.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99164.28000000,0.00000000,99164.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99164.28000000,0.00000000,99164.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99164.28000000,0.00000000,99164.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99163.33000000,0.00000000,99163.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99162.33000000,0.00000000,99162.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99161.33000000,0.00000000,99161.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99161.33000000,0.00000000,99161.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99161.33000000,0.00000000,99161.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99275.55000000,0.00000000,99275.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99389.77000000,0.00000000,99389.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99389.77000000,0.00000000,99389.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99388.93000000,0.00000000,99388.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99387.93000000,0.00000000,99387.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99387.93000000,0.00000000,99387.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99387.93000000,0.00000000,99387.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99387.93000000,0.00000000,99387.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99387.93000000,0.00000000,99387.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99393.70000000,0.00000000,99393.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99392.70000000,0.00000000,99392.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99483.14000000,0.00000000,99483.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99483.14000000,0.00000000,99483.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99483.14000000,0.00000000,99483.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99483.14000000,0.00000000,99483.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99482.84000000,0.00000000,99482.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99482.84000000,0.00000000,99482.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99481.84000000,0.00000000,99481.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99481.84000000,0.00000000,99481.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99480.84000000,0.00000000,99480.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99479.84000000,0.00000000,99479.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99479.84000000,0.00000000,99479.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99506.85000000,0.00000000,99506.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99573.02000000,0.00000000,99573.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99639.19000000,0.00000000,99639.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.46000000,0.00000000,99841.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.46000000,0.00000000,99841.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.46000000,0.00000000,99841.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.46000000,0.00000000,99841.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99841.46000000,0.00000000,99841.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99840.46000000,0.00000000,99840.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.46000000,0.00000000,99839.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.46000000,0.00000000,99839.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.46000000,0.00000000,99839.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.26000000,0.00000000,99839.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.26000000,0.00000000,99839.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99839.26000000,0.00000000,99839.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99951.06000000,0.00000000,99951.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100062.86000000,0.00000000,100062.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.15000000,0.00000000,100090.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.15000000,0.00000000,100090.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100089.15000000,0.00000000,100089.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.15000000,0.00000000,100088.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.15000000,0.00000000,100087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.15000000,0.00000000,100087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.15000000,0.00000000,100087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.15000000,0.00000000,100087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.15000000,0.00000000,100087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100275.12000000,0.00000000,100275.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100274.12000000,0.00000000,100274.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100274.12000000,0.00000000,100274.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100274.12000000,0.00000000,100274.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100273.12000000,0.00000000,100273.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100373.58000000,0.00000000,100373.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100373.58000000,0.00000000,100373.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100373.58000000,0.00000000,100373.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100372.58000000,0.00000000,100372.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100371.58000000,0.00000000,100371.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100371.58000000,0.00000000,100371.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100485.45000000,0.00000000,100485.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100599.32000000,0.00000000,100599.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100724.35000000,0.00000000,100724.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100724.35000000,0.00000000,100724.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100724.35000000,0.00000000,100724.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100795.80000000,0.00000000,100795.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100795.80000000,0.00000000,100795.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
