total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100390.80000000,0.00000000,100390.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97502.19000000,0.00000000,97502.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97501.19000000,0.00000000,97501.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97500.66000000,0.00000000,97500.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97450.46000000,0.00000000,97450.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97432.46000000,0.00000000,97432.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.97000000,0.00000000,98206.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98206.11000000,0.00000000,98206.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98283.34000000,0.00000000,98283.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98296.92000000,0.00000000,98296.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98296.92000000,0.00000000,98296.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98296.20000000,0.00000000,98296.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98295.27000000,0.00000000,98295.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98294.61000000,0.00000000,98294.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98293.75000000,0.00000000,98293.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98518.39000000,0.00000000,98518.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98743.03000000,0.00000000,98743.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98967.67000000,0.00000000,98967.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.67000000,0.00000000,98966.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.57000000,0.00000000,98966.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98887.46000000,0.00000000,98887.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98869.46000000,0.00000000,98869.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97540.91000000,0.00000000,97540.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97539.91000000,0.00000000,97539.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97539.91000000,0.00000000,97539.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97539.91000000,0.00000000,97539.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97539.91000000,0.00000000,97539.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
