ts_ns,btc_qty,usdt_free,equity,price
1737141900000000000,5.542304,99978.68000000001,99978.68000000001,12833.47
1737143700000000000,5.542304,99978.68000000001,99978.68000000001,12871.25
1737145500000000000,5.542304,99978.68000000001,99978.68000000001,12780.49
1737147300000000000,5.542304,99978.68000000001,99978.68000000001,13019.19
1737149100000000000,5.542304,99978.68000000001,99978.68000000001,13161.88
1737150900000000000,5.542304,99978.68000000001,99978.68000000001,13102.2
1737152700000000000,5.542304,99978.68000000001,99978.68000000001,12986.39
1737154500000000000,5.542304,99978.68000000001,99978.68000000001,12953.05
1737156300000000000,5.542304,99978.68000000001,99978.68000000001,12993.29
1737158100000000000,5.542304,99978.68000000001,99978.68000000001,12967.97
1737159900000000000,5.542304,99978.68000000001,99978.68000000001,12953.6
1737161700000000000,5.542304,99978.68000000001,99978.68000000001,13046.88
1737163500000000000,5.542304,99978.68000000001,99978.68000000001,13005.63
1737165300000000000,5.155469,99926.81999999999,99926.81999999999,12869.7
1737167100000000000,4.770301,99896.73,99896.73,13014.5
1737168900000000000,4.004507,99895.86,99895.86,13281.68
1737170700000000000,4.004507,99895.86,99895.86,13212.01
1737172500000000000,4.004507,99895.86,99895.86,13363.67
1737174300000000000,4.004507,99895.86,99895.86,13333.11
1737176100000000000,4.004507,99895.86,99895.86,13389.56
1737177900000000000,4.004507,99895.86,99895.86,13506.25
1737179700000000000,4.004507,99895.86,99895.86,13373.0
1737181500000000000,4.004507,99895.86,99895.86,13291.78
1737183300000000000,4.004507,99895.86,99895.86,13211.27
1737185100000000000,4.004507,99895.86,99895.86,13300.46
1737186900000000000,4.004507,99895.86,99895.86,13334.79
1737188700000000000,4.004507,99895.86,99895.86,13113.51
1737190500000000000,4.004507,99895.86,99895.86,13091.89
1737192300000000000,4.004507,99895.86,99895.86,13093.59
1737194100000000000,2.722591,99796.68,99796.68,12979.92
1737195900000000000,2.339041,99787.71999999999,99787.71999999999,12932.81
1737197700000000000,2.339041,99787.71999999999,99787.71999999999,12739.91
1737199500000000000,2.339041,99787.71999999999,99787.71999999999,12747.39
1737201300000000000,2.339041,99787.71999999999,99787.71999999999,12784.17
1737203100000000000,2.339041,99787.71999999999,99787.71999999999,12840.24
1737204900000000000,2.339041,99787.71999999999,99787.71999999999,12818.15
1737206700000000000,2.339041,99787.71999999999,99787.71999999999,12759.11
1737208500000000000,2.339041,99787.71999999999,99787.71999999999,12765.17
1737210300000000000,2.339041,99787.71999999999,99787.71999999999,12911.25
1737212100000000000,1.957332,99802.8,99802.8,13049.35
1737213900000000000,1.957332,99802.8,99802.8,13019.55
1737215700000000000,1.957332,99802.8,99802.8,12965.34
1737217500000000000,1.957332,99802.8,99802.8,12835.3
1737219300000000000,1.957332,99802.8,99802.8,12985.26
1737221100000000000,1.957332,99802.8,99802.8,13098.33
1737222900000000000,1.535355,99866.06,99866.06,13013.57
1737224700000000000,1.057528,99879.54,99879.54,12933.37
1737226500000000000,1.057528,99879.54,99879.54,13018.66
1737228300000000000,4.185782,99871.49,99871.49,12847.7
1737230100000000000,4.185782,99871.49,99871.49,12809.98
1737231900000000000,4.185782,99871.49,99871.49,12788.66
1737233700000000000,4.185782,99871.49,99871.49,13026.65
1737235500000000000,0.043854,100800.22,100800.22,13123.32
1737237300000000000,2.067827,100794.89,100794.89,13143.69
1737239100000000000,4.019665,100789.74,100789.74,13179.51
1737240900000000000,4.019665,100789.74,100789.74,13036.18
1737242700000000000,4.019665,100789.74,100789.74,12912.37
1737244500000000000,4.019665,100789.74,100789.74,12889.82
1737246300000000000,4.019665,100789.74,100789.74,12724.29
1737248100000000000,4.019665,100789.74,100789.74,12806.48
1737249900000000000,4.019665,100789.74,100789.74,12851.55
1737251700000000000,3.238597,101158.61,101158.61,12638.09
1737253500000000000,3.238597,101158.61,101158.61,12575.49
1737255300000000000,3.238597,101158.61,101158.61,12526.87
1737257100000000000,3.238597,101158.61,101158.61,12551.78
1737258900000000000,3.238597,101158.61,101158.61,12509.79
1737260700000000000,3.238597,101158.61,101158.61,12685.29
1737262500000000000,3.238597,101158.61,101158.61,12673.75
1737264300000000000,3.238597,101158.61,101158.61,12799.16
1737266100000000000,3.238597,101158.61,101158.61,12895.75
1737267900000000000,3.238597,101158.61,101158.61,12792.4
1737269700000000000,3.238597,101158.61,101158.61,12867.61
1737271500000000000,3.238597,101158.61,101158.61,12828.8
1737273300000000000,3.238597,101158.61,101158.61,12880.58
1737275100000000000,3.238597,101158.61,101158.61,12937.64
1737276900000000000,3.238597,101158.61,101158.61,12844.5
1737278700000000000,3.238597,101158.61,101158.61,12894.67
1737280500000000000,2.848048,101299.41,101299.41,12809.97
1737282300000000000,1.679,101773.78,101773.78,12834.41
1737284100000000000,1.679,101773.78,101773.78,12824.36
1737285900000000000,1.246686,101972.88,101972.88,12696.61
1737287700000000000,1.11152,102041.52,102041.52,12790.28
1737289500000000000,1.11152,102041.52,102041.52,12758.56
1737291300000000000,1.11152,102041.52,102041.52,12658.27
1737293100000000000,1.11152,102041.52,102041.52,12765.08
1737294900000000000,1.11152,102041.52,102041.52,12917.93
1737296700000000000,1.11152,102041.52,102041.52,12982.92
1737298500000000000,1.11152,102041.52,102041.52,12733.51
1737300300000000000,1.11152,102041.52,102041.52,12751.65
1737302100000000000,1.11152,102041.52,102041.52,12997.77
1737303900000000000,1.11152,102041.52,102041.52,13071.08
1737305700000000000,1.11152,102041.52,102041.52,13217.77
1737307500000000000,1.11152,102041.52,102041.52,13040.49
1737309300000000000,1.682855,102039.91,102039.91,13160.82
1737311100000000000,1.116402,102060.75,102060.75,13093.91
1737312900000000000,2.566256,102167.01000000001,102167.01000000001,13080.49
1737314700000000000,2.566256,102167.01000000001,102167.01000000001,13029.15
1737316500000000000,2.566256,102167.01000000001,102167.01000000001,13074.46
1737318300000000000,0.110556,102814.43999999999,102814.43999999999,13328.31
1737320100000000000,0.110556,102814.43999999999,102814.43999999999,13351.93
1737321900000000000,0.110556,102814.43999999999,102814.43999999999,13308.65
1737323700000000000,0.110556,102814.43999999999,102814.43999999999,13215.79
1737325500000000000,0.110556,102814.43999999999,102814.43999999999,13218.0
1737327300000000000,0.110556,102814.43999999999,102814.43999999999,13249.3
1737329100000000000,0.110556,102814.43999999999,102814.43999999999,13123.74
1737330900000000000,0.110556,102814.43999999999,102814.43999999999,13003.22
1737332700000000000,0.110556,102814.43999999999,102814.43999999999,12975.94
1737334500000000000,0.110556,102814.43999999999,102814.43999999999,12972.73
1737336300000000000,0.110556,102814.43999999999,102814.43999999999,12940.19
1737338100000000000,0.777962,102812.73,102812.73,12773.02
1737339900000000000,0.344248,102868.85,102868.85,12869.7
1737341700000000000,0.344248,102868.85,102868.85,12860.22
1737343500000000000,3.45664,102887.43000000001,102887.43000000001,13004.94
1737345300000000000,3.45664,102887.43000000001,102887.43000000001,12956.41
1737347100000000000,3.45664,102887.43000000001,102887.43000000001,12921.97
1737348900000000000,3.45664,102887.43000000001,102887.43000000001,12942.82
1737350700000000000,4.428746,102884.9,102884.9,13003.4
1737352500000000000,4.428746,102884.9,102884.9,12970.12
1737354300000000000,5.397679,102882.37000000001,102882.37000000001,13110.87
1737356100000000000,5.397679,102882.37000000001,102882.37000000001,13132.11
1737357900000000000,5.397679,102882.37000000001,102882.37000000001,13005.16
1737359700000000000,5.397679,102882.37000000001,102882.37000000001,12902.16
1737361500000000000,5.397679,102882.37000000001,102882.37000000001,12921.15
1737363300000000000,5.397679,102882.37000000001,102882.37000000001,12818.47
1737365100000000000,3.239152,103385.1,103385.1,12895.02
1737366900000000000,3.239152,103385.1,103385.1,12824.35
1737368700000000000,2.061361,103677.0,103677.0,12615.44
1737370500000000000,2.061361,103677.0,103677.0,12620.29
1737372300000000000,2.061361,103677.0,103677.0,12462.09
1737374100000000000,2.061361,103677.0,103677.0,12309.05
1737375900000000000,2.061361,103677.0,103677.0,12274.3
1737377700000000000,2.061361,103677.0,103677.0,12361.71
1737379500000000000,2.061361,103677.0,103677.0,12400.8
1737381300000000000,2.061361,103677.0,103677.0,12220.22
1737383100000000000,2.061361,103677.0,103677.0,12256.43
1737384900000000000,2.061361,103677.0,103677.0,12228.45
1737386700000000000,2.061361,103677.0,103677.0,12165.96
1737388500000000000,2.061361,103677.0,103677.0,12154.95
1737390300000000000,2.061361,103677.0,103677.0,11992.01
1737392100000000000,2.061361,103677.0,103677.0,11986.43
1737393900000000000,2.061361,103677.0,103677.0,12141.46
1737395700000000000,2.061361,103677.0,103677.0,12282.64
1737397500000000000,2.061361,103677.0,103677.0,12336.72
1737399300000000000,2.061361,103677.0,103677.0,12322.88
1737401100000000000,2.061361,103677.0,103677.0,12320.3
1737402900000000000,2.061361,103677.0,103677.0,12354.23
1737404700000000000,2.061361,103677.0,103677.0,12468.32
1737406500000000000,2.061361,103677.0,103677.0,12493.78
1737408300000000000,2.061361,103677.0,103677.0,12504.7
1737410100000000000,2.061361,103677.0,103677.0,12512.9
1737411900000000000,2.061361,103677.0,103677.0,12418.77
1737413700000000000,2.061361,103677.0,103677.0,12385.57
1737415500000000000,2.061361,103677.0,103677.0,12201.21
1737417300000000000,0.822877,104757.06999999999,104757.06999999999,11999.6
1737419100000000000,0.822877,104757.06999999999,104757.06999999999,12055.77
1737420900000000000,0.822877,104757.06999999999,104757.06999999999,12034.5
1737422700000000000,0.822877,104757.06999999999,104757.06999999999,12059.15
1737424500000000000,1.43195,104753.84999999999,104753.84999999999,12054.39
1737426300000000000,0.824484,105626.85,105626.85,12024.02
1737428100000000000,4.293098,105618.42,105618.42,12162.84
1737429900000000000,5.519801,105615.42,105615.42,12202.34
1737431700000000000,5.519801,105615.42,105615.42,12122.36
1737433500000000000,5.519801,105615.42,105615.42,12146.05
1737435300000000000,5.519801,105615.42,105615.42,12288.34
1737437100000000000,5.519801,105615.42,105615.42,12475.97
1737438900000000000,5.519801,105615.42,105615.42,12571.21
1737440700000000000,5.519801,105615.42,105615.42,12575.73
1737442500000000000,5.519801,105615.42,105615.42,12644.43
1737444300000000000,5.519801,105615.42,105615.42,12579.37
1737446100000000000,5.519801,105615.42,105615.42,12569.41
1737447900000000000,5.519801,105615.42,105615.42,12471.15
1737449700000000000,5.519801,105615.42,105615.42,12556.07
1737451500000000000,5.519801,105615.42,105615.42,12435.01
1737453300000000000,4.326642,105198.48,105198.48,12491.55
1737455100000000000,4.326642,105198.48,105198.48,12602.53
1737456900000000000,4.326642,105198.48,105198.48,12746.88
1737458700000000000,4.326642,105198.48,105198.48,12694.66
1737460500000000000,4.326642,105198.48,105198.48,12624.64
1737462300000000000,4.326642,105198.48,105198.48,12608.11
1737464100000000000,4.326642,105198.48,105198.48,12605.87
1737465900000000000,4.326642,105198.48,105198.48,12570.28
1737467700000000000,3.923562,105098.66,105098.66,12394.24
1737469500000000000,3.923562,105098.66,105098.66,12460.97
1737471300000000000,3.518478,105023.20999999999,105023.20999999999,12334.54
1737473100000000000,3.518478,105023.20999999999,105023.20999999999,12379.86
1737474900000000000,3.518478,105023.20999999999,105023.20999999999,12443.45
1737476700000000000,3.518478,105023.20999999999,105023.20999999999,12417.56
1737478500000000000,3.518478,105023.20999999999,105023.20999999999,12452.7
1737480300000000000,3.518478,105023.20999999999,105023.20999999999,12401.97
1737482100000000000,2.711725,104830.79000000001,104830.79000000001,12322.83
1737483900000000000,1.085791,104597.06,104597.06,12169.76
1737485700000000000,1.085791,104597.06,104597.06,12172.83
1737487500000000000,1.085791,104597.06,104597.06,12131.72
1737489300000000000,1.085791,104597.06,104597.06,12250.36
1737491100000000000,1.085791,104597.06,104597.06,12337.98
1737492900000000000,1.085791,104597.06,104597.06,12290.67
1737494700000000000,1.085791,104597.06,104597.06,12579.84
1737496500000000000,1.085791,104597.06,104597.06,12591.55
1737498300000000000,1.085791,104597.06,104597.06,12628.21
1737500100000000000,1.085791,104597.06,104597.06,12516.83
1737501900000000000,1.085791,104597.06,104597.06,12342.97
1737503700000000000,1.085791,104597.06,104597.06,12364.62
1737505500000000000,1.085791,104597.06,104597.06,12383.21
1737507300000000000,1.085791,104597.06,104597.06,12442.15
1737509100000000000,1.085791,104597.06,104597.06,12554.06
1737510900000000000,0.306878,104143.06,104143.06,12618.1
1737512700000000000,2.101744,104138.49,104138.49,12791.99
1737514500000000000,2.291096,104138.01,104138.01,12980.31
1737516300000000000,2.291096,104138.01,104138.01,13036.1
1737518100000000000,2.291096,104138.01,104138.01,12873.82
1737519900000000000,2.291096,104138.01,104138.01,12821.4
1737521700000000000,2.291096,104138.01,104138.01,12867.0
1737523500000000000,2.291096,104138.01,104138.01,12861.8
1737525300000000000,2.291096,104138.01,104138.01,12745.76
1737527100000000000,2.291096,104138.01,104138.01,12605.18
1737528900000000000,1.689629,104423.77,104423.77,12509.86
1737530700000000000,1.689629,104423.77,104423.77,12541.72
1737532500000000000,1.689629,104423.77,104423.77,12435.16
1737534300000000000,1.689629,104423.77,104423.77,12323.83
1737536100000000000,1.689629,104423.77,104423.77,12381.27
1737537900000000000,1.689629,104423.77,104423.77,12537.21
1737539700000000000,0.896021,104470.33,104470.33,12634.78
1737541500000000000,0.285215,104602.56999999999,104602.56999999999,12750.16
1737543300000000000,0.285215,104602.56999999999,104602.56999999999,12813.64
1737545100000000000,0.285215,104602.56999999999,104602.56999999999,12951.86
1737546900000000000,0.285215,104602.56999999999,104602.56999999999,13013.82
1737548700000000000,0.285215,104602.56999999999,104602.56999999999,12919.86
1737550500000000000,0.285215,104602.56999999999,104602.56999999999,12812.69
1737552300000000000,0.285215,104602.56999999999,104602.56999999999,12900.15
1737554100000000000,0.285215,104602.56999999999,104602.56999999999,12954.28
1737555900000000000,0.285215,104602.56999999999,104602.56999999999,12945.0
1737557700000000000,0.285215,104602.56999999999,104602.56999999999,12755.06
1737559500000000000,0.285215,104602.56999999999,104602.56999999999,12632.38
1737561300000000000,0.285215,104602.56999999999,104602.56999999999,12625.94
1737563100000000000,0.285215,104602.56999999999,104602.56999999999,12567.95
1737564900000000000,0.285215,104602.56999999999,104602.56999999999,12456.29
1737566700000000000,0.285215,104602.56999999999,104602.56999999999,12620.14
1737568500000000000,0.111346,104634.56999999999,104634.56999999999,12617.47
1737570300000000000,3.695807,104631.4,104631.4,12777.21
1737572100000000000,3.695807,104631.4,104631.4,12780.27
1737573900000000000,3.695807,104631.4,104631.4,12697.81
1737575700000000000,3.695807,104631.4,104631.4,12764.31
1737577500000000000,3.695807,104631.4,104631.4,12817.09
1737579300000000000,3.695807,104631.4,104631.4,12880.63
1737581100000000000,3.695807,104631.4,104631.4,12743.75
1737582900000000000,3.695807,104631.4,104631.4,12631.3
1737584700000000000,2.107619,104859.8,104859.8,12616.62
1737586500000000000,0.54406,105167.74,105167.74,12615.97
1737588300000000000,0.54406,105167.74,105167.74,12617.06
1737590100000000000,0.54406,105167.74,105167.74,12637.35
1737591900000000000,0.54406,105167.74,105167.74,12676.11
1737593700000000000,0.54406,105167.74,105167.74,12690.99
1737595500000000000,0.54406,105167.74,105167.74,12601.68
1737597300000000000,0.145768,105240.7,105240.7,12549.22
1737599100000000000,0.323676,105346.63,105346.63,12497.92
1737600900000000000,1.710772,105394.81,105394.81,12430.91
1737602700000000000,1.710772,105394.81,105394.81,12504.17
1737604500000000000,1.710772,105394.81,105394.81,12593.27
1737606300000000000,1.710772,105394.81,105394.81,12537.15
1737608100000000000,1.710772,105394.81,105394.81,12547.23
1737609900000000000,1.710772,105394.81,105394.81,12288.1
1737611700000000000,1.710772,105394.81,105394.81,12369.44
1737613500000000000,1.710772,105394.81,105394.81,12285.26
1737615300000000000,1.710772,105394.81,105394.81,12363.18
1737617100000000000,1.710772,105394.81,105394.81,12379.62
1737618900000000000,1.710772,105394.81,105394.81,12300.03
1737620700000000000,1.710772,105394.81,105394.81,12105.37
1737622500000000000,1.710772,105394.81,105394.81,12002.11
1737624300000000000,1.710772,105394.81,105394.81,12120.14
1737626100000000000,1.35017,105217.61,105217.61,12224.01
1737627900000000000,0.280426,105105.54999999999,105105.54999999999,12234.16
1737629700000000000,0.280426,105105.54999999999,105105.54999999999,12137.51
1737631500000000000,0.280426,105105.54999999999,105105.54999999999,12259.5
1737633300000000000,0.280426,105105.54999999999,105105.54999999999,12477.54
1737635100000000000,0.280426,105105.54999999999,105105.54999999999,12498.27
1737636900000000000,0.280426,105105.54999999999,105105.54999999999,12443.41
1737638700000000000,0.280426,105105.54999999999,105105.54999999999,12616.1
1737640500000000000,0.280426,105105.54999999999,105105.54999999999,12648.52
1737642300000000000,0.280426,105105.54999999999,105105.54999999999,12926.55
1737644100000000000,0.280426,105105.54999999999,105105.54999999999,12919.59
1737645900000000000,0.280426,105105.54999999999,105105.54999999999,12887.72
1737647700000000000,0.280426,105105.54999999999,105105.54999999999,13013.84
1737649500000000000,0.280426,105105.54999999999,105105.54999999999,12719.63
1737651300000000000,0.280426,105105.54999999999,105105.54999999999,12652.17
1737653100000000000,0.280426,105105.54999999999,105105.54999999999,12618.17
1737654900000000000,1.035195,104931.32,104931.32,12890.46
1737656700000000000,1.035195,104931.32,104931.32,12851.27
1737658500000000000,1.035195,104931.32,104931.32,12805.53
1737660300000000000,0.318933,105012.71,105012.71,12724.43
1737662100000000000,1.204781,105051.71999999999,105051.71999999999,12683.72
1737663900000000000,1.204781,105051.71999999999,105051.71999999999,12580.32
1737665700000000000,1.204781,105051.71999999999,105051.71999999999,12634.02
1737667500000000000,1.204781,105051.71999999999,105051.71999999999,12557.57
1737669300000000000,1.204781,105051.71999999999,105051.71999999999,12493.49
1737671100000000000,1.204781,105051.71999999999,105051.71999999999,12678.77
1737672900000000000,1.204781,105051.71999999999,105051.71999999999,12789.6
1737674700000000000,1.204781,105051.71999999999,105051.71999999999,12684.75
1737676500000000000,1.204781,105051.71999999999,105051.71999999999,12750.15
1737678300000000000,1.204781,105051.71999999999,105051.71999999999,12869.85
1737680100000000000,2.445205,105324.78,105324.78,13097.56
1737681900000000000,2.445205,105324.78,105324.78,13098.55
1737683700000000000,2.344309,105313.24,105313.24,13067.93
1737685500000000000,1.960578,105298.13,105298.13,13114.65
1737687300000000000,1.575315,105302.93000000001,105302.93000000001,13041.52
1737689100000000000,1.575315,105302.93000000001,105302.93000000001,13118.02
1737690900000000000,3.095515,105298.93000000001,105298.93000000001,13058.14
1737692700000000000,3.095515,105298.93000000001,105298.93000000001,13305.03
1737694500000000000,3.095515,105298.93000000001,105298.93000000001,13346.37
1737696300000000000,3.095515,105298.93000000001,105298.93000000001,13371.76
1737698100000000000,3.095515,105298.93000000001,105298.93000000001,13405.64
1737699900000000000,3.095515,105298.93000000001,105298.93000000001,13399.64
1737701700000000000,3.095515,105298.93000000001,105298.93000000001,13265.59
1737703500000000000,3.095515,105298.93000000001,105298.93000000001,13282.4
1737705300000000000,3.095515,105298.93000000001,105298.93000000001,13110.84
1737707100000000000,3.095515,105298.93000000001,105298.93000000001,13088.7
1737708900000000000,3.095515,105298.93000000001,105298.93000000001,13329.66
1737710700000000000,3.095515,105298.93000000001,105298.93000000001,13396.45
1737712500000000000,2.059578,105013.14,105013.14,13330.91
1737714300000000000,1.682207,104945.59,104945.59,13388.97
1737716100000000000,1.682207,104945.59,104945.59,13389.99
1737717900000000000,1.303969,104889.37999999999,104889.37999999999,13281.68
1737719700000000000,1.303969,104889.37999999999,104889.37999999999,13284.43
1737721500000000000,0.544494,104816.16,104816.16,13149.77
1737723300000000000,0.544494,104816.16,104816.16,13376.5
1737725100000000000,0.544494,104816.16,104816.16,13403.54
1737726900000000000,0.544494,104816.16,104816.16,13279.41
1737728700000000000,0.544494,104816.16,104816.16,13291.95
1737730500000000000,0.544494,104816.16,104816.16,13380.73
1737732300000000000,0.544494,104816.16,104816.16,13271.3
1737734100000000000,0.544494,104816.16,104816.16,13249.42
1737735900000000000,0.544494,104816.16,104816.16,13265.63
1737737700000000000,0.544494,104816.16,104816.16,13016.6
1737739500000000000,0.544494,104816.16,104816.16,12937.73
1737741300000000000,0.076337,104832.83,104832.83,13015.23
1737743100000000000,0.076337,104832.83,104832.83,13031.78
1737744900000000000,2.111736,104833.31999999999,104833.31999999999,12904.33
1737746700000000000,2.111736,104833.31999999999,104833.31999999999,13031.76
1737748500000000000,2.111736,104833.31999999999,104833.31999999999,13048.77
1737750300000000000,2.111736,104833.31999999999,104833.31999999999,12940.61
1737752100000000000,2.111736,104833.31999999999,104833.31999999999,12933.69
1737753900000000000,2.111736,104833.31999999999,104833.31999999999,12787.43
1737755700000000000,2.111736,104833.31999999999,104833.31999999999,13024.79
1737757500000000000,2.111736,104833.31999999999,104833.31999999999,12920.8
1737759300000000000,2.111736,104833.31999999999,104833.31999999999,12867.4
1737761100000000000,2.111736,104833.31999999999,104833.31999999999,12723.94
1737762900000000000,2.111736,104833.31999999999,104833.31999999999,12589.2
1737764700000000000,2.111736,104833.31999999999,104833.31999999999,12560.46
1737766500000000000,2.111736,104833.31999999999,104833.31999999999,12647.92
1737768300000000000,2.111736,104833.31999999999,104833.31999999999,12583.33
1737770100000000000,2.621871,104806.56,104806.56,12387.83
1737771900000000000,1.522674,104375.32,104375.32,12474.48
1737773700000000000,0.724438,104132.81999999999,104132.81999999999,12422.89
1737775500000000000,0.724438,104132.81999999999,104132.81999999999,12325.75
1737777300000000000,0.724438,104132.81999999999,104132.81999999999,12476.3
1737779100000000000,0.724438,104132.81999999999,104132.81999999999,12425.4
1737780900000000000,0.724438,104132.81999999999,104132.81999999999,12505.03
1737782700000000000,0.724438,104132.81999999999,104132.81999999999,12343.55
1737784500000000000,0.724438,104132.81999999999,104132.81999999999,12299.59
1737786300000000000,0.724438,104132.81999999999,104132.81999999999,12167.47
1737788100000000000,0.724438,104132.81999999999,104132.81999999999,12243.01
1737789900000000000,0.724438,104132.81999999999,104132.81999999999,12246.84
1737791700000000000,0.724438,104132.81999999999,104132.81999999999,12194.23
1737793500000000000,0.724438,104132.81999999999,104132.81999999999,12064.38
1737795300000000000,0.724438,104132.81999999999,104132.81999999999,11973.55
1737797100000000000,0.724438,104132.81999999999,104132.81999999999,11960.92
1737798900000000000,0.001704,103548.09999999999,103548.09999999999,12029.55
1737800700000000000,0.809602,103546.17,103546.17,12057.11
1737802500000000000,1.472499,103643.42,103643.42,12149.01
1737804300000000000,1.472499,103643.42,103643.42,12127.62
1737806100000000000,1.472499,103643.42,103643.42,12305.87
1737807900000000000,1.472499,103643.42,103643.42,12441.91
1737809700000000000,1.472499,103643.42,103643.42,12509.99
1737811500000000000,1.472499,103643.42,103643.42,12404.45
1737813300000000000,1.472499,103643.42,103643.42,12274.8
1737815100000000000,1.472499,103643.42,103643.42,12389.56
1737816900000000000,1.472499,103643.42,103643.42,12484.81
1737818700000000000,1.472499,103643.42,103643.42,12523.86
1737820500000000000,1.472499,103643.42,103643.42,12440.14
1737822300000000000,1.472499,103643.42,103643.42,12502.75
1737824100000000000,1.472499,103643.42,103643.42,12588.39
1737825900000000000,1.472499,103643.42,103643.42,12604.46
1737827700000000000,1.865249,103642.42,103642.42,12743.92
1737829500000000000,2.459912,102827.70999999999,102827.70999999999,12578.63
1737831300000000000,2.459912,102827.70999999999,102827.70999999999,12686.58
1737833100000000000,2.459912,102827.70999999999,102827.70999999999,12676.45
1737834900000000000,2.459912,102827.70999999999,102827.70999999999,12629.36
1737836700000000000,2.459912,102827.70999999999,102827.70999999999,12729.53
1737838500000000000,2.459912,102827.70999999999,102827.70999999999,12818.93
1737840300000000000,2.459912,102827.70999999999,102827.70999999999,12946.38
1737842100000000000,2.459912,102827.70999999999,102827.70999999999,13056.51
1737843900000000000,2.459912,102827.70999999999,102827.70999999999,13226.41
1737845700000000000,2.459912,102827.70999999999,102827.70999999999,12856.34
1737847500000000000,2.459912,102827.70999999999,102827.70999999999,12862.4
1737849300000000000,2.459912,102827.70999999999,102827.70999999999,12904.57
1737851100000000000,2.459912,102827.70999999999,102827.70999999999,12891.18
1737852900000000000,2.459912,102827.70999999999,102827.70999999999,12815.3
1737854700000000000,2.459912,102827.70999999999,102827.70999999999,12938.69
1737856500000000000,1.123696,103187.98000000001,103187.98000000001,12839.83
1737858300000000000,0.735695,103304.16,103304.16,12832.0
1737860100000000000,0.348692,103432.9,103432.9,12870.33
1737861900000000000,0.03623,103573.15999999999,103573.15999999999,12877.44
1737863700000000000,0.03623,103573.15999999999,103573.15999999999,12863.63
1737865500000000000,0.03623,103573.15999999999,103573.15999999999,12886.35
1737867300000000000,0.03623,103573.15999999999,103573.15999999999,12959.77
1737869100000000000,0.03623,103573.15999999999,103573.15999999999,12953.31
1737870900000000000,0.03623,103573.15999999999,103573.15999999999,13081.74
1737872700000000000,0.03623,103573.15999999999,103573.15999999999,13032.09
1737874500000000000,0.03623,103573.15999999999,103573.15999999999,13052.49
1737876300000000000,0.03623,103573.15999999999,103573.15999999999,13134.47
1737878100000000000,0.03623,103573.15999999999,103573.15999999999,13018.54
1737879900000000000,0.03623,103573.15999999999,103573.15999999999,13089.7
1737881700000000000,0.03623,103573.15999999999,103573.15999999999,12995.34
1737883500000000000,0.03623,103573.15999999999,103573.15999999999,12987.07
1737885300000000000,0.575579,103565.95,103565.95,13091.58
1737887100000000000,1.343654,103563.95,103563.95,13126.02
1737888900000000000,2.466687,103720.16,103720.16,13261.91
1737890700000000000,2.466687,103720.16,103720.16,13100.87
1737892500000000000,2.466687,103720.16,103720.16,13068.03
1737894300000000000,2.466687,103720.16,103720.16,13118.37
1737896100000000000,2.466687,103720.16,103720.16,13116.62
1737897900000000000,2.466687,103720.16,103720.16,13077.22
1737899700000000000,2.466687,103720.16,103720.16,13098.12
1737901500000000000,2.466687,103720.16,103720.16,13043.17
1737903300000000000,2.466687,103720.16,103720.16,13092.52
1737905100000000000,1.311921,103979.18000000001,103979.18000000001,12796.58
1737906900000000000,1.311921,103979.18000000001,103979.18000000001,12695.35
1737908700000000000,1.311921,103979.18000000001,103979.18000000001,12556.19
1737910500000000000,1.311921,103979.18000000001,103979.18000000001,12515.62
1737912300000000000,1.311921,103979.18000000001,103979.18000000001,12621.45
1737914100000000000,0.196132,104493.14,104493.14,12831.42
1737915900000000000,1.727649,104489.2,104489.2,12883.5
1737917700000000000,1.2601,104888.15000000001,104888.15000000001,12616.34
1737919500000000000,1.2601,104888.15000000001,104888.15000000001,12603.01
1737921300000000000,1.2601,104888.15000000001,104888.15000000001,12690.88
1737923100000000000,1.2601,104888.15000000001,104888.15000000001,12715.12
1737924900000000000,1.2601,104888.15000000001,104888.15000000001,12743.91
1737926700000000000,1.2601,104888.15000000001,104888.15000000001,12874.73
1737928500000000000,1.2601,104888.15000000001,104888.15000000001,12781.59
1737930300000000000,1.2601,104888.15000000001,104888.15000000001,12612.81
1737932100000000000,1.2601,104888.15000000001,104888.15000000001,12674.16
1737933900000000000,1.2601,104888.15000000001,104888.15000000001,12789.71
1737935700000000000,1.2601,104888.15000000001,104888.15000000001,12917.44
1737937500000000000,1.2601,104888.15000000001,104888.15000000001,12867.79
1737939300000000000,1.2601,104888.15000000001,104888.15000000001,12861.79
1737941100000000000,1.2601,104888.15000000001,104888.15000000001,12886.77
1737942900000000000,1.010227,105110.76,105110.76,13005.65
1737944700000000000,0.210784,105352.86,105352.86,13107.43
1737946500000000000,0.210784,105352.86,105352.86,13062.54
1737948300000000000,0.977743,105482.66,105482.66,12961.5
1737950100000000000,2.71654,105478.16,105478.16,12956.25
1737951900000000000,6.305322,105468.9,105468.9,12940.93
1737953700000000000,6.305322,105468.9,105468.9,12857.2
1737955500000000000,6.305322,105468.9,105468.9,12914.83
1737957300000000000,6.305322,105468.9,105468.9,12712.89
1737959100000000000,6.305322,105468.9,105468.9,12667.91
1737960900000000000,6.305322,105468.9,105468.9,12713.5
1737962700000000000,6.305322,105468.9,105468.9,12663.21
