total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98926.53000000,0.00000000,98926.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.59000000,0.00000000,98924.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.59000000,0.00000000,98924.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.59000000,0.00000000,98924.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98924.45000000,0.00000000,98924.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98923.67000000,0.00000000,98923.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.67000000,0.00000000,98922.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98922.03000000,0.00000000,98922.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98921.15000000,0.00000000,98921.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98941.07000000,0.00000000,98941.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98969.42000000,0.00000000,98969.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98999.74000000,0.00000000,98999.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99030.06000000,0.00000000,99030.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99030.06000000,0.00000000,99030.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99053.62000000,0.00000000,99053.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99087.15000000,0.00000000,99087.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99124.94000000,0.00000000,99124.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99143.03000000,0.00000000,99143.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99143.03000000,0.00000000,99143.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99143.03000000,0.00000000,99143.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99142.43000000,0.00000000,99142.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99141.58000000,0.00000000,99141.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99140.58000000,0.00000000,99140.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99139.58000000,0.00000000,99139.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99138.99000000,0.00000000,99138.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99138.15000000,0.00000000,99138.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99137.15000000,0.00000000,99137.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99136.15000000,0.00000000,99136.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99136.15000000,0.00000000,99136.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99135.49000000,0.00000000,99135.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99134.55000000,0.00000000,99134.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99133.55000000,0.00000000,99133.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99132.55000000,0.00000000,99132.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99131.88000000,0.00000000,99131.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99130.92000000,0.00000000,99130.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99129.92000000,0.00000000,99129.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99128.92000000,0.00000000,99128.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99128.92000000,0.00000000,99128.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99128.32000000,0.00000000,99128.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99127.46000000,0.00000000,99127.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99126.46000000,0.00000000,99126.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99125.46000000,0.00000000,99125.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99076.20000000,0.00000000,99076.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99076.20000000,0.00000000,99076.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99028.24000000,0.00000000,99028.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99028.24000000,0.00000000,99028.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.81000000,0.00000000,98966.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.81000000,0.00000000,98966.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.81000000,0.00000000,98966.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.81000000,0.00000000,98966.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98966.81000000,0.00000000,98966.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98917.13000000,0.00000000,98917.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98897.34000000,0.00000000,98897.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98884.46000000,0.00000000,98884.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98878.16000000,0.00000000,98878.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98888.89000000,0.00000000,98888.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98899.62000000,0.00000000,98899.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98936.81000000,0.00000000,98936.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98982.31000000,0.00000000,98982.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99047.12000000,0.00000000,99047.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99121.23000000,0.00000000,99121.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99121.23000000,0.00000000,99121.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99121.23000000,0.00000000,99121.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99281.08000000,0.00000000,99281.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99281.08000000,0.00000000,99281.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99441.86000000,0.00000000,99441.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99441.86000000,0.00000000,99441.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99612.93000000,0.00000000,99612.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99780.19000000,0.00000000,99780.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99857.83000000,0.00000000,99857.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99857.83000000,0.00000000,99857.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.77000000,0.00000000,99958.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.77000000,0.00000000,99958.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.77000000,0.00000000,99958.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.77000000,0.00000000,99958.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99958.77000000,0.00000000,99958.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99965.16000000,0.00000000,99965.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99964.59000000,0.00000000,99964.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.25000000,0.00000000,99979.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99992.88000000,0.00000000,99992.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99992.88000000,0.00000000,99992.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99992.09000000,0.00000000,99992.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99991.55000000,0.00000000,99991.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99990.72000000,0.00000000,99990.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99989.82000000,0.00000000,99989.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99989.82000000,0.00000000,99989.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99989.82000000,0.00000000,99989.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99989.82000000,0.00000000,99989.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99989.14000000,0.00000000,99989.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99988.14000000,0.00000000,99988.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99987.14000000,0.00000000,99987.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99986.23000000,0.00000000,99986.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99985.23000000,0.00000000,99985.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99984.23000000,0.00000000,99984.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99984.23000000,0.00000000,99984.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99984.23000000,0.00000000,99984.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99984.23000000,0.00000000,99984.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99983.37000000,0.00000000,99983.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99982.37000000,0.00000000,99982.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99981.37000000,0.00000000,99981.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99981.37000000,0.00000000,99981.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99981.37000000,0.00000000,99981.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99981.37000000,0.00000000,99981.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.68000000,0.00000000,99980.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.68000000,0.00000000,99979.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99978.68000000,0.00000000,99978.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99926.82000000,0.00000000,99926.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99896.73000000,0.00000000,99896.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99887.77000000,0.00000000,99887.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99895.86000000,0.00000000,99895.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99895.86000000,0.00000000,99895.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99895.86000000,0.00000000,99895.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.05000000,0.00000000,99866.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.05000000,0.00000000,99866.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99836.10000000,0.00000000,99836.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99836.10000000,0.00000000,99836.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99813.74000000,0.00000000,99813.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99813.74000000,0.00000000,99813.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99796.68000000,0.00000000,99796.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99796.68000000,0.00000000,99796.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99796.68000000,0.00000000,99796.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99796.68000000,0.00000000,99796.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99787.72000000,0.00000000,99787.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99802.80000000,0.00000000,99802.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99831.68000000,0.00000000,99831.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.94000000,0.00000000,99866.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99866.06000000,0.00000000,99866.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99861.98000000,0.00000000,99861.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99857.64000000,0.00000000,99857.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99856.81000000,0.00000000,99856.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99864.70000000,0.00000000,99864.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99873.49000000,0.00000000,99873.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.28000000,0.00000000,99882.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.28000000,0.00000000,99882.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.28000000,0.00000000,99882.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.28000000,0.00000000,99882.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.28000000,0.00000000,99882.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99881.54000000,0.00000000,99881.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99880.54000000,0.00000000,99880.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99879.54000000,0.00000000,99879.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99879.54000000,0.00000000,99879.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99879.54000000,0.00000000,99879.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99879.54000000,0.00000000,99879.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99879.54000000,0.00000000,99879.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99878.83000000,0.00000000,99878.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99877.83000000,0.00000000,99877.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.83000000,0.00000000,99876.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.83000000,0.00000000,99876.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.83000000,0.00000000,99876.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.83000000,0.00000000,99876.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.83000000,0.00000000,99876.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99876.14000000,0.00000000,99876.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99875.14000000,0.00000000,99875.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99874.14000000,0.00000000,99874.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99873.49000000,0.00000000,99873.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99872.49000000,0.00000000,99872.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99871.49000000,0.00000000,99871.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99871.49000000,0.00000000,99871.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99871.49000000,0.00000000,99871.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99871.49000000,0.00000000,99871.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99871.49000000,0.00000000,99871.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99930.76000000,0.00000000,99930.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100001.60000000,0.00000000,100001.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100079.62000000,0.00000000,100079.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100157.64000000,0.00000000,100157.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100235.66000000,0.00000000,100235.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100313.68000000,0.00000000,100313.68000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100375.09000000,0.00000000,100375.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100448.48000000,0.00000000,100448.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100536.11000000,0.00000000,100536.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100627.70000000,0.00000000,100627.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100719.29000000,0.00000000,100719.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100800.22000000,0.00000000,100800.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100800.22000000,0.00000000,100800.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100799.58000000,0.00000000,100799.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100798.81000000,0.00000000,100798.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100797.89000000,0.00000000,100797.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100796.89000000,0.00000000,100796.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100795.89000000,0.00000000,100795.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.89000000,0.00000000,100794.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100794.30000000,0.00000000,100794.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100793.59000000,0.00000000,100793.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100792.74000000,0.00000000,100792.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100791.74000000,0.00000000,100791.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100790.74000000,0.00000000,100790.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100789.74000000,0.00000000,100789.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100789.74000000,0.00000000,100789.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100974.74000000,0.00000000,100974.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
