ts_ns,equity
1758889500000000000,100984.11
1758891300000000000,100983.11
1758893100000000000,100983.11
1758894900000000000,100982.11
1758896700000000000,100982.11
1758898500000000000,100982.11
1758900300000000000,100982.11
1758902100000000000,100982.11
1758903900000000000,100982.11
1758905700000000000,100982.11
1758907500000000000,100982.11
1758909300000000000,100982.11
1758911100000000000,100982.11
1758912900000000000,100982.11
1758914700000000000,100982.11
1758916500000000000,100982.11
1758918300000000000,100982.11
1758920100000000000,100982.11
1758921900000000000,100982.11
1758923700000000000,100982.11
1758925500000000000,100982.11
1758927300000000000,100982.11
1758929100000000000,100982.11
1758930900000000000,100982.11
1758932700000000000,100982.11
1758934500000000000,100982.11
1758936300000000000,100982.11
1758938100000000000,100982.11
1758939900000000000,100982.11
1758941700000000000,100982.11
1758943500000000000,100981.11
1758945300000000000,100980.11
1758947100000000000,100980.11
1758948900000000000,100980.11
1758950700000000000,100980.11
1758952500000000000,100980.11
1758954300000000000,100980.11
1758956100000000000,100980.11
1758957900000000000,100980.11
1758959700000000000,100980.11
1758961500000000000,100980.11
1758963300000000000,100980.11
1758965100000000000,101023.64
1758966900000000000,101023.64
1758968700000000000,101023.64
1758970500000000000,101023.64
1758972300000000000,101023.64
1758974100000000000,101023.64
1758975900000000000,101023.64
1758977700000000000,101023.64
1758979500000000000,101023.64
1758981300000000000,101023.64
1758983100000000000,101023.64
1758984900000000000,101023.64
1758986700000000000,101023.64
1758988500000000000,101023.64
1758990300000000000,101023.64
1758992100000000000,101023.64
1758993900000000000,101023.64
1758995700000000000,101023.64
1758997500000000000,101023.64
1758999300000000000,101023.64
1759001100000000000,101023.64
1759002900000000000,101023.64
1759004700000000000,101023.64
1759006500000000000,101023.64
1759008300000000000,101023.64
1759010100000000000,101023.64
1759011900000000000,101022.64
1759013700000000000,101022.64
1759015500000000000,101022.64
1759017300000000000,101022.64
1759019100000000000,101021.64
1759020900000000000,101021.64
1759022700000000000,101021.64
1759024500000000000,101021.64
1759026300000000000,101021.64
1759028100000000000,101021.64
1759029900000000000,101021.64
1759031700000000000,101021.64
1759033500000000000,101021.64
1759035300000000000,101021.64
1759037100000000000,101021.64
1759038900000000000,101021.64
1759040700000000000,101021.64
1759042500000000000,101021.64
1759044300000000000,101021.64
1759046100000000000,101021.64
1759047900000000000,101021.64
1759049700000000000,101021.64
1759051500000000000,101021.64
1759053300000000000,101021.64
1759055100000000000,101021.64
1759056900000000000,101021.64
1759058700000000000,101050.37000000001
1759060500000000000,101050.37000000001
1759062300000000000,101050.37000000001
1759064100000000000,101050.37000000001
1759065900000000000,101050.37000000001
1759067700000000000,101050.37000000001
1759069500000000000,101050.37000000001
1759071300000000000,101050.37000000001
1759073100000000000,101050.37000000001
1759074900000000000,101050.37000000001
1759076700000000000,101050.37000000001
1759078500000000000,101050.37000000001
1759080300000000000,101050.37000000001
1759082100000000000,101050.37000000001
1759083900000000000,101050.37000000001
1759085700000000000,101050.37000000001
1759087500000000000,101050.37000000001
1759089300000000000,101050.37000000001
1759091100000000000,101050.37000000001
1759092900000000000,101050.37000000001
1759094700000000000,101050.37000000001
1759096500000000000,101050.37000000001
1759098300000000000,101050.37000000001
1759100100000000000,101050.37000000001
1759101900000000000,101050.37000000001
1759103700000000000,101050.37000000001
1759105500000000000,101050.37000000001
1759107300000000000,101050.37000000001
1759109100000000000,101050.37000000001
1759110900000000000,101050.37000000001
1759112700000000000,101050.37000000001
1759114500000000000,101050.37000000001
1759116300000000000,101050.37000000001
1759118100000000000,101050.37000000001
1759119900000000000,101050.37000000001
1759121700000000000,101050.37000000001
1759123500000000000,101050.37000000001
1759125300000000000,101050.37000000001
1759127100000000000,101050.37000000001
1759128900000000000,101050.37000000001
1759130700000000000,101050.37000000001
1759132500000000000,101050.37000000001
1759134300000000000,101050.37000000001
1759136100000000000,101050.37000000001
1759137900000000000,101050.37000000001
1759139700000000000,101050.37000000001
1759141500000000000,101050.37000000001
1759143300000000000,101050.37000000001
1759145100000000000,101050.37000000001
1759146900000000000,101050.37000000001
1759148700000000000,101050.37000000001
1759150500000000000,101050.37000000001
1759152300000000000,101050.37000000001
1759154100000000000,101050.37000000001
1759155900000000000,101050.37000000001
1759157700000000000,101050.37000000001
1759159500000000000,101050.37000000001
1759161300000000000,101050.37000000001
1759163100000000000,101050.37000000001
1759164900000000000,101050.37000000001
1759166700000000000,101050.37000000001
1759168500000000000,101050.37000000001
1759170300000000000,101050.37000000001
1759172100000000000,101050.37000000001
1759173900000000000,101050.37000000001
1759175700000000000,101050.37000000001
1759177500000000000,101050.37000000001
1759179300000000000,101050.37000000001
1759181100000000000,101050.37000000001
1759182900000000000,101050.37000000001
1759184700000000000,101050.37000000001
1759186500000000000,101050.37000000001
1759188300000000000,101050.37000000001
1759190100000000000,101050.37000000001
1759191900000000000,101050.37000000001
1759193700000000000,101050.37000000001
1759195500000000000,101050.37000000001
1759197300000000000,101050.37000000001
1759199100000000000,101050.37000000001
1759200900000000000,101050.37000000001
1759202700000000000,101050.37000000001
1759204500000000000,101050.37000000001
1759206300000000000,101050.37000000001
1759208100000000000,101050.37000000001
1759209900000000000,101050.37000000001
1759211700000000000,101050.37000000001
1759213500000000000,101050.37000000001
1759215300000000000,101050.37000000001
1759217100000000000,101050.37000000001
1759218900000000000,100888.31
1759220700000000000,100888.31
1759222500000000000,100888.31
1759224300000000000,100739.66
1759226100000000000,100739.66
1759227900000000000,100739.66
1759229700000000000,100739.66
1759231500000000000,100739.66
1759233300000000000,100739.66
1759235100000000000,100739.66
1759236900000000000,100739.66
1759238700000000000,100738.66
1759240500000000000,100737.66
1759242300000000000,100737.66
1759244100000000000,100737.66
1759245900000000000,100737.66
1759247700000000000,100737.66
1759249500000000000,100737.66
1759251300000000000,100737.66
1759253100000000000,100737.66
1759254900000000000,100737.66
1759256700000000000,100737.66
1759258500000000000,100737.66
1759260300000000000,100737.66
1759262100000000000,100737.66
1759263900000000000,100737.66
1759265700000000000,100737.66
1759267500000000000,100737.66
1759269300000000000,100737.66
1759271100000000000,100737.66
1759272900000000000,100737.66
1759274700000000000,100737.66
1759276500000000000,100737.66
1759278300000000000,100737.66
1759280100000000000,100737.66
1759281900000000000,100737.66
1759283700000000000,100737.66
1759285500000000000,100737.66
1759287300000000000,100737.66
1759289100000000000,100737.66
1759290900000000000,100613.37999999999
1759292700000000000,100613.37999999999
1759294500000000000,100613.37999999999
1759296300000000000,100613.37999999999
1759298100000000000,100613.37999999999
1759299900000000000,100613.37999999999
1759301700000000000,100613.37999999999
1759303500000000000,100613.37999999999
1759305300000000000,100613.37999999999
1759307100000000000,100613.37999999999
1759308900000000000,100613.37999999999
1759310700000000000,100613.37999999999
1759312500000000000,100613.37999999999
1759314300000000000,100613.37999999999
1759316100000000000,100613.37999999999
1759317900000000000,100613.37999999999
1759319700000000000,100613.37999999999
1759321500000000000,100613.37999999999
1759323300000000000,100613.37999999999
1759325100000000000,100613.37999999999
1759326900000000000,100613.37999999999
1759328700000000000,100613.37999999999
1759330500000000000,100613.37999999999
1759332300000000000,100613.37999999999
1759334100000000000,100613.37999999999
1759335900000000000,100613.37999999999
1759337700000000000,100613.37999999999
1759339500000000000,100613.37999999999
1759341300000000000,100613.37999999999
1759343100000000000,100613.37999999999
1759344900000000000,100613.37999999999
1759346700000000000,100612.38
1759348500000000000,100612.38
1759350300000000000,100612.38
1759352100000000000,100612.38
1759353900000000000,100612.38
1759355700000000000,100612.38
1759357500000000000,100611.37999999999
1759359300000000000,100611.37999999999
1759361100000000000,100611.37999999999
1759362900000000000,100611.37999999999
1759364700000000000,100611.37999999999
1759366500000000000,100611.37999999999
1759368300000000000,100611.37999999999
1759370100000000000,100611.37999999999
1759371900000000000,100611.37999999999
1759373700000000000,100611.37999999999
1759375500000000000,100611.37999999999
1759377300000000000,100611.37999999999
1759379100000000000,100611.37999999999
1759380900000000000,100611.37999999999
1759382700000000000,100611.37999999999
1759384500000000000,100611.37999999999
1759386300000000000,100611.37999999999
1759388100000000000,100611.37999999999
1759389900000000000,100611.37999999999
1759391700000000000,100611.37999999999
1759393500000000000,100611.37999999999
1759395300000000000,100611.37999999999
1759397100000000000,100611.37999999999
1759398900000000000,100611.37999999999
1759400700000000000,100611.37999999999
1759402500000000000,100611.37999999999
1759404300000000000,100392.73999999999
1759406100000000000,100392.73999999999
1759407900000000000,100392.73999999999
1759409700000000000,100392.73999999999
1759411500000000000,100392.73999999999
1759413300000000000,100392.73999999999
1759415100000000000,100392.73999999999
1759416900000000000,100392.73999999999
1759418700000000000,100392.73999999999
1759420500000000000,100392.73999999999
1759422300000000000,100392.73999999999
1759424100000000000,100392.73999999999
1759425900000000000,100392.73999999999
1759427700000000000,100392.73999999999
1759429500000000000,100392.73999999999
1759431300000000000,100392.73999999999
1759433100000000000,100392.73999999999
1759434900000000000,100392.73999999999
1759436700000000000,100392.73999999999
1759438500000000000,100392.73999999999
1759440300000000000,100392.73999999999
1759442100000000000,100392.73999999999
1759443900000000000,100392.73999999999
1759445700000000000,100392.73999999999
1759447500000000000,100392.73999999999
1759449300000000000,100392.73999999999
1759451100000000000,100392.73999999999
1759452900000000000,100392.73999999999
1759454700000000000,100392.73999999999
1759456500000000000,100392.73999999999
1759458300000000000,100392.73999999999
1759460100000000000,100392.73999999999
1759461900000000000,100392.73999999999
1759463700000000000,100392.73999999999
1759465500000000000,100392.73999999999
1759467300000000000,100392.73999999999
1759469100000000000,100392.73999999999
1759470900000000000,100123.65000000001
1759472700000000000,100123.65000000001
1759474500000000000,100123.65000000001
1759476300000000000,100123.65000000001
1759478100000000000,100123.65000000001
1759479900000000000,99866.81999999999
1759481700000000000,99866.81999999999
1759483500000000000,99866.81999999999
1759485300000000000,99866.81999999999
1759487100000000000,99866.81999999999
1759488900000000000,99866.81999999999
1759490700000000000,99866.81999999999
1759492500000000000,99866.81999999999
1759494300000000000,99866.81999999999
1759496100000000000,99866.81999999999
1759497900000000000,99866.81999999999
1759499700000000000,99866.81999999999
1759501500000000000,99866.81999999999
1759503300000000000,99866.81999999999
1759505100000000000,99866.81999999999
1759506900000000000,99866.81999999999
1759508700000000000,99866.81999999999
1759510500000000000,99866.81999999999
1759512300000000000,99866.81999999999
1759514100000000000,99866.81999999999
1759515900000000000,99866.81999999999
1759517700000000000,99866.81999999999
1759519500000000000,99866.81999999999
1759521300000000000,99866.81999999999
1759523100000000000,99866.81999999999
1759524900000000000,99866.81999999999
1759526700000000000,99866.81999999999
1759528500000000000,99866.81999999999
1759530300000000000,99866.81999999999
1759532100000000000,99866.81999999999
1759533900000000000,99866.81999999999
1759535700000000000,99866.81999999999
1759537500000000000,99866.81999999999
1759539300000000000,99866.81999999999
1759541100000000000,99866.81999999999
1759542900000000000,99866.81999999999
1759544700000000000,99866.81999999999
1759546500000000000,99866.81999999999
1759548300000000000,99866.81999999999
1759550100000000000,99866.81999999999
1759551900000000000,99866.81999999999
1759553700000000000,99866.81999999999
1759555500000000000,99866.81999999999
1759557300000000000,99866.81999999999
1759559100000000000,99866.81999999999
1759560900000000000,99866.81999999999
1759562700000000000,99866.81999999999
1759564500000000000,99866.81999999999
1759566300000000000,99866.81999999999
1759568100000000000,99866.81999999999
1759569900000000000,99866.81999999999
1759571700000000000,99866.81999999999
1759573500000000000,99866.81999999999
1759575300000000000,99507.06999999999
1759577100000000000,99151.18000000001
1759578900000000000,99151.18000000001
1759580700000000000,99151.18000000001
1759582500000000000,99151.18000000001
1759584300000000000,99149.18000000001
1759586100000000000,99149.18000000001
1759587900000000000,99149.18000000001
1759589700000000000,99149.18000000001
1759591500000000000,99149.18000000001
1759593300000000000,99149.18000000001
1759595100000000000,99149.18000000001
1759596900000000000,99149.18000000001
1759598700000000000,99149.18000000001
1759600500000000000,99149.18000000001
1759602300000000000,99149.18000000001
1759604100000000000,99149.18000000001
1759605900000000000,99149.18000000001
1759607700000000000,99149.18000000001
1759609500000000000,99149.18000000001
1759611300000000000,99149.18000000001
1759613100000000000,99149.18000000001
1759614900000000000,99149.18000000001
1759616700000000000,99149.18000000001
1759618500000000000,99149.18000000001
1759620300000000000,99149.18000000001
1759622100000000000,99149.18000000001
1759623900000000000,99149.18000000001
1759625700000000000,99149.18000000001
1759627500000000000,99149.18000000001
1759629300000000000,99149.18000000001
1759631100000000000,99147.18000000001
1759632900000000000,99147.18000000001
1759634700000000000,99147.18000000001
1759636500000000000,99147.18000000001
1759638300000000000,99147.18000000001
1759640100000000000,99147.18000000001
1759641900000000000,99147.18000000001
1759643700000000000,99147.18000000001
1759645500000000000,99147.18000000001
1759647300000000000,99147.18000000001
1759649100000000000,99147.18000000001
1759650900000000000,99147.18000000001
1759652700000000000,99147.18000000001
1759654500000000000,99147.18000000001
1759656300000000000,99147.18000000001
1759658100000000000,99147.18000000001
1759659900000000000,99147.18000000001
1759661700000000000,99147.18000000001
1759663500000000000,99147.18000000001
1759665300000000000,99147.18000000001
1759667100000000000,99147.18000000001
1759668900000000000,99147.18000000001
1759670700000000000,99147.18000000001
1759672500000000000,99147.18000000001
1759674300000000000,99147.18000000001
1759676100000000000,99147.18000000001
1759677900000000000,99147.18000000001
1759679700000000000,99147.18000000001
1759681500000000000,99147.18000000001
1759683300000000000,99147.18000000001
1759685100000000000,99147.18000000001
1759686900000000000,99147.18000000001
1759688700000000000,99147.18000000001
1759690500000000000,99147.18000000001
1759692300000000000,99044.6
1759694100000000000,99044.6
1759695900000000000,99044.6
1759697700000000000,99044.6
1759699500000000000,99044.6
1759701300000000000,99044.6
1759703100000000000,99044.6
1759704900000000000,99044.6
1759706700000000000,99044.6
1759708500000000000,99044.6
1759710300000000000,99044.6
1759712100000000000,99044.6
1759713900000000000,99044.6
1759715700000000000,99044.6
1759717500000000000,99044.6
1759719300000000000,99044.6
1759721100000000000,99044.6
1759722900000000000,99044.6
1759724700000000000,99044.6
1759726500000000000,99044.6
1759728300000000000,99044.6
1759730100000000000,99044.6
1759731900000000000,99044.6
1759733700000000000,99044.6
1759735500000000000,99044.6
1759737300000000000,99044.6
1759739100000000000,99044.6
1759740900000000000,99044.6
1759742700000000000,99044.6
1759744500000000000,99044.6
1759746300000000000,99044.6
1759748100000000000,99044.6
1759749900000000000,99043.6
1759751700000000000,99042.59999999999
1759753500000000000,99042.59999999999
1759755300000000000,99042.59999999999
1759757100000000000,99042.59999999999
1759758900000000000,99042.59999999999
1759760700000000000,99042.59999999999
1759762500000000000,99042.59999999999
1759764300000000000,99042.59999999999
1759766100000000000,99042.59999999999
1759767900000000000,99042.59999999999
1759769700000000000,99042.59999999999
1759771500000000000,99042.59999999999
1759773300000000000,99042.59999999999
1759775100000000000,99042.59999999999
1759776900000000000,99042.59999999999
1759778700000000000,99042.59999999999
1759780500000000000,99042.59999999999
1759782300000000000,99042.59999999999
1759784100000000000,99042.59999999999
1759785900000000000,99042.59999999999
1759787700000000000,99042.59999999999
1759789500000000000,99042.59999999999
1759791300000000000,99042.59999999999
1759793100000000000,99042.59999999999
1759794900000000000,99042.59999999999
1759796700000000000,99042.59999999999
1759798500000000000,99042.59999999999
1759800300000000000,99042.59999999999
1759802100000000000,99042.59999999999
1759803900000000000,99042.59999999999
1759805700000000000,99042.59999999999
1759807500000000000,98934.73
1759809300000000000,98934.73
1759811100000000000,98934.73
1759812900000000000,98934.73
1759814700000000000,98934.73
1759816500000000000,98934.73
1759818300000000000,98934.73
1759820100000000000,98934.73
1759821900000000000,98841.09000000001
1759823700000000000,98841.09000000001
1759825500000000000,98841.09000000001
1759827300000000000,98841.09000000001
1759829100000000000,98841.09000000001
1759830900000000000,98841.09000000001
1759832700000000000,98841.09000000001
1759834500000000000,98841.09000000001
1759836300000000000,98841.09000000001
1759838100000000000,98841.09000000001
1759839900000000000,98841.09000000001
1759841700000000000,98841.09000000001
1759843500000000000,98841.09000000001
1759845300000000000,98841.09000000001
1759847100000000000,98841.09000000001
1759848900000000000,98841.09000000001
1759850700000000000,98841.09000000001
1759852500000000000,98841.09000000001
1759854300000000000,98841.09000000001
1759856100000000000,98841.09000000001
1759857900000000000,98841.09000000001
1759859700000000000,98841.09000000001
1759861500000000000,98841.09000000001
1759863300000000000,98841.09000000001
1759864200000000000,98841.09000000001
1759864500000000000,98841.09000000001
1759864800000000000,98856.26
1759865100000000000,98856.26
1759865400000000000,98856.26
1759865700000000000,98856.26
1759866000000000000,98856.26
1759866300000000000,98856.26
1759866600000000000,98856.26
1759866900000000000,98856.26
1759867200000000000,98856.26
1759867500000000000,98856.26
1759867800000000000,98856.26
1759868100000000000,98856.26
1759868400000000000,98856.26
1759868700000000000,98856.26
1759869000000000000,98856.26
1759869300000000000,98856.26
1759870500000000000,98856.26
1759872300000000000,98856.26
1759874100000000000,98856.26
1759875900000000000,98856.26
1759877700000000000,98856.26
1759879500000000000,98855.26000000001
1759881300000000000,98855.26000000001
1759883100000000000,98855.26000000001
1759884900000000000,98855.26000000001
1759886700000000000,98855.26000000001
1759888500000000000,98855.26000000001
1759890300000000000,98855.26000000001
1759892100000000000,98855.26000000001
1759893900000000000,98855.26000000001
1759895700000000000,98855.26000000001
1759897500000000000,98854.26
1759899300000000000,98854.26
1759901100000000000,98854.26
1759902900000000000,98854.26
1759904700000000000,98854.26
1759906500000000000,98854.26
1759908300000000000,98854.26
1759910100000000000,98854.26
1759911900000000000,98854.26
1759913700000000000,98899.06
1759915500000000000,98899.06
1759917300000000000,98899.06
1759919100000000000,98899.06
1759920900000000000,98961.94
1759922700000000000,98961.94
1759924500000000000,98961.94
1759926300000000000,98961.94
1759928100000000000,98961.94
1759929900000000000,98961.94
1759931700000000000,98959.94
1759933500000000000,98995.02
1759935300000000000,98995.02
1759937100000000000,98995.02
1759938900000000000,98995.02
1759940700000000000,98995.02
1759942500000000000,98995.02
1759944300000000000,99044.25
1759946100000000000,99044.25
1759947900000000000,99044.25
1759949700000000000,99044.25
1759951500000000000,99044.25
1759953300000000000,99044.25
1759955100000000000,99044.25
1759956900000000000,99044.25
1759958700000000000,99044.25
1759960500000000000,99044.25
1759962300000000000,99044.25
1759964100000000000,99044.25
1759965900000000000,99044.25
1759967700000000000,99044.25
1759969500000000000,99044.25
1759971300000000000,99044.25
1759973100000000000,99044.25
1759974900000000000,99044.25
1759976700000000000,99044.25
1759978500000000000,99044.25
1759980300000000000,99044.25
1759982100000000000,99044.25
1759983900000000000,99044.25
1759985700000000000,99044.25
1759987500000000000,99044.25
1759989300000000000,99044.25
1759991100000000000,99044.25
1759992900000000000,99044.25
1759994700000000000,99044.25
1759996500000000000,99043.25
1759998300000000000,99042.25
1760000100000000000,99042.25
1760001900000000000,99042.25
1760003700000000000,99042.25
1760005500000000000,99042.25
1760007300000000000,99069.82
1760009100000000000,99108.89
1760010900000000000,99108.89
1760012700000000000,99108.89
1760014500000000000,99108.89
1760016300000000000,99108.89
1760018100000000000,99108.89
1760019900000000000,99108.89
1760021700000000000,99108.89
1760023500000000000,99108.89
1760025300000000000,99108.89
1760027100000000000,99108.89
1760028900000000000,99108.89
1760030700000000000,99108.89
1760032500000000000,99108.89
1760034300000000000,99108.89
1760036100000000000,99108.89
1760037900000000000,99108.89
1760039700000000000,99108.89
1760041500000000000,99108.89
1760043300000000000,99108.89
1760045100000000000,99107.15
1760046900000000000,99107.15
1760048700000000000,99106.15000000001
1760050500000000000,99106.15000000001
1760052300000000000,99106.15000000001
1760054100000000000,99106.15000000001
1760055900000000000,99106.15000000001
1760057700000000000,99106.15000000001
1760059500000000000,99106.15000000001
1760061300000000000,99106.15000000001
1760063100000000000,99106.15000000001
1760064900000000000,99106.15000000001
1760066700000000000,99106.15000000001
1760068500000000000,99106.15000000001
1760070300000000000,99106.15000000001
1760072100000000000,99106.15000000001
1760073900000000000,99106.15000000001
1760075700000000000,99106.15000000001
1760077500000000000,99106.15000000001
1760079300000000000,99106.15000000001
1760081100000000000,99106.15000000001
1760082900000000000,99106.15000000001
1760084700000000000,99106.15000000001
1760086500000000000,99106.15000000001
1760088300000000000,99106.15000000001
1760090100000000000,99106.15000000001
1760091900000000000,99106.15000000001
1760093700000000000,99106.15000000001
1760095500000000000,99106.15000000001
1760097300000000000,99106.15000000001
1760099100000000000,99106.15000000001
1760100900000000000,99106.15000000001
1760102700000000000,99103.15
1760104500000000000,99103.15
1760106300000000000,99120.31
1760108100000000000,99147.07999999999
1760109900000000000,99147.07999999999
1760111700000000000,99147.07999999999
1760113500000000000,99147.07999999999
1760115300000000000,99147.07999999999
1760117100000000000,99147.07999999999
1760118900000000000,99147.07999999999
1760120700000000000,99147.07999999999
1760122500000000000,99147.07999999999
1760122800000000000,99147.07999999999
1760123100000000000,99688.16
1760123400000000000,99688.16
1760123700000000000,99688.16
1760124000000000000,99688.16
1760124300000000000,99688.16
1760124600000000000,99688.16
1760124900000000000,99688.16
1760125200000000000,99688.16
1760125500000000000,99688.16
1760125800000000000,99688.16
1760126100000000000,99688.16
1760126400000000000,99688.16
1760126700000000000,99688.16
1760127000000000000,99688.16
1760127300000000000,99688.16
1760127600000000000,99688.16
1760127900000000000,99688.16
1760128200000000000,99688.16
1760128500000000000,99688.16
1760128800000000000,99688.16
1760129100000000000,99688.16
1760129400000000000,99688.16
1760129700000000000,99688.16
1760130000000000000,99688.16
1760130300000000000,99688.16
1760130600000000000,99688.16
1760130900000000000,99688.16
1760131200000000000,99688.16
1760131500000000000,99688.16
1760131800000000000,99688.16
1760132100000000000,99688.16
1760132400000000000,99688.16
1760132700000000000,99688.16
1760133000000000000,99688.16
1760133300000000000,99688.16
1760133600000000000,99688.16
1760133900000000000,99688.16
1760134200000000000,99688.16
1760134500000000000,99688.16
1760134800000000000,99688.16
1760135100000000000,99688.16
1760135400000000000,99688.16
1760135700000000000,99688.16
1760136000000000000,99688.16
1760136300000000000,99688.16
1760136600000000000,99688.16
1760136900000000000,99688.16
1760137200000000000,99688.16
1760137500000000000,99688.16
1760137800000000000,99688.16
1760138100000000000,99688.16
1760138400000000000,99688.16
1760138700000000000,99688.16
1760139000000000000,99688.16
1760139300000000000,99688.16
1760139600000000000,99688.16
1760139900000000000,99688.16
1760140200000000000,99688.16
1760140500000000000,99688.16
1760140800000000000,99688.16
1760141100000000000,99688.16
1760141400000000000,99688.16
1760141700000000000,99688.16
1760142000000000000,99688.16
1760142300000000000,99688.16
1760142600000000000,99688.16
1760142900000000000,99688.16
1760143200000000000,99688.16
1760143500000000000,99688.16
1760143800000000000,99688.16
1760144100000000000,99688.16
1760144400000000000,99688.16
1760144700000000000,99688.16
1760145000000000000,99688.16
1760145300000000000,99688.16
1760145600000000000,99688.16
1760145900000000000,99688.16
1760146200000000000,99688.16
1760146500000000000,99688.16
1760146800000000000,99688.16
1760147100000000000,99688.16
1760147400000000000,99688.16
1760147700000000000,99688.16
1760148000000000000,99688.16
1760148300000000000,99688.16
1760148600000000000,99688.16
1760148900000000000,99688.16
1760149200000000000,99688.16
1760149500000000000,99688.16
1760149800000000000,99688.16
1760150100000000000,99688.16
1760150400000000000,99688.16
1760150700000000000,99688.16
1760151000000000000,99688.16
1760151300000000000,99688.16
1760151600000000000,99688.16
1760151900000000000,99688.16
1760152200000000000,99688.16
1760152500000000000,99688.16
1760152800000000000,99688.16
1760153100000000000,99688.16
1760153400000000000,99688.16
1760153700000000000,99688.16
1760154000000000000,99688.16
1760154300000000000,99688.16
1760154600000000000,99688.16
1760154900000000000,99688.16
1760155200000000000,99688.16
1760155500000000000,99688.16
1760155800000000000,99688.16
1760156100000000000,99688.16
1760156400000000000,99688.16
1760156700000000000,99688.16
1760157000000000000,99688.16
1760157300000000000,99688.16
1760157600000000000,99688.16
1760157900000000000,99688.16
1760158200000000000,99688.16
1760158500000000000,99688.16
1760158800000000000,99688.16
1760160300000000000,99688.16
1760160600000000000,99688.16
1760162100000000000,99688.16
1760163900000000000,99688.16
1760165700000000000,99688.16
1760167500000000000,99686.16
1760169300000000000,99686.16
1760171100000000000,99686.16
1760172900000000000,99686.16
1760174700000000000,99686.16
1760176500000000000,99686.16
1760178300000000000,99686.16
1760180100000000000,99686.16
1760181900000000000,99686.16
1760183700000000000,99686.16
1760185500000000000,99686.16
1760187300000000000,99686.16
1760189100000000000,99686.16
1760190900000000000,99686.16
1760192700000000000,99686.16
1760194500000000000,99686.16
1760196300000000000,99686.16
1760198100000000000,99686.16
1760199900000000000,99686.16
1760201700000000000,99686.16
1760203500000000000,99686.16
1760205300000000000,99686.16
1760207100000000000,99686.16
1760208900000000000,99686.16
1760210700000000000,99686.16
1760212500000000000,99686.16
1760214300000000000,99686.16
1760216100000000000,99686.16
1760217900000000000,99686.16
1760219700000000000,99686.16
1760221500000000000,99686.16
1760223300000000000,99686.16
1760225100000000000,99686.16
1760226900000000000,99686.16
1760228700000000000,99686.16
1760230500000000000,99685.15999999999
1760232300000000000,99685.15999999999
1760234100000000000,99685.15999999999
1760235900000000000,99685.15999999999
1760237700000000000,99685.15999999999
1760239500000000000,99685.15999999999
1760241300000000000,99685.15999999999
1760243100000000000,99685.15999999999
1760244900000000000,99737.6
1760246700000000000,99737.6
1760248500000000000,99737.6
1760250300000000000,99737.6
1760252100000000000,99737.6
1760253900000000000,99737.6
1760255700000000000,99737.6
1760257500000000000,99737.6
1760259300000000000,99737.6
1760261100000000000,99737.6
1760262900000000000,99737.6
1760264700000000000,99737.6
1760266500000000000,99737.6
1760268300000000000,99737.6
1760270100000000000,99737.6
1760271900000000000,99737.6
1760273700000000000,99737.6
1760275500000000000,99737.6
1760277300000000000,99736.6
1760279100000000000,99736.6
1760280900000000000,99865.0
1760282700000000000,99865.0
1760284500000000000,99865.0
1760286300000000000,99865.0
1760288100000000000,99865.0
1760289900000000000,99865.0
1760291700000000000,99865.0
1760293500000000000,99865.0
1760295300000000000,99865.0
1760297100000000000,99865.0
1760298900000000000,99865.0
1760300700000000000,99865.0
1760302500000000000,99865.0
1760304300000000000,99865.0
1760306100000000000,99865.0
1760307900000000000,99865.0
1760309700000000000,99865.0
1760311500000000000,99865.0
1760313300000000000,99865.0
1760315100000000000,99865.0
1760316900000000000,99865.0
1760318700000000000,99865.0
1760320500000000000,99865.0
1760322300000000000,99865.0
1760324100000000000,99865.0
1760325900000000000,99865.0
1760327700000000000,99865.0
1760329500000000000,99865.0
1760331300000000000,99865.0
1760333100000000000,99865.0
1760334900000000000,99865.0
1760336700000000000,99865.0
1760338500000000000,100051.95
1760340300000000000,100051.95
1760342100000000000,100051.95
1760343900000000000,100051.95
1760345700000000000,100051.95
1760347500000000000,100051.95
1760349300000000000,100051.95
1760351100000000000,100051.95
1760352900000000000,100051.95
1760354700000000000,100049.95
1760356500000000000,100049.95
1760358300000000000,100049.95
1760360100000000000,100049.95
1760361900000000000,100049.95
1760363700000000000,100049.95
1760365500000000000,100049.95
1760367300000000000,100049.95
1760369100000000000,100049.95
1760370900000000000,100049.95
1760372700000000000,100049.95
1760374500000000000,100049.95
1760376300000000000,100049.95
1760378100000000000,100049.95
1760379900000000000,100049.95
1760381700000000000,100049.95
1760383500000000000,100049.95
1760385300000000000,100133.54999999999
1760387100000000000,100133.54999999999
1760388900000000000,100133.54999999999
1760390700000000000,100133.54999999999
1760392500000000000,100133.54999999999
1760394300000000000,100133.54999999999
1760396100000000000,100133.54999999999
1760397900000000000,100132.55
1760399700000000000,100131.54999999999
1760401500000000000,100131.54999999999
1760403300000000000,100131.54999999999
1760405100000000000,100131.54999999999
1760406900000000000,100131.54999999999
1760408700000000000,100131.54999999999
1760410500000000000,100131.54999999999
1760412300000000000,100131.54999999999
1760414100000000000,100131.54999999999
1760415900000000000,100131.54999999999
1760417700000000000,100131.54999999999
1760419500000000000,100131.54999999999
1760421300000000000,100131.54999999999
1760423100000000000,100131.54999999999
1760424900000000000,100131.54999999999
1760426700000000000,100131.54999999999
1760428500000000000,100131.54999999999
