ts_ns,equity
1739323500000000000,96305.56000000001
1739323800000000000,96305.56000000001
1739324100000000000,96305.56000000001
1739324400000000000,96305.56000000001
1739324700000000000,96305.56000000001
1739325000000000000,96305.56000000001
1739325300000000000,96305.56000000001
1739325600000000000,96305.56000000001
1739325900000000000,96305.56000000001
1739326200000000000,96305.56000000001
1739326500000000000,96305.56000000001
1739326800000000000,96305.56000000001
1739327100000000000,96305.56000000001
1739327400000000000,96305.56000000001
1739327700000000000,96305.56000000001
1739328000000000000,96305.56000000001
1739328300000000000,96305.56000000001
1739328600000000000,96305.56000000001
1739328900000000000,96305.56000000001
1739329200000000000,96305.56000000001
1739329500000000000,96305.56000000001
1739329800000000000,96305.56000000001
1739330100000000000,96305.56000000001
1739330400000000000,96305.56000000001
1739330700000000000,96305.56000000001
1739331000000000000,96305.56000000001
1739331300000000000,96305.56000000001
1739331600000000000,96305.56000000001
1739331900000000000,96305.56000000001
1739332200000000000,96305.56000000001
1739332500000000000,96305.56000000001
1739332800000000000,96305.56000000001
1739333100000000000,96305.56000000001
1739333400000000000,96305.56000000001
1739333700000000000,96305.56000000001
1739334000000000000,96305.56000000001
1739334300000000000,96305.56000000001
1739334600000000000,96305.56000000001
1739334900000000000,96305.56000000001
1739335200000000000,96305.56000000001
1739335500000000000,96305.56000000001
1739335800000000000,96305.56000000001
1739336100000000000,96305.56000000001
1739336400000000000,96305.56000000001
1739336700000000000,96305.56000000001
1739337000000000000,96305.56000000001
1739337300000000000,96305.56000000001
1739337600000000000,96305.56000000001
1739337900000000000,96305.56000000001
1739338200000000000,96305.56000000001
1739338500000000000,96305.56000000001
1739338800000000000,96305.56000000001
1739339100000000000,96305.56000000001
1739339400000000000,96305.56000000001
1739339700000000000,96305.56000000001
1739340000000000000,96305.56000000001
1739340300000000000,96305.56000000001
1739340600000000000,96305.56000000001
1739340900000000000,96305.56000000001
1739341200000000000,96305.56000000001
1739341500000000000,96305.56000000001
1739341800000000000,96305.56000000001
1739342100000000000,96305.56000000001
1739342400000000000,96305.56000000001
1739342700000000000,96305.56000000001
1739343000000000000,96305.56000000001
1739343300000000000,96305.56000000001
1739343600000000000,96305.56000000001
1739343900000000000,96305.56000000001
1739344200000000000,96305.56000000001
1739344500000000000,96305.56000000001
1739344800000000000,96305.56000000001
1739345100000000000,96305.56000000001
1739345400000000000,96305.56000000001
1739345700000000000,96305.56000000001
1739346000000000000,96305.56000000001
1739346300000000000,96305.56000000001
1739346600000000000,96305.56000000001
1739346900000000000,96305.56000000001
1739347200000000000,96305.56000000001
1739347500000000000,96305.56000000001
1739347800000000000,96305.56000000001
1739348100000000000,96305.56000000001
1739348400000000000,96305.56000000001
1739348700000000000,96305.56000000001
1739349000000000000,96305.56000000001
1739349300000000000,96305.56000000001
1739349600000000000,96305.56000000001
1739349900000000000,96305.56000000001
1739350200000000000,96305.56000000001
1739350500000000000,96305.56000000001
1739350800000000000,96305.56000000001
1739351100000000000,96305.56000000001
1739351400000000000,96305.56000000001
1739351700000000000,96305.56000000001
1739352000000000000,96305.56000000001
1739352300000000000,96305.56000000001
1739354100000000000,96305.56000000001
1739355900000000000,96305.56000000001
1739357700000000000,96305.56000000001
1739359500000000000,96305.56000000001
1739361300000000000,96305.56000000001
1739363100000000000,96304.56
1739364900000000000,96304.56
1739366700000000000,96304.56
1739368500000000000,96304.36
1739370300000000000,96304.36
1739372100000000000,96304.36
1739373900000000000,96304.36
1739375700000000000,96304.36
1739377500000000000,96304.36
1739379300000000000,96304.36
1739381100000000000,96304.36
1739382900000000000,96484.58
1739384700000000000,96484.58
1739386500000000000,96484.58
1739388300000000000,96484.58
1739390100000000000,96484.58
1739391900000000000,96484.58
1739393700000000000,96484.58
1739395500000000000,96484.58
1739397300000000000,96484.58
1739399100000000000,96484.58
1739400900000000000,96484.58
1739402700000000000,96484.58
1739404500000000000,96484.58
1739406300000000000,96484.58
1739408100000000000,96484.58
1739409900000000000,96484.58
1739411700000000000,96484.58
1739413500000000000,96484.58
1739415300000000000,96483.58
1739417100000000000,96483.58
1739418900000000000,96483.58
1739420700000000000,96483.58
1739422500000000000,96483.58
1739424300000000000,96482.58
1739426100000000000,96482.58
1739427900000000000,96482.58
1739429700000000000,96482.58
1739431500000000000,96482.58
1739433300000000000,96482.58
1739435100000000000,96482.58
1739436900000000000,96482.58
1739438700000000000,96482.58
1739440500000000000,96482.58
1739442300000000000,96482.58
1739444100000000000,96482.58
1739445900000000000,96482.58
1739447700000000000,96482.58
1739449500000000000,96482.58
1739451300000000000,96482.58
1739453100000000000,96482.58
1739454900000000000,96482.58
1739456700000000000,96482.58
1739458500000000000,96482.58
1739460300000000000,96482.58
1739462100000000000,96482.58
1739463900000000000,96482.58
1739465700000000000,96482.58
1739467500000000000,96482.58
1739469300000000000,96481.58
1739471100000000000,96481.58
1739472900000000000,96481.58
1739474700000000000,96481.58
1739476500000000000,96481.58
1739478300000000000,96481.58
1739480100000000000,96481.58
1739481900000000000,96481.58
1739483700000000000,96481.58
1739485500000000000,96481.58
1739487300000000000,96662.04000000001
1739489100000000000,96662.04000000001
1739490900000000000,96662.04000000001
1739492700000000000,96662.04000000001
1739494500000000000,96920.22
1739496300000000000,96920.22
1739498100000000000,96920.22
1739499900000000000,96920.22
1739501700000000000,96920.22
1739503500000000000,96920.22
1739505300000000000,96920.22
1739507100000000000,96920.22
1739508900000000000,96920.22
1739510700000000000,96920.22
1739512500000000000,96920.22
1739514300000000000,96920.22
1739516100000000000,96920.22
1739517900000000000,96920.22
1739519700000000000,96920.22
1739521500000000000,96920.22
1739523300000000000,96920.22
1739525100000000000,96920.22
1739526900000000000,96920.22
1739528700000000000,96919.22
1739530500000000000,96919.22
1739532300000000000,96918.22
1739534100000000000,96918.22
1739535900000000000,96918.22
1739537700000000000,96918.22
1739539500000000000,96918.22
1739541300000000000,96918.22
1739543100000000000,96918.22
1739544900000000000,96918.22
1739546700000000000,96918.22
1739548500000000000,96918.22
1739550300000000000,96918.22
1739552100000000000,96918.22
1739553900000000000,96918.22
1739555700000000000,96918.22
1739557500000000000,96918.22
1739559300000000000,96918.22
1739561100000000000,96918.22
1739562900000000000,96918.22
1739564700000000000,96918.22
1739566500000000000,96918.22
1739568300000000000,96918.22
1739570100000000000,96918.22
1739571900000000000,96918.22
1739573700000000000,96918.22
1739575500000000000,96918.22
1739577300000000000,96918.22
1739579100000000000,96918.22
1739580900000000000,96918.22
1739582700000000000,96918.22
1739584500000000000,96918.22
1739586300000000000,96917.22
1739588100000000000,96917.22
1739589900000000000,96917.22
1739591700000000000,96917.22
1739593500000000000,96917.22
1739595300000000000,96917.22
1739597100000000000,96917.22
1739598900000000000,96917.22
1739600700000000000,96917.02
1739602500000000000,96917.02
1739604300000000000,96917.02
1739606100000000000,96917.02
1739607900000000000,96917.02
1739609700000000000,96917.02
1739611500000000000,96917.02
1739613300000000000,96917.02
1739615100000000000,96917.02
1739616900000000000,96926.23
1739618700000000000,96970.19
1739620500000000000,96970.19
1739622300000000000,96970.19
1739624100000000000,96970.19
1739625900000000000,96970.19
1739627700000000000,96970.19
1739629500000000000,96970.19
1739631300000000000,96970.19
1739633100000000000,96970.19
1739634900000000000,96970.19
1739636700000000000,96970.19
1739638500000000000,96970.19
1739640300000000000,96970.19
1739642100000000000,96970.19
1739643900000000000,97219.45
1739645700000000000,97219.45
1739646600000000000,97219.45
1739646900000000000,97423.41
1739647200000000000,97423.41
1739647500000000000,97423.41
1739647800000000000,97423.41
1739648100000000000,97423.41
1739648400000000000,97423.41
1739648700000000000,97423.41
1739649000000000000,97423.41
1739649300000000000,97423.41
1739649600000000000,97423.41
1739649900000000000,97423.41
1739650200000000000,97423.41
1739650500000000000,97423.41
1739650800000000000,97423.41
1739651100000000000,97423.41
1739651400000000000,97423.41
1739651700000000000,97423.41
1739652000000000000,97423.41
1739652300000000000,97423.41
1739652600000000000,97423.41
1739652900000000000,97423.41
1739653200000000000,97423.41
1739653500000000000,97423.41
1739653800000000000,97423.41
1739654100000000000,97423.41
1739654400000000000,97423.41
1739654700000000000,97423.41
1739655000000000000,97423.41
1739655300000000000,97423.41
1739655600000000000,97423.41
1739655900000000000,97423.41
1739656200000000000,97423.41
1739656500000000000,97423.41
1739656800000000000,97423.41
1739657100000000000,97423.41
1739657400000000000,97423.41
1739657700000000000,97423.41
1739658000000000000,97423.41
1739658300000000000,97423.41
1739660100000000000,97423.41
1739661900000000000,97423.41
1739663700000000000,97423.41
1739665500000000000,97422.41
1739667300000000000,97422.41
1739669100000000000,97422.41
1739670900000000000,97422.41
1739672700000000000,97422.41
1739674500000000000,97422.41
1739676300000000000,97422.41
1739678100000000000,97422.41
1739679900000000000,97422.41
1739681700000000000,97422.41
1739683500000000000,97422.41
1739685300000000000,97422.41
1739687100000000000,97422.41
1739688900000000000,97422.41
1739690700000000000,97422.41
1739692500000000000,97422.41
1739694300000000000,97422.41
1739696100000000000,97422.41
1739697900000000000,97422.41
1739699700000000000,97422.41
1739701500000000000,97422.41
1739703300000000000,97422.41
1739705100000000000,97422.41
1739706900000000000,97422.41
1739708700000000000,97421.47
1739710500000000000,97421.47
1739712300000000000,97421.47
1739714100000000000,97421.47
1739715900000000000,97421.47
1739717700000000000,97421.47
1739719500000000000,97421.47
1739721300000000000,97429.75
1739723100000000000,97474.68000000001
1739724900000000000,97474.68000000001
1739726700000000000,97474.68000000001
1739728500000000000,97474.68000000001
1739730300000000000,97474.68000000001
1739732100000000000,97474.68000000001
1739733900000000000,97474.68000000001
1739735700000000000,97474.68000000001
1739737500000000000,97474.68000000001
1739739300000000000,97474.68000000001
1739741100000000000,97474.68000000001
1739742900000000000,97474.68000000001
1739744700000000000,97474.68000000001
1739746500000000000,97474.68000000001
1739748300000000000,97474.68000000001
1739749200000000000,97474.68000000001
1739749500000000000,97468.44
1739749800000000000,97468.44
1739750100000000000,97468.44
1739750400000000000,97468.44
1739750700000000000,97468.44
1739751000000000000,97468.44
1739751300000000000,97468.44
1739751600000000000,97468.44
1739751900000000000,97468.44
1739752200000000000,97468.44
1739752500000000000,97468.44
1739752800000000000,97468.44
1739753100000000000,97468.44
1739753400000000000,97468.44
1739753700000000000,97468.44
1739754000000000000,97468.44
1739754300000000000,97468.44
1739754600000000000,97468.44
1739754900000000000,97468.44
1739755200000000000,97468.44
1739755500000000000,97468.44
1739755800000000000,97468.44
1739756100000000000,97468.44
1739756400000000000,97468.44
1739756700000000000,97468.44
1739757000000000000,97468.44
1739757300000000000,97468.44
1739757600000000000,97468.44
1739757900000000000,97468.44
1739758200000000000,97468.44
1739758500000000000,97468.44
1739758800000000000,97468.44
1739759100000000000,97468.44
1739759400000000000,97468.44
1739759700000000000,97468.44
1739760000000000000,97468.44
1739760300000000000,97468.44
1739760600000000000,97468.44
1739760900000000000,97468.44
1739762700000000000,97467.44
1739764500000000000,97467.44
1739766300000000000,97467.44
1739768100000000000,97573.45999999999
1739769900000000000,97573.45999999999
1739771700000000000,97573.45999999999
1739773500000000000,97573.45999999999
1739775300000000000,97571.45999999999
1739777100000000000,97571.45999999999
1739778300000000000,97571.45999999999
1739778600000000000,97528.47
1739778900000000000,97528.47
1739779200000000000,97528.47
1739779500000000000,97528.47
1739779800000000000,97528.47
1739780100000000000,97528.47
1739780400000000000,97528.47
1739780700000000000,97528.47
1739781000000000000,97528.47
1739781300000000000,97528.47
1739781600000000000,97528.47
1739781900000000000,97528.47
1739782200000000000,97528.47
1739782500000000000,97528.47
1739782800000000000,97528.47
1739783100000000000,97528.47
1739783400000000000,97528.47
1739783700000000000,97528.47
1739784000000000000,97528.47
1739784300000000000,97528.47
1739784600000000000,97528.47
1739784900000000000,97528.47
1739785200000000000,97528.47
1739785500000000000,97528.47
1739785800000000000,97528.47
1739786100000000000,97528.47
1739786400000000000,97528.47
1739786700000000000,97528.47
1739787000000000000,97528.47
1739787300000000000,97528.47
1739787600000000000,97528.47
1739787900000000000,97528.47
1739788200000000000,97528.47
1739788500000000000,97528.47
1739788800000000000,97528.47
1739789100000000000,97528.47
1739789400000000000,97528.47
1739789700000000000,97528.47
1739790000000000000,97528.47
1739790300000000000,97528.47
1739790600000000000,97528.47
1739790900000000000,97528.47
1739791200000000000,97528.47
1739791500000000000,97528.47
1739791800000000000,97528.47
1739792100000000000,97528.47
