total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100625.91000000,0.00000000,100625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100617.77000000,0.00000000,100617.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100590.77000000,0.00000000,100590.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96257.87000000,0.00000000,96257.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.87000000,0.00000000,96256.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96256.34000000,0.00000000,96256.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96206.14000000,0.00000000,96206.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96179.14000000,0.00000000,96179.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.89000000,0.00000000,97340.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97340.03000000,0.00000000,97340.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97417.26000000,0.00000000,97417.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97430.84000000,0.00000000,97430.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97430.84000000,0.00000000,97430.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97430.12000000,0.00000000,97430.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97429.19000000,0.00000000,97429.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97428.53000000,0.00000000,97428.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97427.67000000,0.00000000,97427.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97652.31000000,0.00000000,97652.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97876.95000000,0.00000000,97876.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98101.59000000,0.00000000,98101.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.59000000,0.00000000,98100.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98100.49000000,0.00000000,98100.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98021.38000000,0.00000000,98021.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97994.38000000,0.00000000,97994.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96001.56000000,0.00000000,96001.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96000.56000000,0.00000000,96000.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96000.56000000,0.00000000,96000.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96000.56000000,0.00000000,96000.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96000.56000000,0.00000000,96000.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
