total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100092.05000000,0.00000000,100092.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.05000000,0.00000000,100092.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.05000000,0.00000000,100092.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.05000000,0.00000000,100092.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.05000000,0.00000000,100092.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100091.05000000,0.00000000,100091.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100092.12000000,0.00000000,100092.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100091.20000000,0.00000000,100091.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100090.20000000,0.00000000,100090.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100089.49000000,0.00000000,100089.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100088.54000000,0.00000000,100088.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.85000000,0.00000000,100087.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.93000000,0.00000000,100086.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100086.28000000,0.00000000,100086.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100085.42000000,0.00000000,100085.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100148.80000000,0.00000000,100148.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100227.70000000,0.00000000,100227.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100306.60000000,0.00000000,100306.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100385.50000000,0.00000000,100385.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.40000000,0.00000000,100464.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.30000000,0.00000000,100543.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100601.40000000,0.00000000,100601.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100624.13000000,0.00000000,100624.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100624.13000000,0.00000000,100624.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100623.13000000,0.00000000,100623.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100622.13000000,0.00000000,100622.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100621.13000000,0.00000000,100621.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100620.13000000,0.00000000,100620.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100619.47000000,0.00000000,100619.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100618.63000000,0.00000000,100618.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100617.63000000,0.00000000,100617.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100616.63000000,0.00000000,100616.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100615.63000000,0.00000000,100615.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100614.63000000,0.00000000,100614.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100613.88000000,0.00000000,100613.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100612.93000000,0.00000000,100612.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100611.93000000,0.00000000,100611.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100610.93000000,0.00000000,100610.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100609.93000000,0.00000000,100609.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100608.93000000,0.00000000,100608.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100608.02000000,0.00000000,100608.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100607.02000000,0.00000000,100607.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100606.02000000,0.00000000,100606.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100605.02000000,0.00000000,100605.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100604.02000000,0.00000000,100604.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100603.02000000,0.00000000,100603.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100603.02000000,0.00000000,100603.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100603.02000000,0.00000000,100603.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100614.98000000,0.00000000,100614.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100614.98000000,0.00000000,100614.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100629.14000000,0.00000000,100629.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100629.14000000,0.00000000,100629.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100629.14000000,0.00000000,100629.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100629.14000000,0.00000000,100629.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100641.08000000,0.00000000,100641.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100641.08000000,0.00000000,100641.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100655.24000000,0.00000000,100655.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100655.24000000,0.00000000,100655.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100679.22000000,0.00000000,100679.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100703.61000000,0.00000000,100703.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100757.83000000,0.00000000,100757.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100847.48000000,0.00000000,100847.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100847.48000000,0.00000000,100847.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101041.91000000,0.00000000,101041.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101041.91000000,0.00000000,101041.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101237.39000000,0.00000000,101237.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101237.39000000,0.00000000,101237.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101237.39000000,0.00000000,101237.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101237.39000000,0.00000000,101237.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.76000000,0.00000000,101431.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101431.76000000,0.00000000,101431.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101627.17000000,0.00000000,101627.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101627.17000000,0.00000000,101627.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101815.88000000,0.00000000,101815.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101964.80000000,0.00000000,101964.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102023.95000000,0.00000000,102023.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102318.24000000,0.00000000,102318.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102318.24000000,0.00000000,102318.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102666.84000000,0.00000000,102666.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102666.84000000,0.00000000,102666.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103017.39000000,0.00000000,103017.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103017.39000000,0.00000000,103017.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103017.39000000,0.00000000,103017.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103355.51000000,0.00000000,103355.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103727.35000000,0.00000000,103727.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104107.86000000,0.00000000,104107.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104398.08000000,0.00000000,104398.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104646.06000000,0.00000000,104646.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104646.06000000,0.00000000,104646.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104646.00000000,0.00000000,104646.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104646.00000000,0.00000000,104646.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104645.94000000,0.00000000,104645.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104645.94000000,0.00000000,104645.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104645.94000000,0.00000000,104645.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104645.94000000,0.00000000,104645.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104645.94000000,0.00000000,104645.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105188.75000000,0.00000000,105188.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105188.75000000,0.00000000,105188.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105770.98000000,0.00000000,105770.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105768.00000000,0.00000000,105768.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105768.00000000,0.00000000,105768.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105765.03000000,0.00000000,105765.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105795.26000000,0.00000000,105795.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105795.26000000,0.00000000,105795.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105810.63000000,0.00000000,105810.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105810.63000000,0.00000000,105810.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105844.91000000,0.00000000,105844.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105858.56000000,0.00000000,105858.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105858.56000000,0.00000000,105858.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105857.56000000,0.00000000,105857.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105857.56000000,0.00000000,105857.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105857.56000000,0.00000000,105857.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105856.66000000,0.00000000,105856.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105855.66000000,0.00000000,105855.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105855.66000000,0.00000000,105855.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105855.66000000,0.00000000,105855.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105854.66000000,0.00000000,105854.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105853.66000000,0.00000000,105853.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105853.66000000,0.00000000,105853.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105853.66000000,0.00000000,105853.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105852.66000000,0.00000000,105852.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105851.66000000,0.00000000,105851.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105459.30000000,0.00000000,105459.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105459.30000000,0.00000000,105459.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105451.50000000,0.00000000,105451.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105451.50000000,0.00000000,105451.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105451.50000000,0.00000000,105451.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
105451.50000000,0.00000000,105451.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104793.26000000,0.00000000,104793.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104150.63000000,0.00000000,104150.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103524.30000000,0.00000000,103524.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103524.30000000,0.00000000,103524.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.59000000,0.00000000,102626.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.59000000,0.00000000,102626.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102608.74000000,0.00000000,102608.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102608.74000000,0.00000000,102608.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102608.74000000,0.00000000,102608.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102550.09000000,0.00000000,102550.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102550.09000000,0.00000000,102550.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102527.99000000,0.00000000,102527.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102526.52000000,0.00000000,102526.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102526.52000000,0.00000000,102526.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102523.49000000,0.00000000,102523.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101869.54000000,0.00000000,101869.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101869.54000000,0.00000000,101869.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101869.54000000,0.00000000,101869.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101869.54000000,0.00000000,101869.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101869.54000000,0.00000000,101869.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101325.13000000,0.00000000,101325.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100648.66000000,0.00000000,100648.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99882.26000000,0.00000000,99882.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99115.86000000,0.00000000,99115.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98404.65000000,0.00000000,98404.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98404.65000000,0.00000000,98404.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98403.65000000,0.00000000,98403.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98402.65000000,0.00000000,98402.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98401.65000000,0.00000000,98401.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98401.65000000,0.00000000,98401.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98401.65000000,0.00000000,98401.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
